vc              2.275727e+01
vo              7.680577e+00
v2              5.702176e+01
v3              5.702176e+01
v5              1.057302e+01
v6              1.057302e+01
v7              1.014595e+01
v8              1.014595e+01
v9              1.014595e+01
v10             1.014595e+01
v13             3.043784e+01
v23             4.413208e-01
v24             4.413208e-01
v25             1.424385e-02
v112            7.680577e+00
v113            3.840289e+00
v121            7.680577e+00
v122            3.840289e+00
v123            3.840289e+00
v124            3.840289e+00
v131            3.840289e+00
vlin            3.840289e+00
v2out           7.680577e+00
v51             2.718934e+00
v52             2.718934e+00
v55             1.359465e+00
v56             1.359467e+00
v57             1.359467e+00
v58             6.379974e-02
v59             6.379967e-02
v60             0
v62             1.359467e+00
vdhap_in        1.888449e+01
vgap_in         1.888449e+01
vpga_in         1.888449e+01
vpga_use        1.364207e-02
Vbf1            1.593783e+02
Vbf2            1.593783e+02
Vbf3            1.593783e+02
Vbf4            1.593783e+02
Vbf5            6.160176e+01
Vbf6            9.777650e+01
Vbf7            9.777650e+01
Vbf8            1.593783e+02
Vbf9            1.593783e+02
Vbf10           1.593782e+02
Vbf11           9.484121e+01
Vqi             1.955530e+02
Vipc            1.919712e+04
Vicp            1.919265e+04
Vinc            8.513743e+01
Vinp            9.409926e+01
Vdp             7.753460e+01
Vdc             7.751654e+01
Vfp             1.209418e+01
Vfc             1.209137e+01
Vsfd            0
VsATP           1.461659e+00
VgPQH2          5.895433e+02
Vbf12           1.909156e-08
Vbf13           5.016269e-09
Vbf14           2.107983e-11
Vbf15           1.593783e+02
Vbf16           1.593783e+02
vbfn2           6.160176e+01
VsNADPH         5.484489e-01
vA_d            3.676476e+01
vA_f            1.146945e+00
vA_U            9.102741e+03
vU_A            8.979567e+03
vU_f            1.131425e+00
vU_d            3.356490e+01
v1              8.092762e+02
v_r1            6.860727e+02
vS1_S2          3.080088e+01
vS2_S3          3.080088e+01
vS3_S0          3.080088e+01
vS0_S1          3.080088e+01
vz_1            3.706031e+00
v1z_1           9.265078e-01
v2z_1           9.265078e-01
v3z_1           9.265078e-01
v0z_1           9.265078e-01
vz_2            1.194975e+02
v1z_2           2.987437e+01
v2z_2           2.987437e+01
v3z_2           2.987437e+01
v0z_2           2.987437e+01
v1z             3.080088e+01
v2z             3.080088e+01
v3z             3.080088e+01
v0z             3.080088e+01
vAB1            6.241399e+01
vBA1            8.122273e-01
vAB2            7.700476e+01
vBA2            1.540300e+01
v3              4.540369e+00
v_r3            1.024475e-01
v3_n            5.841802e+01
v_r3_n          1.254179e+00
v_pq_ox         2.511815e+03
Ic              3.526715e+01
Ia              1.610851e+02
v2_1            1.195410e+02
v2_2            1.685688e+03
v2_00_1         3.600245e+00
v2_01_1         7.169615e+00
v2_02_1         1.087711e+02
v2_00_2         5.076826e+01
v2_01_2         1.011011e+02
v2_02_2         1.533818e+03
vr2_00_1        1.291449e-03
vr2_01_1        1.207088e-03
vr2_02_1        4.100685e-02
vr2_1           4.350538e-02
vr2_00_2        4.992929e+01
vr2_01_2        4.666778e+01
vr2_02_2        1.585384e+03
vr2_2           1.681981e+03
vP680qU         5.406992e-01
vP680qA         5.481160e-01
vU_P680         1.237442e+02
vP680_d         5.406992e-01
vP680_f         -2.514761e-08
Vva             0
Vaz             0
Vza             2.561132e-11
Vav             5.210771e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        4.885698e-12
ve2FBPase       3.413026e-12
ve2SBPase       1.430983e-11
ve2PRK          3.444271e-12
ve2ATPase       3.874402e-13
ve2ATPGPP       1.563438e-11
ve2MDH          1.321022e-14
ve2Fd           1.118907e+01
veFd2Thio       4.677385e-11
veFd2Calvin     1.139446e+00
ve2RuACT        1.651924e-12
