vc              2.768480e+01
vo              9.343620e+00
v2              6.937453e+01
v3              6.937453e+01
v5              1.366129e+01
v6              1.366129e+01
v7              1.234279e+01
v8              1.234283e+01
v9              1.234237e+01
v10             1.234283e+01
v13             3.702844e+01
v23             1.330776e+00
v24             1.330776e+00
v25             1.227106e-02
v112            9.343620e+00
v113            4.671808e+00
v121            9.343620e+00
v122            4.671808e+00
v123            4.671808e+00
v124            4.671812e+00
v131            4.671809e+00
vlin            4.671808e+00
v2out           9.343620e+00
v51             2.511746e+00
v52             2.511745e+00
v55             1.255875e+00
v56             1.255873e+00
v57             1.255873e+00
v58             6.474717e-02
v59             6.474696e-02
v60             0
v62             1.255873e+00
vdhap_in        1.928634e+01
vgap_in         1.928634e+01
vpga_in         1.928634e+01
vpga_use        1.049918e-02
Vbf1            1.979680e+02
Vbf2            1.979680e+02
Vbf3            1.979680e+02
Vbf4            1.979680e+02
Vbf5            7.493452e+01
Vbf6            1.230335e+02
Vbf7            1.230335e+02
Vbf8            1.979680e+02
Vbf9            1.979424e+02
Vbf10           1.979322e+02
Vbf11           1.171255e+02
Vqi             2.460670e+02
Vipc            2.390461e+04
Vicp            2.389568e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.642103e+02
Vdc             1.641489e+02
Vfp             1.505990e+01
Vfc             1.505428e+01
Vsfd            0
VsATP           1.839213e+00
VgPQH2          6.229559e+02
Vbf12           -3.221665e-07
Vbf13           -9.365834e-08
Vbf14           1.331042e-08
Vbf15           1.979680e+02
Vbf16           1.979680e+02
vbfn2           7.493451e+01
VsNADPH         6.518896e-01
vA_d            1.218847e+02
vA_f            2.235637e+00
vA_U            1.774315e+04
vU_A            1.754510e+04
vU_f            2.210682e+00
vU_d            1.146544e+02
v1              1.430558e+03
v_r1            1.280688e+03
vS1_S2          3.746727e+01
vS2_S3          3.746727e+01
vS3_S0          3.746727e+01
vS0_S1          3.746727e+01
vz_1            6.674075e+00
v1z_1           1.668519e+00
v2z_1           1.668519e+00
v3z_1           1.668519e+00
v0z_1           1.668519e+00
vz_2            1.431950e+02
v1z_2           3.579875e+01
v2z_2           3.579875e+01
v3z_2           3.579875e+01
v0z_2           3.579875e+01
v1z             3.746727e+01
v2z             3.746727e+01
v3z             3.746727e+01
v0z             3.746727e+01
vAB1            7.554079e+01
vBA1            6.062505e-01
vAB2            8.649807e+01
vBA2            1.156353e+01
v3              3.601785e+00
v_r3            7.444620e-02
v3_n            7.288489e+01
v_r3_n          1.477691e+00
v_pq_ox         2.445187e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.432576e+02
v2_2            1.991399e+03
v2_00_1         4.292289e+00
v2_01_1         8.546940e+00
v2_02_1         1.304184e+02
v2_00_2         5.966635e+01
v2_01_2         1.188095e+02
v2_02_2         1.812923e+03
vr2_00_1        1.906971e-03
vr2_01_1        1.654227e-03
vr2_02_1        5.907078e-02
vr2_1           6.263198e-02
vr2_00_2        6.042940e+01
vr2_01_2        5.242027e+01
vr2_02_2        1.871875e+03
vr2_2           1.984725e+03
vP680qU         1.849940e+00
vP680qA         1.870822e+00
vU_P680         1.517190e+02
vP680_d         1.849921e+00
vP680_f         -9.978432e-07
Vva             2.467263e-02
Vaz             4.136968e-02
Vza             4.136966e-02
Vav             2.467247e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        3.915032e-12
ve2FBPase       1.575014e-13
ve2SBPase       1.749864e-13
ve2PRK          5.268841e-12
ve2ATPase       5.929990e-13
ve2ATPGPP       1.770771e-12
ve2MDH          2.580894e-14
ve2Fd           1.409502e+01
veFd2Thio       -1.815974e-10
veFd2Calvin     1.666057e+00
ve2RuACT        1.896036e-13
