vc              2.768884e+01
vo              9.344984e+00
v2              6.938467e+01
v3              6.938467e+01
v5              1.366488e+01
v6              1.366488e+01
v7              1.234461e+01
v8              1.234461e+01
v9              1.234461e+01
v10             1.234461e+01
v13             3.703383e+01
v23             1.332539e+00
v24             1.332539e+00
v25             1.226915e-02
v112            9.344984e+00
v113            4.672492e+00
v121            9.344984e+00
v122            4.672492e+00
v123            4.672492e+00
v124            4.672492e+00
v131            4.672492e+00
vlin            4.672492e+00
v2out           9.344984e+00
v51             2.510545e+00
v52             2.510545e+00
v55             1.255272e+00
v56             1.255272e+00
v57             1.255272e+00
v58             6.475269e-02
v59             6.475270e-02
v60             0
v62             1.255272e+00
vdhap_in        1.928871e+01
vgap_in         1.928871e+01
vpga_in         1.928871e+01
vpga_use        1.048725e-02
Vbf1            1.972583e+02
Vbf2            1.972583e+02
Vbf3            1.972583e+02
Vbf4            1.972583e+02
Vbf5            7.440467e+01
Vbf6            1.228536e+02
Vbf7            1.228536e+02
Vbf8            1.972583e+02
Vbf9            1.972583e+02
Vbf10           1.972579e+02
Vbf11           1.165935e+02
Vqi             2.457072e+02
Vipc            2.381783e+04
Vicp            2.380891e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.642651e+02
Vdc             1.642035e+02
Vfp             1.500524e+01
Vfc             1.499961e+01
Vsfd            0
VsATP           1.840125e+00
VgPQH2          6.873202e+02
Vbf12           1.259401e-08
Vbf13           3.969164e-09
Vbf14           -7.511694e-10
Vbf15           1.972583e+02
Vbf16           1.972583e+02
vbfn2           7.440467e+01
VsNADPH         6.510759e-01
vA_d            1.220843e+02
vA_f            2.230425e+00
vA_U            1.770178e+04
vU_A            1.750393e+04
vU_f            2.205495e+00
vU_d            1.153373e+02
v1              1.535974e+03
v_r1            1.387165e+03
vS1_S2          3.720234e+01
vS2_S3          3.720234e+01
vS3_S0          3.720234e+01
vS0_S1          3.720234e+01
vz_1            7.213703e+00
v1z_1           1.803426e+00
v2z_1           1.803426e+00
v3z_1           1.803426e+00
v0z_1           1.803426e+00
vz_2            1.415956e+02
v1z_2           3.539891e+01
v2z_2           3.539891e+01
v3z_2           3.539891e+01
v0z_2           3.539891e+01
v1z             3.720234e+01
v2z             3.720234e+01
v3z             3.720234e+01
v0z             3.720234e+01
vAB1            7.494461e+01
vBA1            5.399375e-01
vAB2            8.390064e+01
vBA2            9.495963e+00
v3              3.263384e+00
v_r3            6.532694e-02
v3_n            7.264533e+01
v_r3_n          1.438717e+00
v_pq_ox         2.399634e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.416518e+02
v2_2            1.809020e+03
v2_00_1         4.585937e+00
v2_01_1         9.095449e+00
v2_02_1         1.279704e+02
v2_00_2         5.856650e+01
v2_01_2         1.161570e+02
v2_02_2         1.634297e+03
vr2_00_1        1.869444e-03
vr2_01_1        1.585489e-03
vr2_02_1        5.272913e-02
vr2_1           5.618407e-02
vr2_00_2        5.995251e+01
vr2_01_2        5.084617e+01
vr2_02_2        1.691008e+03
vr2_2           1.801806e+03
vP680qU         2.037570e+00
vP680qA         2.060601e+00
vU_P680         1.508469e+02
vP680_d         2.037570e+00
vP680_f         -2.750632e-06
Vva             2.471163e-02
Vaz             4.184469e-02
Vza             4.184438e-02
Vav             2.471126e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        6.712561e-13
ve2FBPase       1.452616e-13
ve2SBPase       2.425702e-13
ve2PRK          6.484718e-13
ve2ATPase       7.293959e-14
ve2ATPGPP       6.489547e-13
ve2MDH          2.482796e-15
ve2Fd           1.413269e+01
veFd2Thio       3.081011e-12
veFd2Calvin     1.651803e+00
ve2RuACT        6.902373e-14
