vc              3.729840e+01
vo              6.294106e+00
v2              8.401950e+01
v3              8.401950e+01
v5              1.686925e+01
v6              1.686925e+01
v7              1.453084e+01
v8              1.453084e+01
v9              1.453084e+01
v10             1.453084e+01
v13             4.359251e+01
v23             2.353872e+00
v24             2.353872e+00
v25             1.545820e-02
v112            6.294106e+00
v113            3.147053e+00
v121            6.294106e+00
v122            3.147053e+00
v123            3.147053e+00
v124            3.147053e+00
v131            3.147053e+00
vlin            3.147053e+00
v2out           6.294106e+00
v51             3.344245e+00
v52             3.344245e+00
v55             1.672123e+00
v56             1.672123e+00
v57             1.672123e+00
v58             6.133193e-02
v59             6.133192e-02
v60             0
v62             1.672123e+00
vdhap_in        1.768550e+01
vgap_in         1.768550e+01
vpga_in         1.768550e+01
vpga_use        1.846510e-02
Vbf1            2.294599e+02
Vbf2            2.294599e+02
Vbf3            2.294599e+02
Vbf4            2.294599e+02
Vbf5            8.793950e+01
Vbf6            1.415204e+02
Vbf7            1.415204e+02
Vbf8            2.294599e+02
Vbf9            2.294599e+02
Vbf10           2.294601e+02
Vbf11           1.362229e+02
Vqi             2.830409e+02
Vipc            2.777513e+04
Vicp            2.776619e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.617672e+02
Vdc             1.617152e+02
Vfp             1.749833e+01
Vfc             1.749270e+01
Vsfd            0
VsATP           2.456749e+00
VgPQH2          7.673942e+02
Vbf12           -8.157766e-10
Vbf13           -3.136163e-10
Vbf14           1.260492e-09
Vbf15           2.294599e+02
Vbf16           2.294599e+02
vbfn2           8.793950e+01
VsNADPH         9.425046e-01
vA_d            1.080687e+02
vA_f            2.337955e+00
vA_U            1.855519e+04
vU_A            1.834343e+04
vU_f            2.311272e+00
vU_d            1.020721e+02
v1              1.816940e+03
v_r1            1.641061e+03
vS1_S2          4.396975e+01
vS2_S3          4.396975e+01
vS3_S0          4.396975e+01
vS0_S1          4.396975e+01
vz_1            8.377183e+00
v1z_1           2.094296e+00
v2z_1           2.094296e+00
v3z_1           2.094296e+00
v0z_1           2.094296e+00
vz_2            1.675018e+02
v1z_2           4.187546e+01
v2z_2           4.187546e+01
v3z_2           4.187546e+01
v0z_2           4.187546e+01
v1z             4.396975e+01
v2z             4.396975e+01
v3z             4.396975e+01
v0z             4.396975e+01
vAB1            8.856921e+01
vBA1            6.297105e-01
vAB2            9.795034e+01
vBA2            1.001084e+01
v3              3.841129e+00
v_r3            7.402745e-02
v3_n            8.581667e+01
v_r3_n          1.644270e+00
v_pq_ox         2.320601e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.675739e+02
v2_2            1.927738e+03
v2_00_1         5.967848e+00
v2_01_1         1.178057e+01
v2_02_1         1.498255e+02
v2_00_2         6.865296e+01
v2_01_2         1.355214e+02
v2_02_2         1.723563e+03
vr2_00_1        2.662446e-03
vr2_01_1        2.230643e-03
vr2_02_1        6.723280e-02
vr2_1           7.212589e-02
vr2_00_2        7.085104e+01
vr2_01_2        5.936022e+01
vr2_02_2        1.789149e+03
vr2_2           1.919361e+03
vP680qU         2.035464e+00
vP680qA         2.058962e+00
vU_P680         1.779145e+02
vP680_d         2.035464e+00
vP680_f         1.946683e-07
Vva             2.053831e-02
Vaz             2.045286e-02
Vza             2.045269e-02
Vav             2.053807e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        1.715467e-13
ve2FBPase       9.588060e-14
ve2SBPase       7.980357e-14
ve2PRK          1.132936e-13
ve2ATPase       1.272347e-14
ve2ATPGPP       2.002800e-13
ve2MDH          2.582841e-16
ve2Fd           1.336032e+01
veFd2Thio       7.456389e-13
veFd2Calvin     1.944090e+00
ve2RuACT        2.132530e-14
