vc              2.269406e+01
vo              7.659246e+00
v2              5.686338e+01
v3              5.686339e+01
v5              1.054054e+01
v6              1.054054e+01
v7              1.011777e+01
v8              1.011777e+01
v9              1.011777e+01
v10             1.011777e+01
v13             3.035331e+01
v23             4.370186e-01
v24             4.370186e-01
v25             1.425562e-02
v112            7.659246e+00
v113            3.829619e+00
v121            7.659246e+00
v122            3.829619e+00
v123            3.829619e+00
v124            3.829626e+00
v131            3.829622e+00
vlin            3.829619e+00
v2out           7.659246e+00
v51             2.714484e+00
v52             2.714484e+00
v55             1.357243e+00
v56             1.357242e+00
v57             1.357242e+00
v58             6.381967e-02
v59             6.381921e-02
v60             0
v62             1.357242e+00
vdhap_in        1.889303e+01
vgap_in         1.889303e+01
vpga_in         1.889303e+01
vpga_use        1.360799e-02
Vbf1            1.588727e+02
Vbf2            1.588727e+02
Vbf3            1.588727e+02
Vbf4            1.588727e+02
Vbf5            6.141340e+01
Vbf6            9.745953e+01
Vbf7            9.746054e+01
Vbf8            1.588727e+02
Vbf9            1.588727e+02
Vbf10           1.588730e+02
Vbf11           9.454333e+01
Vqi             1.949187e+02
Vipc            1.913697e+04
Vicp            1.913250e+04
Vinc            8.513743e+01
Vinp            9.409926e+01
Vdp             7.757252e+01
Vdc             7.755440e+01
Vfp             1.205629e+01
Vfc             1.205348e+01
Vsfd            0
VsATP           1.460234e+00
VgPQH2          3.183503e+02
Vbf12           3.751638e-07
Vbf13           1.031069e-07
Vbf14           -3.773020e-08
Vbf15           1.588727e+02
Vbf16           1.588727e+02
vbfn2           6.141339e+01
VsNADPH         6.265904e-01
vA_d            3.782801e+01
vA_f            1.175843e+00
vA_U            9.332088e+03
vU_A            9.210007e+03
vU_f            1.160461e+00
vU_d            3.304964e+01
v1              5.592022e+02
v_r1            4.363720e+02
vS1_S2          3.070664e+01
vS2_S3          3.070664e+01
vS3_S0          3.070664e+01
vS0_S1          3.070664e+01
vz_1            2.426254e+00
v1z_1           6.065634e-01
v2z_1           6.065634e-01
v3z_1           6.065634e-01
v0z_1           6.065634e-01
vz_2            1.204003e+02
v1z_2           3.010008e+01
v2z_2           3.010008e+01
v3z_2           3.010008e+01
v0z_2           3.010008e+01
v1z             3.070664e+01
v2z             3.070664e+01
v3z             3.070664e+01
v0z             3.070664e+01
vAB1            6.297578e+01
vBA1            1.562480e+00
vAB2            1.059384e+02
vBA2            4.452508e+01
v3              7.087288e+00
v_r3            1.942445e-01
v3_n            5.589474e+01
v_r3_n          1.373727e+00
v_pq_ox         2.726697e+03
Ic              3.526715e+01
Ia              1.610851e+02
v2_1            1.204782e+02
v2_2            2.926136e+03
v2_00_1         2.264848e+00
v2_01_1         4.967545e+00
v2_02_1         1.132458e+02
v2_00_2         5.500792e+01
v2_01_2         1.206502e+02
v2_02_2         2.750478e+03
vr2_00_1        1.312588e-03
vr2_01_1        1.672762e-03
vr2_02_1        7.318978e-02
vr2_1           7.617513e-02
vr2_00_2        5.037864e+01
vr2_01_2        6.420255e+01
vr2_02_2        2.809109e+03
vr2_2           2.923690e+03
vP680qU         3.116925e-01
vP680qA         3.158241e-01
vU_P680         1.231383e+02
vP680_d         3.116893e-01
vP680_f         -3.595091e-03
Vva             0
Vaz             0
Vza             2.834381e-11
Vav             5.680191e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -9.822116e-11
ve2FBPase       -1.020882e-11
ve2SBPase       -4.627750e-11
ve2PRK          -9.608754e-11
ve2ATPase       -1.080857e-11
ve2ATPGPP       -9.570376e-11
ve2MDH          -3.720552e-13
ve2Fd           1.087434e+01
veFd2Thio       -4.053459e-10
veFd2Calvin     1.304297e+00
ve2RuACT        -1.017418e-11
