vc              2.768414e+01
vo              9.343398e+00
v2              6.937290e+01
v3              6.937290e+01
v5              1.366262e+01
v6              1.366262e+01
v7              1.234251e+01
v8              1.234251e+01
v9              1.234251e+01
v10             1.234251e+01
v13             3.702754e+01
v23             1.332375e+00
v24             1.332375e+00
v25             1.226330e-02
v112            9.343398e+00
v113            4.671699e+00
v121            9.343398e+00
v122            4.671699e+00
v123            4.671699e+00
v124            4.671699e+00
v131            4.671699e+00
vlin            4.671699e+00
v2out           9.343398e+00
v51             2.510054e+00
v52             2.510054e+00
v55             1.255027e+00
v56             1.255027e+00
v57             1.255027e+00
v58             6.475502e-02
v59             6.475502e-02
v60             0
v62             1.255027e+00
vdhap_in        1.928967e+01
vgap_in         1.928967e+01
vpga_in         1.928967e+01
vpga_use        1.048340e-02
Vbf1            1.970660e+02
Vbf2            1.970660e+02
Vbf3            1.970660e+02
Vbf4            1.970660e+02
Vbf5            7.434290e+01
Vbf6            1.227231e+02
Vbf7            1.227231e+02
Vbf8            1.970660e+02
Vbf9            1.970660e+02
Vbf10           1.970660e+02
Vbf11           1.164845e+02
Vqi             2.454462e+02
Vipc            2.386287e+04
Vicp            2.385394e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.642366e+02
Vdc             1.641752e+02
Vfp             1.503361e+01
Vfc             1.502798e+01
Vsfd            0
VsATP           1.840166e+00
VgPQH2          1.494546e+02
Vbf12           -2.961641e-08
Vbf13           -9.559995e-09
Vbf14           2.939300e-09
Vbf15           1.970660e+02
Vbf16           1.970660e+02
vbfn2           7.434290e+01
VsNADPH         1.014555e+00
vA_d            1.286567e+02
vA_f            2.355350e+00
vA_U            1.869325e+04
vU_A            1.850210e+04
vU_f            2.331264e+00
vU_d            1.101606e+02
v1              5.932351e+02
v_r1            4.445493e+02
vS1_S2          3.717145e+01
vS2_S3          3.717145e+01
vS3_S0          3.717145e+01
vS0_S1          3.717145e+01
vz_1            2.464983e+00
v1z_1           6.162456e-01
v2z_1           6.162456e-01
v3z_1           6.162456e-01
v0z_1           6.162456e-01
vz_2            1.462208e+02
v1z_2           3.655520e+01
v2z_2           3.655520e+01
v3z_2           3.655520e+01
v0z_2           3.655520e+01
v1z             3.717145e+01
v2z             3.717145e+01
v3z             3.717145e+01
v0z             3.717145e+01
vAB1            7.743468e+01
vBA1            3.091776e+00
vAB2            2.111106e+02
vBA2            1.367677e+02
v3              1.022028e+01
v_r3            3.230154e-01
v3_n            6.626793e+01
v_r3_n          1.822294e+00
v_pq_ox         2.941663e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.464553e+02
v2_2            7.286295e+03
v2_00_1         1.415604e+00
v2_01_1         3.985839e+00
v2_02_1         1.410539e+02
v2_00_2         7.042769e+01
v2_01_2         1.982993e+02
v2_02_2         7.017568e+03
vr2_00_1        1.994483e-03
vr2_01_1        4.119371e-03
vr2_02_1        2.284120e-01
vr2_1           2.345258e-01
vr2_00_2        6.194404e+01
vr2_01_2        1.279381e+02
vr2_02_2        7.093948e+03
vr2_2           7.283830e+03
vP680qU         5.147957e-01
vP680qA         5.201144e-01
vU_P680         1.492006e+02
vP680_d         5.147957e-01
vP680_f         -1.471756e-09
Vva             2.469141e-02
Vaz             4.159852e-02
Vza             4.159865e-02
Vav             2.469151e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        2.413428e-12
ve2FBPase       2.357909e-13
ve2SBPase       1.073668e-12
ve2PRK          2.357430e-12
ve2ATPase       2.651442e-13
ve2ATPGPP       2.307550e-12
ve2MDH          9.163026e-15
ve2Fd           6.685652e+00
veFd2Thio       1.103709e-11
veFd2Calvin     4.469965e+00
ve2RuACT        2.453753e-13
