vc              3.732608e+01
vo              6.298775e+00
v2              8.408204e+01
v3              8.408204e+01
v5              1.689892e+01
v6              1.689892e+01
v7              1.454162e+01
v8              1.454162e+01
v9              1.454162e+01
v10             1.454162e+01
v13             4.362485e+01
v23             2.372786e+00
v24             2.372786e+00
v25             1.548332e-02
v112            6.298775e+00
v113            3.149388e+00
v121            6.298775e+00
v122            3.149388e+00
v123            3.149388e+00
v124            3.149388e+00
v131            3.149388e+00
vlin            3.149388e+00
v2out           6.298775e+00
v51             3.329675e+00
v52             3.329675e+00
v55             1.664838e+00
v56             1.664838e+00
v57             1.664838e+00
v58             6.138323e-02
v59             6.138323e-02
v60             0
v62             1.664838e+00
vdhap_in        1.771374e+01
vgap_in         1.771374e+01
vpga_in         1.771374e+01
vpga_use        1.827315e-02
Vbf1            2.283643e+02
Vbf2            2.283643e+02
Vbf3            2.283643e+02
Vbf4            2.283643e+02
Vbf5            8.723204e+01
Vbf6            1.411322e+02
Vbf7            1.411322e+02
Vbf8            2.283643e+02
Vbf9            2.283643e+02
Vbf10           2.283642e+02
Vbf11           1.354491e+02
Vqi             2.822645e+02
Vipc            2.763972e+04
Vicp            2.763079e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.618526e+02
Vdc             1.618003e+02
Vfp             1.741303e+01
Vfc             1.740740e+01
Vsfd            0
VsATP           2.467686e+00
VgPQH2          7.767795e+02
Vbf12           -7.988762e-11
Vbf13           -2.370361e-11
Vbf14           7.499825e-12
Vbf15           2.283643e+02
Vbf16           2.283643e+02
vbfn2           8.723204e+01
VsNADPH         9.521211e-01
vA_d            1.087306e+02
vA_f            2.339570e+00
vA_U            1.856802e+04
vU_A            1.835692e+04
vU_f            2.312972e+00
vU_d            1.027864e+02
v1              1.830971e+03
v_r1            1.656507e+03
vS1_S2          4.361602e+01
vS2_S3          4.361602e+01
vS3_S0          4.361602e+01
vS0_S1          4.361602e+01
vz_1            8.459734e+00
v1z_1           2.114934e+00
v2z_1           2.114934e+00
v3z_1           2.114934e+00
v0z_1           2.114934e+00
vz_2            1.660043e+02
v1z_2           4.150109e+01
v2z_2           4.150109e+01
v3z_2           4.150109e+01
v0z_2           4.150109e+01
v1z             4.361602e+01
v2z             4.361602e+01
v3z             4.361602e+01
v0z             4.361602e+01
vAB1            8.784384e+01
vBA1            6.117981e-01
vAB2            9.686491e+01
vBA2            9.632870e+00
v3              3.741308e+00
v_r3            7.175884e-02
v3_n            8.518930e+01
v_r3_n          1.626807e+00
v_pq_ox         2.314914e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.660744e+02
v2_2            1.892044e+03
v2_00_1         5.966632e+00
v2_01_1         1.177597e+01
v2_02_1         1.483318e+02
v2_00_2         6.797634e+01
v2_01_2         1.341607e+02
v2_02_2         1.689907e+03
vr2_00_1        2.614475e-03
vr2_01_1        2.184066e-03
vr2_02_1        6.528155e-02
vr2_1           7.008009e-02
vr2_00_2        7.027080e+01
vr2_01_2        5.870244e+01
vr2_02_2        1.754611e+03
vr2_2           1.883584e+03
vP680qU         2.070902e+00
vP680qA         2.094717e+00
vU_P680         1.765350e+02
vP680_d         2.070902e+00
vP680_f         9.451732e-07
Vva             2.077179e-02
Vaz             2.114415e-02
Vza             2.114398e-02
Vav             2.077154e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        8.296270e-15
ve2FBPase       8.321762e-14
ve2SBPase       2.885881e-14
ve2PRK          8.054633e-15
ve2ATPase       9.060862e-16
ve2ATPGPP       8.407529e-15
ve2MDH          3.098108e-17
ve2Fd           1.333626e+01
veFd2Thio       3.055013e-13
veFd2Calvin     1.953193e+00
ve2RuACT        8.933308e-16
