vc              3.729825e+01
vo              6.294079e+00
v2              8.401915e+01
v3              8.401915e+01
v5              1.686926e+01
v6              1.686926e+01
v7              1.453078e+01
v8              1.453078e+01
v9              1.453078e+01
v10             1.453078e+01
v13             4.359233e+01
v23             2.353945e+00
v24             2.353945e+00
v25             1.545820e-02
v112            6.294079e+00
v113            3.147040e+00
v121            6.294079e+00
v122            3.147040e+00
v123            3.147040e+00
v124            3.147040e+00
v131            3.147040e+00
vlin            3.147040e+00
v2out           6.294079e+00
v51             3.344150e+00
v52             3.344150e+00
v55             1.672075e+00
v56             1.672075e+00
v57             1.672075e+00
v58             6.133226e-02
v59             6.133226e-02
v60             0
v62             1.672075e+00
vdhap_in        1.768569e+01
vgap_in         1.768569e+01
vpga_in         1.768569e+01
vpga_use        1.846390e-02
Vbf1            2.291025e+02
Vbf2            2.291025e+02
Vbf3            2.291025e+02
Vbf4            2.291025e+02
Vbf5            8.831915e+01
Vbf6            1.407833e+02
Vbf7            1.407833e+02
Vbf8            2.291025e+02
Vbf9            2.291025e+02
Vbf10           2.291025e+02
Vbf11           1.362325e+02
Vqi             2.815667e+02
Vipc            2.773009e+04
Vicp            2.772115e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.617956e+02
Vdc             1.617435e+02
Vfp             1.746996e+01
Vfc             1.746433e+01
Vsfd            0
VsATP           2.456802e+00
VgPQH2          7.426796e+02
Vbf12           1.129320e-12
Vbf13           3.207415e-13
Vbf14           -3.255426e-14
Vbf15           2.291025e+02
Vbf16           2.291025e+02
vbfn2           8.831915e+01
VsNADPH         9.208811e-01
vA_d            1.078148e+02
vA_f            2.328270e+00
vA_U            1.847834e+04
vU_A            1.826631e+04
vU_f            2.301555e+00
vU_d            1.016539e+02
v1              1.768162e+03
v_r1            1.591524e+03
vS1_S2          4.415957e+01
vS2_S3          4.415957e+01
vS3_S0          4.415957e+01
vS0_S1          4.415957e+01
vz_1            8.129058e+00
v1z_1           2.032264e+00
v2z_1           2.032264e+00
v3z_1           2.032264e+00
v0z_1           2.032264e+00
vz_2            1.685092e+02
v1z_2           4.212731e+01
v2z_2           4.212731e+01
v3z_2           4.212731e+01
v0z_2           4.212731e+01
v1z             4.415957e+01
v2z             4.415957e+01
v3z             4.415957e+01
v0z             4.415957e+01
vAB1            8.897912e+01
vBA1            6.599766e-01
vAB2            9.909654e+01
vBA2            1.077740e+01
v3              4.002076e+00
v_r3            7.810657e-02
v3_n            8.605947e+01
v_r3_n          1.664291e+00
v_pq_ox         2.338036e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.685843e+02
v2_2            1.993281e+03
v2_00_1         5.856806e+00
v2_01_1         1.157052e+01
v2_02_1         1.511570e+02
v2_00_2         6.924879e+01
v2_01_2         1.368057e+02
v2_02_2         1.787227e+03
vr2_00_1        2.692269e-03
vr2_01_1        2.271512e-03
vr2_02_1        7.012253e-02
vr2_1           7.508631e-02
vr2_00_2        7.117894e+01
vr2_01_2        6.005483e+01
vr2_02_2        1.853918e+03
vr2_2           1.985152e+03
vP680qU         1.967631e+00
vP680qA         1.990471e+00
vU_P680         1.786059e+02
vP680_d         1.967631e+00
vP680_f         -1.732170e-11
Vva             2.061664e-02
Vaz             2.068231e-02
Vza             2.068231e-02
Vav             2.061664e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        1.852890e-16
ve2FBPase       8.914280e-17
ve2SBPase       3.726560e-16
ve2PRK          4.754261e-17
ve2ATPase       5.360858e-18
ve2ATPGPP       3.977612e-16
ve2MDH          -1.355253e-19
ve2Fd           1.348138e+01
veFd2Thio       1.112726e-15
veFd2Calvin     1.898276e+00
ve2RuACT        4.209581e-17
