vc              3.728698e+01
vo              6.292177e+00
v2              8.399367e+01
v3              8.399367e+01
v5              1.685698e+01
v6              1.685698e+01
v7              1.452638e+01
v8              1.452638e+01
v9              1.452638e+01
v10             1.452638e+01
v13             4.357915e+01
v23             2.346040e+00
v24             2.346040e+00
v25             1.544617e-02
v112            6.292177e+00
v113            3.146089e+00
v121            6.292177e+00
v122            3.146089e+00
v123            3.146089e+00
v124            3.146089e+00
v131            3.146089e+00
vlin            3.146089e+00
v2out           6.292177e+00
v51             3.350282e+00
v52             3.350282e+00
v55             1.675142e+00
v56             1.675141e+00
v57             1.675141e+00
v58             6.131072e-02
v59             6.131076e-02
v60             0
v62             1.675141e+00
vdhap_in        1.767379e+01
vgap_in         1.767379e+01
vpga_in         1.767379e+01
vpga_use        1.854502e-02
Vbf1            2.296102e+02
Vbf2            2.296102e+02
Vbf3            2.296102e+02
Vbf4            2.296102e+02
Vbf5            8.807358e+01
Vbf6            1.415366e+02
Vbf7            1.415366e+02
Vbf8            2.296102e+02
Vbf9            2.296102e+02
Vbf10           2.296127e+02
Vbf11           1.363450e+02
Vqi             2.830732e+02
Vipc            2.781557e+04
Vicp            2.780663e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.617417e+02
Vdc             1.616897e+02
Vfp             1.752381e+01
Vfc             1.751818e+01
Vsfd            0
VsATP           2.452235e+00
VgPQH2          2.789094e+02
Vbf12           1.278592e-08
Vbf13           4.321114e-09
Vbf14           -3.731935e-09
Vbf15           2.296102e+02
Vbf16           2.296102e+02
vbfn2           8.807358e+01
VsNADPH         1.215384e+00
vA_d            1.113672e+02
vA_f            2.413202e+00
vA_U            1.915240e+04
vU_A            1.894401e+04
vU_f            2.386945e+00
vU_d            9.957947e+01
v1              9.321851e+02
v_r1            7.560379e+02
vS1_S2          4.403678e+01
vS2_S3          4.403678e+01
vS3_S0          4.403678e+01
vS0_S1          4.403678e+01
vz_1            3.999992e+00
v1z_1           9.999979e-01
v2z_1           9.999979e-01
v3z_1           9.999979e-01
v0z_1           9.999979e-01
vz_2            1.721471e+02
v1z_2           4.303678e+01
v2z_2           4.303678e+01
v3z_2           4.303678e+01
v0z_2           4.303678e+01
v1z             4.403678e+01
v2z             4.403678e+01
v3z             4.403678e+01
v0z             4.403678e+01
vAB1            8.990272e+01
vBA1            1.829158e+00
vAB2            1.491671e+02
vBA2            6.109351e+01
v3              8.519775e+00
v_r3            2.243683e-01
v3_n            8.174103e+01
v_r3_n          1.962874e+00
v_pq_ox         2.729164e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.723346e+02
v2_2            4.855194e+03
v2_00_1         2.749649e+00
v2_01_1         6.117816e+00
v2_02_1         1.634671e+02
v2_00_2         7.746605e+01
v2_01_2         1.723577e+02
v2_02_2         4.605370e+03
vr2_00_1        2.777997e-03
vr2_01_1        3.491869e-03
vr2_02_1        1.811198e-01
vr2_1           1.873897e-01
vr2_00_2        7.191751e+01
vr2_01_2        9.039842e+01
vr2_02_2        4.688877e+03
vr2_2           4.851193e+03
vP680qU         8.105541e-01
vP680qA         8.194705e-01
vU_P680         1.769577e+02
vP680_d         8.105464e-01
vP680_f         -8.278289e-05
Vva             2.046852e-02
Vaz             2.024588e-02
Vza             2.024352e-02
Vav             2.046533e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -8.688059e-11
ve2FBPase       -8.737699e-12
ve2SBPase       -3.951703e-11
ve2PRK          -8.489884e-11
ve2ATPase       -9.548994e-12
ve2ATPGPP       -8.332410e-11
ve2MDH          -3.297611e-13
ve2Fd           1.069433e+01
veFd2Thio       -3.944675e-10
veFd2Calvin     2.952977e+00
ve2RuACT        -8.859976e-12
