vc              2.268008e+01
vo              7.654528e+00
v2              5.682836e+01
v3              5.682836e+01
v5              1.053330e+01
v6              1.053330e+01
v7              1.011154e+01
v8              1.011154e+01
v9              1.011154e+01
v10             1.011154e+01
v13             3.033462e+01
v23             4.360190e-01
v24             4.360189e-01
v25             1.425820e-02
v112            7.654528e+00
v113            3.827263e+00
v121            7.654528e+00
v122            3.827263e+00
v123            3.827263e+00
v124            3.827266e+00
v131            3.827264e+00
vlin            3.827263e+00
v2out           7.654528e+00
v51             2.713566e+00
v52             2.713566e+00
v55             1.356782e+00
v56             1.356783e+00
v57             1.356783e+00
v58             6.382347e-02
v59             6.382333e-02
v60             0
v62             1.356783e+00
vdhap_in        1.889481e+01
vgap_in         1.889481e+01
vpga_in         1.889481e+01
vpga_use        1.360118e-02
Vbf1            1.588113e+02
Vbf2            1.588113e+02
Vbf3            1.588113e+02
Vbf4            1.588113e+02
Vbf5            6.138418e+01
Vbf6            9.741636e+01
Vbf7            9.742305e+01
Vbf8            1.588113e+02
Vbf9            1.588112e+02
Vbf10           1.588112e+02
Vbf11           9.450626e+01
Vqi             1.948459e+02
Vipc            1.913660e+04
Vicp            1.913213e+04
Vinc            8.513743e+01
Vinp            9.409926e+01
Vdp             7.757276e+01
Vdc             7.755464e+01
Vfp             1.205606e+01
Vfc             1.205324e+01
Vsfd            0
VsATP           1.459888e+00
VgPQH2          1.410665e+02
Vbf12           6.942653e-08
Vbf13           1.898874e-08
Vbf14           -7.886695e-09
Vbf15           1.588112e+02
Vbf16           1.587827e+02
vbfn2           6.138367e+01
VsNADPH         8.628582e-01
vA_d            3.935432e+01
vA_f            1.223259e+00
vA_U            9.708406e+03
vU_A            9.587898e+03
vU_f            1.208075e+00
vU_d            3.163201e+01
v1              3.799278e+02
v_r1            2.571529e+02
vS1_S2          3.069416e+01
vS2_S3          3.069416e+01
vS3_S0          3.069416e+01
vS0_S1          3.069416e+01
vz_1            1.507519e+00
v1z_1           3.768797e-01
v2z_1           3.768797e-01
v3z_1           3.768797e-01
v0z_1           3.768797e-01
vz_2            1.212691e+02
v1z_2           3.031728e+01
v2z_2           3.031728e+01
v3z_2           3.031728e+01
v0z_2           3.031728e+01
v1z             3.069416e+01
v2z             3.069416e+01
v3z             3.069416e+01
v0z             3.069416e+01
vAB1            6.584854e+01
vBA1            4.460223e+00
vAB2            2.270464e+02
vBA2            1.656581e+02
v3              1.168441e+01
v_r3            4.242937e-01
v3_n            5.168791e+01
v_r3_n          1.559608e+00
v_pq_ox         2.960598e+03
Ic              3.526715e+01
Ia              1.610851e+02
v2_1            1.214271e+02
v2_2            6.054028e+03
v2_00_1         1.257200e+00
v2_01_1         3.912674e+00
v2_02_1         1.162572e+02
v2_00_2         6.268062e+01
v2_01_2         1.950755e+02
v2_02_2         5.796272e+03
vr2_00_1        1.382322e-03
vr2_01_1        3.610803e-03
vr2_02_1        1.538360e-01
vr2_1           1.588292e-01
vr2_00_2        5.267658e+01
vr2_01_2        1.375980e+02
vr2_02_2        5.862278e+03
vr2_2           6.052553e+03
vP680qU         1.579661e-01
vP680qA         1.599516e-01
vU_P680         1.229346e+02
vP680_d         1.579670e-01
vP680_f         1.737123e-03
Vva             0
Vaz             0
Vza             4.098377e-81
Vav             7.039634e-79
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -4.606527e-11
ve2FBPase       -4.882264e-12
ve2SBPase       -2.167727e-11
ve2PRK          -4.458728e-11
ve2ATPase       -5.014913e-12
ve2ATPGPP       -4.484560e-11
ve2MDH          -1.712278e-13
ve2Fd           9.142956e+00
veFd2Thio       -2.598549e-09
veFd2Calvin     2.211151e+00
ve2RuACT        -4.767980e-12
