vc              3.729619e+01
vo              6.293732e+00
v2              8.401449e+01
v3              8.401449e+01
v5              1.686680e+01
v6              1.686680e+01
v7              1.452997e+01
v8              1.452997e+01
v9              1.452997e+01
v10             1.452997e+01
v13             4.358992e+01
v23             2.352283e+00
v24             2.352283e+00
v25             1.545523e-02
v112            6.293732e+00
v113            3.146866e+00
v121            6.293732e+00
v122            3.146866e+00
v123            3.146866e+00
v124            3.146866e+00
v131            3.146866e+00
vlin            3.146866e+00
v2out           6.293732e+00
v51             3.345485e+00
v52             3.345485e+00
v55             1.672742e+00
v56             1.672742e+00
v57             1.672742e+00
v58             6.132757e-02
v59             6.132757e-02
v60             0
v62             1.672742e+00
vdhap_in        1.768310e+01
vgap_in         1.768310e+01
vpga_in         1.768310e+01
vpga_use        1.848146e-02
Vbf1            2.294165e+02
Vbf2            2.294165e+02
Vbf3            2.294165e+02
Vbf4            2.294165e+02
Vbf5            8.791449e+01
Vbf6            1.415020e+02
Vbf7            1.415020e+02
Vbf8            2.294165e+02
Vbf9            2.294165e+02
Vbf10           2.294165e+02
Vbf11           1.361936e+02
Vqi             2.830040e+02
Vipc            2.777691e+04
Vicp            2.776798e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.617661e+02
Vdc             1.617140e+02
Vfp             1.749945e+01
Vfc             1.749382e+01
Vsfd            0
VsATP           2.455828e+00
VgPQH2          4.160469e+02
Vbf12           4.898597e-09
Vbf13           1.491496e-09
Vbf14           -4.949485e-10
Vbf15           2.294165e+02
Vbf16           2.294165e+02
vbfn2           8.791449e+01
VsNADPH         1.071968e+00
vA_d            1.100309e+02
vA_f            2.380575e+00
vA_U            1.889345e+04
vU_A            1.868369e+04
vU_f            2.354145e+00
vU_d            1.009522e+02
v1              1.188323e+03
v_r1            1.012494e+03
vS1_S2          4.395725e+01
vS2_S3          4.395725e+01
vS3_S0          4.395725e+01
vS0_S1          4.395725e+01
vz_1            5.268697e+00
v1z_1           1.317174e+00
v2z_1           1.317174e+00
v3z_1           1.317174e+00
v0z_1           1.317174e+00
vz_2            1.705603e+02
v1z_2           4.264007e+01
v2z_2           4.264007e+01
v3z_2           4.264007e+01
v0z_2           4.264007e+01
v1z             4.395725e+01
v2z             4.395725e+01
v3z             4.395725e+01
v0z             4.395725e+01
vAB1            8.909530e+01
vBA1            1.180810e+00
vAB2            1.183813e+02
vBA2            3.046676e+01
v3              6.337800e+00
v_r3            1.483874e-01
v3_n            8.357119e+01
v_r3_n          1.846102e+00
v_pq_ox         2.590066e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.706887e+02
v2_2            3.361995e+03
v2_00_1         3.742825e+00
v2_01_1         7.714244e+00
v2_02_1         1.592317e+02
v2_00_2         7.372108e+01
v2_01_2         1.519447e+02
v2_02_2         3.136329e+03
vr2_00_1        2.727070e-03
vr2_01_1        2.745051e-03
vr2_02_1        1.229662e-01
vr2_1           1.284383e-01
vr2_00_2        7.127177e+01
vr2_01_2        7.174171e+01
vr2_02_2        3.213713e+03
vr2_2           3.356726e+03
vP680qU         1.157659e+00
vP680qA         1.170656e+00
vU_P680         1.769866e+02
vP680_d         1.157660e+00
vP680_f         -5.189796e-05
Vva             2.053519e-02
Vaz             2.044378e-02
Vza             2.044361e-02
Vav             2.053494e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        2.668531e-13
ve2FBPase       2.049835e-13
ve2SBPase       2.492251e-13
ve2PRK          2.536594e-13
ve2ATPase       2.852959e-14
ve2ATPGPP       2.827467e-13
ve2MDH          9.894971e-16
ve2Fd           1.233987e+01
veFd2Thio       2.775889e-12
veFd2Calvin     2.330255e+00
ve2RuACT        3.003373e-14
