vc              2.769805e+01
vo              9.348090e+00
v2              6.940777e+01
v3              6.940777e+01
v5              1.367299e+01
v6              1.367299e+01
v7              1.234871e+01
v8              1.234871e+01
v9              1.234871e+01
v10             1.234871e+01
v13             3.704614e+01
v23             1.336547e+00
v24             1.336547e+00
v25             1.226449e-02
v112            9.348090e+00
v113            4.674045e+00
v121            9.348090e+00
v122            4.674045e+00
v123            4.674045e+00
v124            4.674045e+00
v131            4.674045e+00
vlin            4.674045e+00
v2out           9.348090e+00
v51             2.507821e+00
v52             2.507821e+00
v55             1.253910e+00
v56             1.253910e+00
v57             1.253910e+00
v58             6.476563e-02
v59             6.476563e-02
v60             0
v62             1.253910e+00
vdhap_in        1.929405e+01
vgap_in         1.929405e+01
vpga_in         1.929405e+01
vpga_use        1.046029e-02
Vbf1            1.955416e+02
Vbf2            1.955416e+02
Vbf3            1.955416e+02
Vbf4            1.955416e+02
Vbf5            7.318777e+01
Vbf6            1.223538e+02
Vbf7            1.223538e+02
Vbf8            1.955416e+02
Vbf9            1.955416e+02
Vbf10           1.955416e+02
Vbf11           1.153345e+02
Vqi             2.447077e+02
Vipc            2.360954e+04
Vicp            2.360061e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.643966e+02
Vdc             1.643344e+02
Vfp             1.487401e+01
Vfc             1.486839e+01
Vsfd            0
VsATP           1.842195e+00
VgPQH2          5.628208e+02
Vbf12           8.585194e-10
Vbf13           2.797865e-10
Vbf14           -8.618858e-11
Vbf15           1.955416e+02
Vbf16           1.955416e+02
vbfn2           7.318777e+01
VsNADPH         6.894840e-01
vA_d            1.239456e+02
vA_f            2.242831e+00
vA_U            1.780025e+04
vU_A            1.760427e+04
vU_f            2.218137e+00
vU_d            1.162195e+02
v1              1.320780e+03
v_r1            1.174405e+03
vS1_S2          3.659388e+01
vS2_S3          3.659388e+01
vS3_S0          3.659388e+01
vS0_S1          3.659388e+01
vz_1            6.148255e+00
v1z_1           1.537064e+00
v2z_1           1.537064e+00
v3z_1           1.537064e+00
v0z_1           1.537064e+00
vz_2            1.402273e+02
v1z_2           3.505682e+01
v2z_2           3.505682e+01
v3z_2           3.505682e+01
v0z_2           3.505682e+01
v1z             3.659388e+01
v2z             3.659388e+01
v3z             3.659388e+01
v0z             3.659388e+01
vAB1            7.383127e+01
vBA1            6.435060e-01
vAB2            8.655086e+01
vBA2            1.336309e+01
v3              3.760513e+00
v_r3            8.006533e-02
v3_n            7.097889e+01
v_r3_n          1.471576e+00
v_pq_ox         2.491451e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.402929e+02
v2_2            2.135360e+03
v2_00_1         3.868148e+00
v2_01_1         7.745749e+00
v2_02_1         1.286790e+02
v2_00_2         5.887602e+01
v2_01_2         1.178959e+02
v2_02_2         1.958588e+03
vr2_00_1        1.820866e-03
vr2_01_1        1.617093e-03
vr2_02_1        6.220518e-02
vr2_1           6.564314e-02
vr2_00_2        5.906190e+01
vr2_01_2        5.245230e+01
vr2_02_2        2.017698e+03
vr2_2           2.129212e+03
vP680qU         1.702890e+00
vP680qA         1.721847e+00
vU_P680         1.480784e+02
vP680_d         1.702890e+00
vP680_f         -4.415150e-08
Vva             2.479657e-02
Vaz             4.298250e-02
Vza             4.298222e-02
Vav             2.479624e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        4.316597e-14
ve2FBPase       1.050535e-13
ve2SBPase       5.148696e-14
ve2PRK          4.203689e-14
ve2ATPase       4.728300e-15
ve2ATPGPP       4.218764e-14
ve2MDH          1.626574e-16
ve2Fd           1.386701e+01
veFd2Thio       3.314849e-13
veFd2Calvin     1.752344e+00
ve2RuACT        4.484960e-15
