vc              2.282139e+01
vo              7.702218e+00
v2              5.718243e+01
v3              5.718243e+01
v5              1.060600e+01
v6              1.060600e+01
v7              1.017454e+01
v8              1.017454e+01
v9              1.017454e+01
v10             1.017454e+01
v13             3.052361e+01
v23             4.456983e-01
v24             4.456983e-01
v25             1.423121e-02
v112            7.702218e+00
v113            3.851109e+00
v121            7.702218e+00
v122            3.851109e+00
v123            3.851109e+00
v124            3.851109e+00
v131            3.851109e+00
vlin            3.851109e+00
v2out           7.702218e+00
v51             2.723408e+00
v52             2.723408e+00
v55             1.361704e+00
v56             1.361704e+00
v57             1.361704e+00
v58             6.377999e-02
v59             6.377999e-02
v60             0
v62             1.361704e+00
vdhap_in        1.887588e+01
vgap_in         1.887588e+01
vpga_in         1.887588e+01
vpga_use        1.367631e-02
Vbf1            1.595677e+02
Vbf2            1.595677e+02
Vbf3            1.595677e+02
Vbf4            1.595677e+02
Vbf5            6.167243e+01
Vbf6            9.789526e+01
Vbf7            9.789526e+01
Vbf8            1.595677e+02
Vbf9            1.595677e+02
Vbf10           1.595677e+02
Vbf11           9.495284e+01
Vqi             1.957905e+02
Vipc            1.922281e+04
Vicp            1.921834e+04
Vinc            8.513743e+01
Vinp            9.409926e+01
Vdp             7.751840e+01
Vdc             7.750037e+01
Vfp             1.211037e+01
Vfc             1.210755e+01
Vsfd            0
VsATP           1.463115e+00
VgPQH2          2.168388e+02
Vbf12           -1.922353e-10
Vbf13           -5.290813e-11
Vbf14           1.925284e-11
Vbf15           1.595677e+02
Vbf16           1.595677e+02
vbfn2           6.167243e+01
VsNADPH         7.134684e-01
vA_d            3.821705e+01
vA_f            1.194097e+00
vA_U            9.476963e+03
vU_A            9.355290e+03
vU_f            1.178766e+00
vU_d            3.219477e+01
v1              4.598942e+02
v_r1            3.365493e+02
vS1_S2          3.083621e+01
vS2_S3          3.083621e+01
vS3_S0          3.083621e+01
vS0_S1          3.083621e+01
vz_1            1.914660e+00
v1z_1           4.786650e-01
v2z_1           4.786650e-01
v3z_1           4.786650e-01
v0z_1           4.786650e-01
vz_2            1.214302e+02
v1z_2           3.035755e+01
v2z_2           3.035755e+01
v3z_2           3.035755e+01
v0z_2           3.035755e+01
v1z             3.083621e+01
v2z             3.083621e+01
v3z             3.083621e+01
v0z             3.083621e+01
vAB1            6.418033e+01
vBA1            2.507906e+00
vAB2            1.462502e+02
vBA2            8.457779e+01
v3              9.169871e+00
v_r3            2.849923e-01
v3_n            5.424366e+01
v_r3_n          1.456108e+00
v_pq_ox         2.835970e+03
Ic              3.526715e+01
Ia              1.610851e+02
v2_1            1.215391e+02
v2_2            4.144232e+03
v2_00_1         1.716009e+00
v2_01_1         4.282520e+00
v2_02_1         1.155405e+02
v2_00_2         5.851239e+01
v2_01_2         1.460251e+02
v2_02_2         3.939695e+03
vr2_00_1        1.349603e-03
vr2_01_1        2.329843e-03
vr2_02_1        1.052074e-01
vr2_1           1.088868e-01
vr2_00_2        5.134217e+01
vr2_01_2        8.863287e+01
vr2_02_2        4.002343e+03
vr2_2           4.142318e+03
vP680qU         2.227006e-01
vP680qA         2.255970e-01
vU_P680         1.235676e+02
vP680_d         2.227006e-01
vP680_f         5.637980e-09
Vva             0
Vaz             0
Vza             2.192871e-11
Vav             4.516817e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        3.656536e-14
ve2FBPase       3.297049e-14
ve2SBPase       -1.033235e-14
ve2PRK          3.581605e-14
ve2ATPase       4.028657e-15
ve2ATPGPP       3.542671e-14
ve2MDH          1.388592e-16
ve2Fd           1.039764e+01
veFd2Thio       1.707471e-13
veFd2Calvin     1.553974e+00
ve2RuACT        3.766361e-15
