vc              2.273394e+01
vo              7.672704e+00
v2              5.696330e+01
v3              5.696330e+01
v5              1.056101e+01
v6              1.056101e+01
v7              1.013555e+01
v8              1.013555e+01
v9              1.013555e+01
v10             1.013555e+01
v13             3.040664e+01
v23             4.397094e-01
v24             4.397094e-01
v25             1.424801e-02
v112            7.672704e+00
v113            3.836352e+00
v121            7.672704e+00
v122            3.836352e+00
v123            3.836352e+00
v124            3.836352e+00
v131            3.836352e+00
vlin            3.836352e+00
v2out           7.672704e+00
v51             2.717323e+00
v52             2.717323e+00
v55             1.358660e+00
v56             1.358661e+00
v57             1.358661e+00
v58             6.380678e-02
v59             6.380679e-02
v60             0
v62             1.358661e+00
vdhap_in        1.888759e+01
vgap_in         1.888759e+01
vpga_in         1.888759e+01
vpga_use        1.362983e-02
Vbf1            1.590785e+02
Vbf2            1.590785e+02
Vbf3            1.590785e+02
Vbf4            1.590785e+02
Vbf5            6.149331e+01
Vbf6            9.758519e+01
Vbf7            9.758519e+01
Vbf8            1.590785e+02
Vbf9            1.590785e+02
Vbf10           1.590784e+02
Vbf11           9.466601e+01
Vqi             1.951704e+02
Vipc            1.916238e+04
Vicp            1.915791e+04
Vinc            8.513743e+01
Vinp            9.409926e+01
Vdp             7.755650e+01
Vdc             7.753841e+01
Vfp             1.207230e+01
Vfc             1.206948e+01
Vsfd            0
VsATP           1.461120e+00
VgPQH2          2.740697e+02
Vbf12           -1.969363e-08
Vbf13           -5.422664e-09
Vbf14           1.947941e-09
Vbf15           1.590785e+02
Vbf16           1.590785e+02
vbfn2           6.149331e+01
VsNADPH         6.557649e-01
vA_d            3.799121e+01
vA_f            1.182728e+00
vA_U            9.386731e+03
vU_A            9.264820e+03
vU_f            1.167367e+00
vU_d            3.275130e+01
v1              5.164174e+02
v_r1            3.934308e+02
vS1_S2          3.074665e+01
vS2_S3          3.074665e+01
vS3_S0          3.074665e+01
vS0_S1          3.074665e+01
vz_1            2.206126e+00
v1z_1           5.515315e-01
v2z_1           5.515315e-01
v3z_1           5.515315e-01
v0z_1           5.515315e-01
vz_2            1.207805e+02
v1z_2           3.019512e+01
v2z_2           3.019512e+01
v3z_2           3.019512e+01
v0z_2           3.019512e+01
v1z             3.074665e+01
v2z             3.074665e+01
v3z             3.074665e+01
v0z             3.074665e+01
vAB1            6.335958e+01
vBA1            1.866268e+00
vAB2            1.188148e+02
vBA2            5.732149e+01
v3              7.855042e+00
v_r3            2.258293e-01
v3_n            5.526822e+01
v_r3_n          1.404122e+00
v_pq_ox         2.770146e+03
Ic              3.526715e+01
Ia              1.610851e+02
v2_1            1.208680e+02
v2_2            3.351290e+03
v2_00_1         2.030024e+00
v2_01_1         4.647265e+00
v2_02_1         1.141907e+02
v2_00_2         5.628615e+01
v2_01_2         1.288540e+02
v2_02_2         3.166149e+03
vr2_00_1        1.324899e-03
vr2_01_1        1.882206e-03
vr2_02_1        8.433636e-02
vr2_1           8.754346e-02
vr2_00_2        5.068564e+01
vr2_01_2        7.200610e+01
vr2_02_2        3.226392e+03
vr2_2           3.349084e+03
vP680qU         2.730252e-01
vP680qA         2.766178e-01
vU_P680         1.232596e+02
vP680_d         2.730247e-01
vP680_f         4.185782e-07
Vva             0
Vaz             0
Vza             1.123197e-11
Vav             2.482712e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        3.151445e-12
ve2FBPase       1.526363e-12
ve2SBPase       5.081876e-12
ve2PRK          3.062893e-12
ve2ATPase       3.445258e-13
ve2ATPGPP       3.240830e-12
ve2MDH          1.180108e-14
ve2Fd           1.072981e+01
veFd2Thio       1.950901e-11
veFd2Calvin     1.379995e+00
ve2RuACT        3.440497e-13
