vc              3.731927e+01
vo              6.297627e+00
v2              8.406665e+01
v3              8.406666e+01
v5              1.689144e+01
v6              1.689144e+01
v7              1.453896e+01
v8              1.453896e+01
v9              1.453837e+01
v10             1.453897e+01
v13             4.361689e+01
v23             2.367957e+00
v24             2.367957e+00
v25             1.547690e-02
v112            6.297627e+00
v113            3.148813e+00
v121            6.297627e+00
v122            3.148813e+00
v123            3.148813e+00
v124            3.148814e+00
v131            3.148813e+00
vlin            3.148813e+00
v2out           6.297627e+00
v51             3.333435e+00
v52             3.333436e+00
v55             1.666718e+00
v56             1.666718e+00
v57             1.666718e+00
v58             6.137013e-02
v59             6.136991e-02
v60             0
v62             1.666717e+00
vdhap_in        1.770644e+01
vgap_in         1.770644e+01
vpga_in         1.770644e+01
vpga_use        1.832250e-02
Vbf1            2.286419e+02
Vbf2            2.286419e+02
Vbf3            2.286419e+02
Vbf4            2.286419e+02
Vbf5            8.744666e+01
Vbf6            1.411952e+02
Vbf7            1.411953e+02
Vbf8            2.286419e+02
Vbf9            2.285579e+02
Vbf10           2.284925e+02
Vbf11           1.356603e+02
Vqi             2.823905e+02
Vipc            2.767477e+04
Vicp            2.766584e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.618305e+02
Vdc             1.617783e+02
Vfp             1.743511e+01
Vfc             1.742948e+01
Vsfd            0
VsATP           2.464875e+00
VgPQH2          6.882258e+02
Vbf12           -1.298090e-07
Vbf13           -3.724145e-08
Vbf14           1.109757e-08
Vbf15           2.286419e+02
Vbf16           2.286419e+02
vbfn2           8.744666e+01
VsNADPH         9.662749e-01
vA_d            1.088792e+02
vA_f            2.346061e+00
vA_U            1.861953e+04
vU_A            1.840859e+04
vU_f            2.319482e+00
vU_d            1.024204e+02
v1              1.675518e+03
v_r1            1.500624e+03
vS1_S2          4.372333e+01
vS2_S3          4.372333e+01
vS3_S0          4.372333e+01
vS0_S1          4.372333e+01
vz_1            7.686411e+00
v1z_1           1.921603e+00
v2z_1           1.921603e+00
v3z_1           1.921603e+00
v0z_1           1.921603e+00
vz_2            1.672069e+02
v1z_2           4.180173e+01
v2z_2           4.180173e+01
v3z_2           4.180173e+01
v0z_2           4.180173e+01
v1z             4.372333e+01
v2z             4.372333e+01
v3z             4.372333e+01
v0z             4.372333e+01
vAB1            8.814293e+01
vBA1            6.962660e-01
vAB2            9.957837e+01
vBA2            1.213171e+01
v3              4.174677e+00
v_r3            8.355944e-02
v3_n            8.503204e+01
v_r3_n          1.676482e+00
v_pq_ox         2.377505e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.672859e+02
v2_2            2.115263e+03
v2_00_1         5.467644e+00
v2_01_1         1.083182e+01
v2_02_1         1.509865e+02
v2_00_2         6.913616e+01
v2_01_2         1.369640e+02
v2_02_2         1.909163e+03
vr2_00_1        2.643165e-03
vr2_01_1        2.262184e-03
vr2_02_1        7.410004e-02
vr2_1           7.900538e-02
vr2_00_2        7.051004e+01
vr2_01_2        6.034685e+01
vr2_02_2        1.976720e+03
vr2_2           2.107577e+03
vP680qU         1.845946e+00
vP680qA         1.867098e+00
vU_P680         1.767393e+02
vP680_d         1.845943e+00
vP680_f         -1.565629e-05
Vva             2.071192e-02
Vaz             2.096473e-02
Vza             2.096474e-02
Vav             2.071186e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -1.376258e-12
ve2FBPase       -6.528775e-14
ve2SBPase       -9.065326e-13
ve2PRK          -1.194552e-12
ve2ATPase       -1.343755e-13
ve2ATPGPP       -1.640106e-12
ve2MDH          -4.166996e-15
ve2Fd           1.322500e+01
veFd2Thio       -1.039408e-10
veFd2Calvin     1.995298e+00
ve2RuACT        -1.741140e-13
