vc              3.729297e+01
vo              6.293189e+00
v2              8.400722e+01
v3              8.400722e+01
v5              1.686280e+01
v6              1.686280e+01
v7              1.452872e+01
v8              1.452872e+01
v9              1.452872e+01
v10             1.452872e+01
v13             4.358617e+01
v23             2.349528e+00
v24             2.349529e+00
v25             1.545212e-02
v112            6.293189e+00
v113            3.146594e+00
v121            6.293189e+00
v122            3.146594e+00
v123            3.146594e+00
v124            3.146595e+00
v131            3.146595e+00
vlin            3.146594e+00
v2out           6.293189e+00
v51             3.347730e+00
v52             3.347722e+00
v55             1.674384e+00
v56             1.673851e+00
v57             1.673851e+00
v58             6.131946e-02
v59             6.132118e-02
v60             0
v62             1.673853e+00
vdhap_in        1.767819e+01
vgap_in         1.767819e+01
vpga_in         1.767819e+01
vpga_use        1.851141e-02
Vbf1            2.296969e+02
Vbf2            2.296969e+02
Vbf3            2.296969e+02
Vbf4            2.296969e+02
Vbf5            8.813719e+01
Vbf6            1.415598e+02
Vbf7            1.415597e+02
Vbf8            2.296969e+02
Vbf9            2.296971e+02
Vbf10           2.297013e+02
Vbf11           1.364095e+02
Vqi             2.831195e+02
Vipc            2.781611e+04
Vicp            2.780718e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.617413e+02
Vdc             1.616894e+02
Vfp             1.752415e+01
Vfc             1.751852e+01
Vsfd            0
VsATP           2.454157e+00
VgPQH2          3.466650e+02
Vbf12           -5.980134e-07
Vbf13           -1.815127e-07
Vbf14           5.702593e-08
Vbf15           2.296969e+02
Vbf16           2.296970e+02
vbfn2           8.813719e+01
VsNADPH         1.126018e+00
vA_d            1.104658e+02
vA_f            2.393723e+00
vA_U            1.899780e+04
vU_A            1.878849e+04
vU_f            2.367350e+00
vU_d            1.002220e+02
v1              1.060375e+03
v_r1            8.841007e+02
vS1_S2          4.406860e+01
vS2_S3          4.406860e+01
vS3_S0          4.406860e+01
vS0_S1          4.406860e+01
vz_1            4.632960e+00
v1z_1           1.158240e+00
v2z_1           1.158240e+00
v3z_1           1.158240e+00
v0z_1           1.158240e+00
vz_2            1.716414e+02
v1z_2           4.291036e+01
v2z_2           4.291036e+01
v3z_2           4.291036e+01
v0z_2           4.291036e+01
v1z             4.406860e+01
v2z             4.406860e+01
v3z             4.406860e+01
v0z             4.406860e+01
vAB1            8.957825e+01
vBA1            1.441066e+00
vAB2            1.302679e+02
vBA2            4.213072e+01
v3              7.302624e+00
v_r3            1.804026e-01
v3_n            8.291759e+01
v_r3_n          1.902644e+00
v_pq_ox         2.655002e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.717946e+02
v2_2            3.981976e+03
v2_00_1         3.258364e+00
v2_01_1         6.910438e+00
v2_02_1         1.616258e+02
v2_00_2         7.552465e+01
v2_01_2         1.601750e+02
v2_02_2         3.746277e+03
vr2_00_1        2.760082e-03
vr2_01_1        3.040766e-03
vr2_02_1        1.473961e-01
vr2_1           1.531970e-01
vr2_00_2        7.165803e+01
vr2_01_2        7.894522e+01
vr2_02_2        3.826740e+03
vr2_2           3.977344e+03
vP680qU         9.811934e-01
vP680qA         9.921243e-01
vU_P680         1.772556e+02
vP680_d         9.811875e-01
vP680_f         6.736985e-05
Vva             2.046404e-02
Vaz             2.024760e-02
Vza             2.025099e-02
Vav             2.046896e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -3.091051e-11
ve2FBPase       1.340386e-11
ve2SBPase       3.859744e-11
ve2PRK          -3.013072e-11
ve2ATPase       -3.388970e-12
ve2ATPGPP       -2.974366e-11
ve2MDH          -1.166059e-13
ve2Fd           1.178580e+01
veFd2Thio       -7.066111e-11
veFd2Calvin     2.539924e+00
ve2RuACT        -3.163366e-12
