vc              2.769445e+01
vo              9.346877e+00
v2              6.939874e+01
v3              6.939874e+01
v5              1.366896e+01
v6              1.366896e+01
v7              1.234711e+01
v8              1.234711e+01
v9              1.234711e+01
v10             1.234711e+01
v13             3.704133e+01
v23             1.334116e+00
v24             1.334116e+00
v25             1.226981e-02
v112            9.346877e+00
v113            4.673439e+00
v121            9.346877e+00
v122            4.673439e+00
v123            4.673439e+00
v124            4.673439e+00
v131            4.673439e+00
vlin            4.673439e+00
v2out           9.346877e+00
v51             2.509750e+00
v52             2.509750e+00
v55             1.254875e+00
v56             1.254875e+00
v57             1.254875e+00
v58             6.475647e-02
v59             6.475647e-02
v60             0
v62             1.254875e+00
vdhap_in        1.929026e+01
vgap_in         1.929026e+01
vpga_in         1.929026e+01
vpga_use        1.047892e-02
Vbf1            1.959548e+02
Vbf2            1.959548e+02
Vbf3            1.959548e+02
Vbf4            1.959548e+02
Vbf5            7.475094e+01
Vbf6            1.212039e+02
Vbf7            1.212039e+02
Vbf8            1.959548e+02
Vbf9            1.959548e+02
Vbf10           1.959548e+02
Vbf11           1.161827e+02
Vqi             2.424077e+02
Vipc            2.365723e+04
Vicp            2.364830e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.643665e+02
Vdc             1.643044e+02
Vfp             1.490405e+01
Vfc             1.489843e+01
Vsfd            0
VsATP           1.840881e+00
VgPQH2          8.413758e+02
Vbf12           -1.190366e-08
Vbf13           -3.882566e-09
Vbf14           1.196385e-09
Vbf15           1.959548e+02
Vbf16           1.959548e+02
vbfn2           7.475094e+01
VsNADPH         5.987243e-01
vA_d            1.211522e+02
vA_f            2.197114e+00
vA_U            1.743741e+04
vU_A            1.723859e+04
vU_f            2.172063e+00
vU_d            1.152197e+02
v1              1.778385e+03
v_r1            1.628882e+03
vS1_S2          3.737547e+01
vS2_S3          3.737547e+01
vS3_S0          3.737547e+01
vS0_S1          3.737547e+01
vz_1            8.428579e+00
v1z_1           2.107145e+00
v2z_1           2.107145e+00
v3z_1           2.107145e+00
v0z_1           2.107145e+00
vz_2            1.410733e+02
v1z_2           3.526832e+01
v2z_2           3.526832e+01
v3z_2           3.526832e+01
v0z_2           3.526832e+01
v1z             3.737547e+01
v2z             3.737547e+01
v3z             3.737547e+01
v0z             3.737547e+01
vAB1            7.519667e+01
vBA1            4.457349e-01
vAB2            8.134435e+01
vBA2            6.593412e+00
v3              2.773769e+00
v_r3            5.181751e-02
v3_n            7.340873e+01
v_r3_n          1.379701e+00
v_pq_ox         2.293487e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.411202e+02
v2_2            1.513782e+03
v2_00_1         5.361861e+00
v2_01_1         1.057820e+01
v2_02_1         1.251801e+02
v2_00_2         5.751612e+01
v2_01_2         1.134713e+02
v2_02_2         1.342794e+03
vr2_00_1        1.869691e-03
vr2_01_1        1.532232e-03
vr2_02_1        4.338693e-02
vr2_1           4.678885e-02
vr2_00_2        6.015416e+01
vr2_01_2        4.929700e+01
vr2_02_2        1.395901e+03
vr2_2           1.505352e+03
vP680qU         2.461462e+00
vP680qA         2.489851e+00
vU_P680         1.519633e+02
vP680_d         2.461462e+00
vP680_f         -3.051231e-04
Vva             2.477811e-02
Vaz             4.272235e-02
Vza             4.272210e-02
Vav             2.477781e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -1.428394e-12
ve2FBPase       -1.200437e-13
ve2SBPase       -7.817939e-13
ve2PRK          -1.384409e-12
ve2ATPase       -1.557211e-13
ve2ATPGPP       -1.433685e-12
ve2MDH          -5.282856e-15
ve2Fd           1.451690e+01
veFd2Thio       -6.351168e-12
veFd2Calvin     1.506408e+00
ve2RuACT        -1.523674e-13
