vc              2.770214e+01
vo              9.349473e+00
v2              6.941801e+01
v3              6.941802e+01
v5              1.367225e+01
v6              1.367225e+01
v7              1.235054e+01
v8              1.235054e+01
v9              1.235054e+01
v10             1.235054e+01
v13             3.705161e+01
v23             1.334001e+00
v24             1.334001e+00
v25             1.227539e-02
v112            9.349473e+00
v113            4.674742e+00
v121            9.349473e+00
v122            4.674742e+00
v123            4.674742e+00
v124            4.674731e+00
v131            4.674738e+00
vlin            4.674742e+00
v2out           9.349473e+00
v51             2.510954e+00
v52             2.510956e+00
v55             1.255363e+00
v56             1.255482e+00
v57             1.255481e+00
v58             6.475109e-02
v59             6.475042e-02
v60             0
v62             1.255481e+00
vdhap_in        1.928797e+01
vgap_in         1.928797e+01
vpga_in         1.928797e+01
vpga_use        1.048901e-02
Vbf1            1.959948e+02
Vbf2            1.959948e+02
Vbf3            1.959948e+02
Vbf4            1.959948e+02
Vbf5            7.393848e+01
Vbf6            1.220607e+02
Vbf7            1.220582e+02
Vbf8            1.959948e+02
Vbf9            1.960248e+02
Vbf10           1.960232e+02
Vbf11           1.158517e+02
Vqi             2.441156e+02
Vipc            2.487491e+04
Vicp            2.486598e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.635977e+02
Vdc             1.635390e+02
Vfp             1.567119e+01
Vfc             1.566557e+01
Vsfd            0
VsATP           1.840582e+00
VgPQH2          1.286331e+02
Vbf12           -1.352611e-05
Vbf13           -4.620299e-06
Vbf14           1.609255e-06
Vbf15           1.959949e+02
Vbf16           1.968177e+02
vbfn2           7.393836e+01
VsNADPH         1.095777e+00
vA_d            1.294245e+02
vA_f            2.479542e+00
vA_U            1.967890e+04
vU_A            1.948864e+04
vU_f            2.455568e+00
vU_d            1.100148e+02
v1              5.672513e+02
v_r1            4.193800e+02
vS1_S2          3.696823e+01
vS2_S3          3.696823e+01
vS3_S0          3.696823e+01
vS0_S1          3.696823e+01
vz_1            2.338274e+00
v1z_1           5.845684e-01
v2z_1           5.845684e-01
v3z_1           5.845684e-01
v0z_1           5.845684e-01
vz_2            1.455346e+02
v1z_2           3.638366e+01
v2z_2           3.638366e+01
v3z_2           3.638366e+01
v0z_2           3.638366e+01
v1z             3.696823e+01
v2z             3.696823e+01
v3z             3.696823e+01
v0z             3.696823e+01
vAB1            7.749756e+01
vBA1            3.560751e+00
vAB2            2.402653e+02
vBA2            1.663285e+02
v3              1.069768e+01
v_r3            3.517966e-01
v3_n            6.545000e+01
v_r3_n          1.858940e+00
v_pq_ox         2.998384e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.458013e+02
v2_2            8.350375e+03
v2_00_1         1.241442e+00
v2_01_1         3.767590e+00
v2_02_1         1.407923e+02
v2_00_2         7.110021e+01
v2_01_2         2.157785e+02
v2_02_2         8.063496e+03
vr2_00_1        1.985640e-03
vr2_01_1        4.663689e-03
vr2_02_1        2.607349e-01
vr2_1           2.673842e-01
vr2_00_2        6.199420e+01
vr2_01_2        1.456063e+02
vr2_02_2        8.140476e+03
vr2_2           8.348077e+03
vP680qU         4.572447e-01
vP680qA         4.617088e-01
vU_P680         1.483301e+02
vP680_d         4.572726e-01
vP680_f         1.567196e-03
Vva             2.377811e-02
Vaz             3.629480e-02
Vza             3.673566e-02
Vav             2.427265e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        7.648610e-12
ve2FBPase       1.968120e-12
ve2SBPase       8.433209e-12
ve2PRK          4.201914e-12
ve2ATPase       4.716992e-13
ve2ATPGPP       1.276549e-11
ve2MDH          5.183001e-15
ve2Fd           7.106973e-01
veFd2Thio       7.399161e-10
veFd2Calvin     6.731050e+00
ve2RuACT        1.353912e-12
