vc              3.725842e+01
vo              6.287358e+00
v2              8.392915e+01
v3              8.392915e+01
v5              1.682844e+01
v6              1.682844e+01
v7              1.451526e+01
v8              1.451526e+01
v9              1.451526e+01
v10             1.451526e+01
v13             4.354577e+01
v23             2.328605e+00
v24             2.328605e+00
v25             1.541938e-02
v112            6.287358e+00
v113            3.143679e+00
v121            6.287358e+00
v122            3.143679e+00
v123            3.143679e+00
v124            3.143679e+00
v131            3.143679e+00
vlin            3.143679e+00
v2out           6.287358e+00
v51             3.363245e+00
v52             3.363245e+00
v55             1.681622e+00
v56             1.681622e+00
v57             1.681622e+00
v58             6.126544e-02
v59             6.126544e-02
v60             0
v62             1.681622e+00
vdhap_in        1.764862e+01
vgap_in         1.764862e+01
vpga_in         1.764862e+01
vpga_use        1.871827e-02
Vbf1            2.299765e+02
Vbf2            2.299765e+02
Vbf3            2.299765e+02
Vbf4            2.299765e+02
Vbf5            8.752285e+01
Vbf6            1.424536e+02
Vbf7            1.424536e+02
Vbf8            2.299765e+02
Vbf9            2.299765e+02
Vbf10           2.299765e+02
Vbf11           1.362658e+02
Vqi             2.849073e+02
Vipc            2.804063e+04
Vicp            2.803169e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.615997e+02
Vdc             1.615482e+02
Vfp             1.766559e+01
Vfc             1.765997e+01
Vsfd            0
VsATP           2.442355e+00
VgPQH2          1.840533e+02
Vbf12           -2.526550e-09
Vbf13           -7.613776e-10
Vbf14           2.557145e-10
Vbf15           2.299765e+02
Vbf16           2.299765e+02
vbfn2           8.752285e+01
VsNADPH         1.484441e+00
vA_d            1.136142e+02
vA_f            2.483993e+00
vA_U            1.971423e+04
vU_A            1.950816e+04
vU_f            2.458028e+00
vU_d            9.853044e+01
v1              7.503534e+02
v_r1            5.753077e+02
vS1_S2          4.376143e+01
vS2_S3          4.376143e+01
vS3_S0          4.376143e+01
vS0_S1          4.376143e+01
vz_1            3.107181e+00
v1z_1           7.767953e-01
v2z_1           7.767953e-01
v3z_1           7.767953e-01
v0z_1           7.767953e-01
vz_2            1.719385e+02
v1z_2           4.298463e+01
v2z_2           4.298463e+01
v3z_2           4.298463e+01
v0z_2           4.298463e+01
v1z             4.376143e+01
v2z             4.376143e+01
v3z             4.376143e+01
v0z             4.376143e+01
vAB1            9.045311e+01
vBA1            2.930264e+00
vAB2            2.069032e+02
vBA2            1.193803e+02
v3              1.098617e+01
v_r3            3.283248e-01
v3_n            7.894443e+01
v_r3_n          2.079426e+00
v_pq_ox         2.873623e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.722107e+02
v2_2            7.063130e+03
v2_00_1         1.975944e+00
v2_01_1         5.067660e+00
v2_02_1         1.651671e+02
v2_00_2         8.104228e+01
v2_01_2         2.078474e+02
v2_02_2         6.774240e+03
vr2_00_1        2.789491e-03
vr2_01_1        4.833867e-03
vr2_02_1        2.645509e-01
vr2_1           2.721743e-01
vr2_00_2        7.235758e+01
vr2_01_2        1.253874e+02
vr2_02_2        6.862278e+03
vr2_2           7.060023e+03
vP680qU         5.721442e-01
vP680qA         5.781880e-01
vU_P680         1.756178e+02
vP680_d         5.721442e-01
vP680_f         -4.689178e-07
Vva             2.005953e-02
Vaz             1.911506e-02
Vza             1.911582e-02
Vav             2.006066e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -2.963569e-14
ve2FBPase       1.229902e-13
ve2SBPase       1.815799e-14
ve2PRK          -2.212620e-14
ve2ATPase       -2.486732e-15
ve2ATPGPP       -4.357775e-14
ve2MDH          -6.551292e-17
ve2Fd           4.096911e+00
veFd2Thio       3.255930e-13
veFd2Calvin     5.449616e+00
ve2RuACT        -4.620756e-15
