vc              2.262261e+01
vo              7.635131e+00
v2              5.668435e+01
v3              5.668435e+01
v5              1.050387e+01
v6              1.050387e+01
v7              1.008591e+01
v8              1.008591e+01
v9              1.008591e+01
v10             1.008591e+01
v13             3.025774e+01
v23             4.322288e-01
v24             4.322289e-01
v25             1.426975e-02
v112            7.635131e+00
v113            3.817566e+00
v121            7.635131e+00
v122            3.817566e+00
v123            3.817566e+00
v124            3.817565e+00
v131            3.817566e+00
vlin            3.817566e+00
v2out           7.635131e+00
v51             2.709435e+00
v52             2.709435e+00
v55             1.354717e+00
v56             1.354717e+00
v57             1.354717e+00
v58             6.384153e-02
v59             6.384164e-02
v60             0
v62             1.354718e+00
vdhap_in        1.890277e+01
vgap_in         1.890277e+01
vpga_in         1.890277e+01
vpga_use        1.356922e-02
Vbf1            1.591757e+02
Vbf2            1.591757e+02
Vbf3            1.591757e+02
Vbf4            1.591757e+02
Vbf5            6.112134e+01
Vbf6            9.805435e+01
Vbf7            9.805440e+01
Vbf8            1.591757e+02
Vbf9            1.591757e+02
Vbf10           1.591756e+02
Vbf11           9.454808e+01
Vqi             1.961087e+02
Vipc            1.917252e+04
Vicp            1.916805e+04
Vinc            8.513743e+01
Vinp            9.409926e+01
Vdp             7.755011e+01
Vdc             7.753202e+01
Vfp             1.207869e+01
Vfc             1.207587e+01
Vsfd            0
VsATP           1.458630e+00
VgPQH2          8.195250e+02
Vbf12           -8.026323e-08
Vbf13           -2.207363e-08
Vbf14           8.143685e-09
Vbf15           1.591757e+02
Vbf16           1.591757e+02
vbfn2           6.112134e+01
VsNADPH         5.448780e-01
vA_d            3.682472e+01
vA_f            1.147115e+00
vA_U            9.104084e+03
vU_A            8.980971e+03
vU_f            1.131602e+00
vU_d            3.426289e+01
v1              1.017622e+03
v_r1            8.953794e+02
vS1_S2          3.056067e+01
vS2_S3          3.056067e+01
vS3_S0          3.056067e+01
vS0_S1          3.056067e+01
vz_1            4.780412e+00
v1z_1           1.195103e+00
v2z_1           1.195103e+00
v3z_1           1.195103e+00
v0z_1           1.195103e+00
vz_2            1.174623e+02
v1z_2           2.936557e+01
v2z_2           2.936557e+01
v3z_2           2.936557e+01
v0z_2           2.936557e+01
v1z             3.056067e+01
v2z             3.056067e+01
v3z             3.056067e+01
v0z             3.056067e+01
vAB1            6.168722e+01
vBA1            5.658793e-01
vAB2            6.940773e+01
vBA2            8.286390e+00
v3              3.395452e+00
v_r3            6.798806e-02
v3_n            5.895535e+01
v_r3_n          1.161441e+00
v_pq_ox         2.353488e+03
Ic              3.526715e+01
Ia              1.610851e+02
v2_1            1.174939e+02
v2_2            1.247164e+03
v2_00_1         4.535337e+00
v2_01_1         8.884087e+00
v2_02_1         1.040745e+02
v2_00_2         4.814131e+01
v2_01_2         9.430204e+01
v2_02_2         1.104721e+03
vr2_00_1        1.253868e-03
vr2_01_1        1.068785e-03
vr2_02_1        2.924472e-02
vr2_1           3.156738e-02
vr2_00_2        4.934793e+01
vr2_01_2        4.206372e+01
vr2_02_2        1.150972e+03
vr2_2           1.242384e+03
vP680qU         7.432328e-01
vP680qA         7.534213e-01
vU_P680         1.229859e+02
vP680_d         7.432328e-01
vP680_f         -1.969728e-04
Vva             0
Vaz             0
Vza             1.422161e-11
Vav             3.098898e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -7.379599e-12
ve2FBPase       -7.892395e-13
ve2SBPase       -3.664364e-12
ve2PRK          -7.133937e-12
ve2ATPase       -8.024755e-13
ve2ATPGPP       -7.368792e-12
ve2MDH          -2.735187e-14
ve2Fd           1.121884e+01
veFd2Thio       -3.420064e-11
veFd2Calvin     1.123853e+00
ve2RuACT        -7.832275e-13
