vc              1.466314e+01
vo              4.948809e+00
v2              3.674214e+01
v3              3.674214e+01
v5              6.675810e+00
v6              6.675810e+00
v7              6.537315e+00
v8              6.537315e+00
v9              6.537321e+00
v10             6.537315e+00
v13             1.961195e+01
v23             1.534818e-01
v24             1.534818e-01
v25             1.498791e-02
v112            4.948809e+00
v113            2.474404e+00
v121            4.948809e+00
v122            2.474404e+00
v123            2.474404e+00
v124            2.474404e+00
v131            2.474404e+00
vlin            2.474404e+00
v2out           4.948809e+00
v51             1.889289e+00
v52             1.889289e+00
v55             9.446442e-01
v56             9.446444e-01
v57             9.446444e-01
v58             6.805563e-02
v59             6.805566e-02
v60             0
v62             9.446444e-01
vdhap_in        2.057744e+01
vgap_in         2.057744e+01
vpga_in         2.057744e+01
vpga_use        7.345053e-03
Vbf1            1.022597e+02
Vbf2            1.022597e+02
Vbf3            1.022597e+02
Vbf4            1.022597e+02
Vbf5            3.968944e+01
Vbf6            6.257025e+01
Vbf7            6.257025e+01
Vbf8            1.022597e+02
Vbf9            1.022597e+02
Vbf10           1.022597e+02
Vbf11           6.092238e+01
Vqi             1.251405e+02
Vipc            1.229676e+04
Vicp            1.229408e+04
Vinc            5.108246e+01
Vinp            5.645956e+01
Vdp             4.602992e+01
Vdc             4.601987e+01
Vfp             7.746958e+00
Vfc             7.745267e+00
Vsfd            0
VsATP           1.363029e+00
VgPQH2          3.426414e+02
Vbf12           5.558023e-09
Vbf13           1.494884e-09
Vbf14           -4.832187e-10
Vbf15           1.022597e+02
Vbf16           1.022597e+02
vbfn2           3.968944e+01
VsNADPH         4.789420e-01
vA_d            1.980473e+01
vA_f            6.666379e-01
vA_U            5.290777e+03
vU_A            5.214597e+03
vU_f            6.570392e-01
vU_d            1.713331e+01
v1              3.427333e+02
v_r1            2.633544e+02
vS1_S2          1.984472e+01
vS2_S3          1.984472e+01
vS3_S0          1.984472e+01
vS0_S1          1.984472e+01
vz_1            1.514928e+00
v1z_1           3.787319e-01
v2z_1           3.787319e-01
v3z_1           3.787319e-01
v0z_1           3.787319e-01
vz_2            7.786396e+01
v1z_2           1.946599e+01
v2z_2           1.946599e+01
v3z_2           1.946599e+01
v0z_2           1.946599e+01
v1z             1.984472e+01
v2z             1.984472e+01
v3z             1.984472e+01
v0z             1.984472e+01
vAB1            4.076842e+01
vBA1            1.078973e+00
vAB2            6.814375e+01
vBA2            2.845431e+01
v3              4.874812e+00
v_r3            1.360613e-01
v3_n            3.584242e+01
v_r3_n          8.917273e-01
v_pq_ox         2.734124e+03
Ic              2.116029e+01
Ia              9.665106e+01
v2_1            7.789257e+01
v2_2            1.749087e+03
v2_00_1         1.592541e+00
v2_01_1         3.452909e+00
v2_02_1         7.284712e+01
v2_00_2         3.576070e+01
v2_01_2         7.753547e+01
v2_02_2         1.635790e+03
vr2_00_1        5.340441e-04
vr2_01_1        6.762470e-04
vr2_02_1        2.740569e-02
vr2_1           2.861598e-02
vr2_00_2        3.261395e+01
vr2_01_2        4.129826e+01
vr2_02_2        1.673660e+03
vr2_2           1.747572e+03
vP680qU         1.707361e-01
vP680qA         1.732304e-01
vU_P680         7.954962e+01
vP680_d         1.707361e-01
vP680_f         -6.272706e-09
Vva             0
Vaz             0
Vza             1.148976e-11
Vav             2.501317e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -2.161586e-14
ve2FBPase       3.758838e-14
ve2SBPase       1.064270e-14
ve2PRK          -2.261221e-14
ve2ATPase       -2.543382e-15
ve2ATPGPP       -1.791268e-14
ve2MDH          -8.879616e-17
ve2Fd           7.264558e+00
veFd2Thio       4.804247e-13
veFd2Calvin     6.583442e-01
ve2RuACT        -1.904853e-15
