vc              2.768577e+01
vo              9.343946e+00
v2              6.937696e+01
v3              6.937696e+01
v5              1.366257e+01
v6              1.366257e+01
v7              1.234324e+01
v8              1.234324e+01
v9              1.234324e+01
v10             1.234324e+01
v13             3.702971e+01
v23             1.331603e+00
v24             1.331603e+00
v25             1.226900e-02
v112            9.343946e+00
v113            4.671972e+00
v121            9.343946e+00
v122            4.671972e+00
v123            4.671972e+00
v124            4.671974e+00
v131            4.671973e+00
vlin            4.671972e+00
v2out           9.343946e+00
v51             2.511048e+00
v52             2.511048e+00
v55             1.255525e+00
v56             1.255524e+00
v57             1.255524e+00
v58             6.475039e-02
v59             6.475029e-02
v60             0
v62             1.255524e+00
vdhap_in        1.928772e+01
vgap_in         1.928772e+01
vpga_in         1.928772e+01
vpga_use        1.049246e-02
Vbf1            1.979976e+02
Vbf2            1.979976e+02
Vbf3            1.979976e+02
Vbf4            1.979976e+02
Vbf5            7.423386e+01
Vbf6            1.237638e+02
Vbf7            1.237639e+02
Vbf8            1.979976e+02
Vbf9            1.979967e+02
Vbf10           1.979969e+02
Vbf11           1.168374e+02
Vqi             2.475276e+02
Vipc            2.390948e+04
Vicp            2.390055e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.642072e+02
Vdc             1.641459e+02
Vfp             1.506297e+01
Vfc             1.505735e+01
Vsfd            0
VsATP           1.839671e+00
VgPQH2          5.668208e+02
Vbf12           7.814142e-06
Vbf13           2.522905e-06
Vbf14           -7.356715e-07
Vbf15           1.979976e+02
Vbf16           1.979976e+02
vbfn2           7.423386e+01
VsNADPH         6.883711e-01
vA_d            1.228591e+02
vA_f            2.254010e+00
vA_U            1.788897e+04
vU_A            1.769191e+04
vU_f            2.229181e+00
vU_d            1.151935e+02
v1              1.338511e+03
v_r1            1.190043e+03
vS1_S2          3.711680e+01
vS2_S3          3.711680e+01
vS3_S0          3.711680e+01
vS0_S1          3.711680e+01
vz_1            6.221522e+00
v1z_1           1.555380e+00
v2z_1           1.555380e+00
v3z_1           1.555380e+00
v0z_1           1.555380e+00
vz_2            1.422457e+02
v1z_2           3.556142e+01
v2z_2           3.556142e+01
v3z_2           3.556142e+01
v0z_2           3.556142e+01
v1z             3.711680e+01
v2z             3.711680e+01
v3z             3.711680e+01
v0z             3.711680e+01
vAB1            7.488672e+01
vBA1            6.528637e-01
vAB2            8.770314e+01
vBA2            1.346930e+01
v3              3.817340e+00
v_r3            8.111873e-02
v3_n            7.198761e+01
v_r3_n          1.489897e+00
v_pq_ox         2.486917e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.423131e+02
v2_2            2.151211e+03
v2_00_1         3.949127e+00
v2_01_1         7.904306e+00
v2_02_1         1.304597e+02
v2_00_2         5.969516e+01
v2_01_2         1.194818e+02
v2_02_2         1.972034e+03
vr2_00_1        1.876140e-03
vr2_01_1        1.664568e-03
vr2_02_1        6.363593e-02
vr2_1           6.717663e-02
vr2_00_2        5.990618e+01
vr2_01_2        5.315058e+01
vr2_02_2        2.031930e+03
vr2_2           2.144987e+03
vP680qU         1.701629e+00
vP680qA         1.720582e+00
vU_P680         1.501687e+02
vP680_d         1.701668e+00
vP680_f         -1.102430e-03
Vva             2.467022e-02
Vaz             4.134317e-02
Vza             4.134341e-02
Vav             2.467030e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        3.678916e-12
ve2FBPase       1.540064e-12
ve2SBPase       6.215490e-12
ve2PRK          1.906053e-12
ve2ATPase       2.139872e-13
ve2ATPGPP       7.625993e-12
ve2MDH          4.168432e-15
ve2Fd           1.381196e+01
veFd2Thio       2.434359e-11
veFd2Calvin     1.773176e+00
ve2RuACT        8.074353e-13
