vc              2.259162e+01
vo              7.624671e+00
v2              5.660669e+01
v3              5.660672e+01
v5              1.048793e+01
v6              1.048793e+01
v7              1.007209e+01
v8              1.007209e+01
v9              1.007209e+01
v10             1.007209e+01
v13             3.021628e+01
v23             4.301205e-01
v24             4.301205e-01
v25             1.427554e-02
v112            7.624671e+00
v113            3.812339e+00
v121            7.624671e+00
v122            3.812339e+00
v123            3.812339e+00
v124            3.812332e+00
v131            3.812336e+00
vlin            3.812339e+00
v2out           7.624671e+00
v51             2.707282e+00
v52             2.707281e+00
v55             1.353640e+00
v56             1.353641e+00
v57             1.353641e+00
v58             6.385077e-02
v59             6.385124e-02
v60             0
v62             1.353641e+00
vdhap_in        1.890694e+01
vgap_in         1.890694e+01
vpga_in         1.890694e+01
vpga_use        1.355285e-02
Vbf1            1.591977e+02
Vbf2            1.591976e+02
Vbf3            1.591976e+02
Vbf4            1.591976e+02
Vbf5            6.091572e+01
Vbf6            9.828272e+01
Vbf7            9.828556e+01
Vbf8            1.591976e+02
Vbf9            1.591977e+02
Vbf10           1.591974e+02
Vbf11           9.446914e+01
Vqi             1.965645e+02
Vipc            1.917810e+04
Vicp            1.917362e+04
Vinc            8.513743e+01
Vinp            9.409926e+01
Vdp             7.754659e+01
Vdc             7.752852e+01
Vfp             1.208220e+01
Vfc             1.207938e+01
Vsfd            0
VsATP           1.457914e+00
VgPQH2          2.326253e+02
Vbf12           -3.803078e-07
Vbf13           -1.045213e-07
Vbf14           3.805712e-08
Vbf15           1.591976e+02
Vbf16           1.591977e+02
vbfn2           6.091567e+01
VsNADPH         7.225932e-01
vA_d            3.882422e+01
vA_f            1.209807e+00
vA_U            9.601642e+03
vU_A            9.480591e+03
vU_f            1.194554e+00
vU_d            3.305220e+01
v1              4.774745e+02
v_r1            3.556375e+02
vS1_S2          3.045773e+01
vS2_S3          3.045773e+01
vS3_S0          3.045773e+01
vS0_S1          3.045773e+01
vz_1            2.012179e+00
v1z_1           5.030448e-01
v2z_1           5.030448e-01
v3z_1           5.030448e-01
v0z_1           5.030448e-01
vz_2            1.198187e+02
v1z_2           2.995468e+01
v2z_2           2.995468e+01
v3z_2           2.995468e+01
v0z_2           2.995468e+01
v1z             3.045773e+01
v2z             3.045773e+01
v3z             3.045773e+01
v0z             3.045773e+01
vAB1            6.311725e+01
vBA1            2.201825e+00
vAB2            1.339909e+02
vBA2            7.307548e+01
v3              8.499603e+00
v_r3            2.563562e-01
v3_n            5.409683e+01
v_r3_n          1.422510e+00
v_pq_ox         2.817197e+03
Ic              3.526715e+01
Ia              1.610851e+02
v2_1            1.199214e+02
v2_2            3.854378e+03
v2_00_1         1.772306e+00
v2_01_1         4.288396e+00
v2_02_1         1.138607e+02
v2_00_2         5.696348e+01
v2_01_2         1.378328e+02
v2_02_2         3.659582e+03
vr2_00_1        1.308313e-03
vr2_01_1        2.104093e-03
vr2_02_1        9.640697e-02
vr2_1           9.981937e-02
vr2_00_2        5.049177e+01
vr2_01_2        8.120334e+01
vr2_02_2        3.720637e+03
vr2_2           3.852333e+03
vP680qU         2.404970e-01
vP680qA         2.435677e-01
vU_P680         1.220715e+02
vP680_d         2.404956e-01
vP680_f         -6.042798e-03
Vva             0
Vaz             0
Vza             2.559310e-11
Vav             5.215360e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        1.585331e-10
ve2FBPase       1.677614e-11
ve2SBPase       7.423207e-11
ve2PRK          1.553944e-10
ve2ATPase       1.747944e-11
ve2ATPGPP       1.531650e-10
ve2MDH          6.037141e-13
ve2Fd           1.037667e+01
veFd2Thio       8.926575e-10
veFd2Calvin     1.564952e+00
ve2RuACT        1.628413e-11
