vc              2.287306e+01
vo              7.719657e+00
v2              5.731190e+01
v3              5.731190e+01
v5              1.063279e+01
v6              1.063279e+01
v7              1.019757e+01
v8              1.019758e+01
v9              1.019758e+01
v10             1.019758e+01
v13             3.059272e+01
v23             4.494334e-01
v24             4.494334e-01
v25             1.422021e-02
v112            7.719657e+00
v113            3.859827e+00
v121            7.719657e+00
v122            3.859827e+00
v123            3.859827e+00
v124            3.859830e+00
v131            3.859828e+00
vlin            3.859827e+00
v2out           7.719657e+00
v51             2.726795e+00
v52             2.726795e+00
v55             1.363397e+00
v56             1.363397e+00
v57             1.363397e+00
v58             6.376501e-02
v59             6.376513e-02
v60             0
v62             1.363397e+00
vdhap_in        1.886938e+01
vgap_in         1.886938e+01
vpga_in         1.886938e+01
vpga_use        1.370145e-02
Vbf1            1.589906e+02
Vbf2            1.589906e+02
Vbf3            1.589906e+02
Vbf4            1.589906e+02
Vbf5            6.191020e+01
Vbf6            9.708036e+01
Vbf7            9.708038e+01
Vbf8            1.589906e+02
Vbf9            1.589907e+02
Vbf10           1.589950e+02
Vbf11           9.480718e+01
Vqi             1.941607e+02
Vipc            1.915002e+04
Vicp            1.914555e+04
Vinc            8.513743e+01
Vinp            9.409926e+01
Vdp             7.756429e+01
Vdc             7.754619e+01
Vfp             1.206452e+01
Vfc             1.206170e+01
Vsfd            0
VsATP           1.464388e+00
VgPQH2          5.405492e+02
Vbf12           4.102711e-07
Vbf13           1.123598e-07
Vbf14           -3.659020e-08
Vbf15           1.589906e+02
Vbf16           1.589906e+02
vbfn2           6.191020e+01
VsNADPH         5.305844e-01
vA_d            3.659026e+01
vA_f            1.138265e+00
vA_U            9.033852e+03
vU_A            8.910495e+03
vU_f            1.122722e+00
vU_d            3.318530e+01
v1              7.608129e+02
v_r1            6.369924e+02
vS1_S2          3.095509e+01
vS2_S3          3.095509e+01
vS3_S0          3.095509e+01
vS0_S1          3.095509e+01
vz_1            3.454001e+00
v1z_1           8.635003e-01
v2z_1           8.635003e-01
v3z_1           8.635003e-01
v0z_1           8.635003e-01
vz_2            1.203663e+02
v1z_2           3.009159e+01
v2z_2           3.009159e+01
v3z_2           3.009159e+01
v0z_2           3.009159e+01
v1z             3.095509e+01
v2z             3.095509e+01
v3z             3.095509e+01
v0z             3.095509e+01
vAB1            6.281632e+01
vBA1            9.061232e-01
vAB2            8.019975e+01
vBA2            1.828955e+01
v3              4.943202e+00
v_r3            1.150344e-01
v3_n            5.836210e+01
v_r3_n          1.280052e+00
v_pq_ox         2.547212e+03
Ic              3.526715e+01
Ia              1.610851e+02
v2_1            1.204140e+02
v2_2            1.829734e+03
v2_00_1         3.401012e+00
v2_01_1         6.823900e+00
v2_02_1         1.101891e+02
v2_00_2         5.167960e+01
v2_01_2         1.036916e+02
v2_02_2         1.674363e+03
vr2_00_1        1.309763e-03
vr2_01_1        1.266833e-03
vr2_02_1        4.502420e-02
vr2_1           4.760080e-02
vr2_00_2        5.025114e+01
vr2_01_2        4.860405e+01
vr2_02_2        1.727424e+03
vr2_2           1.826280e+03
vP680qU         4.953505e-01
vP680qA         5.022081e-01
vU_P680         1.243157e+02
vP680_d         4.953505e-01
vP680_f         -1.261806e-04
Vva             0
Vaz             0
Vza             1.557211e-11
Vav             3.315447e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -4.630241e-12
ve2FBPase       -1.403792e-12
ve2SBPase       -6.236579e-12
ve2PRK          -2.282570e-12
ve2ATPase       -2.561895e-13
ve2ATPGPP       -8.874589e-12
ve2MDH          -2.372587e-15
ve2Fd           1.124262e+01
veFd2Thio       -2.461322e-11
veFd2Calvin     1.111398e+00
ve2RuACT        -9.403185e-13
