vc              3.731200e+01
vo              6.296401e+00
v2              8.405024e+01
v3              8.405024e+01
v5              1.688380e+01
v6              1.688380e+01
v7              1.453613e+01
v8              1.453613e+01
v9              1.453613e+01
v10             1.453613e+01
v13             4.360840e+01
v23             2.363136e+00
v24             2.363136e+00
v25             1.547055e-02
v112            6.296401e+00
v113            3.148200e+00
v121            6.296401e+00
v122            3.148200e+00
v123            3.148200e+00
v124            3.148200e+00
v131            3.148200e+00
vlin            3.148200e+00
v2out           6.296401e+00
v51             3.337116e+00
v52             3.337116e+00
v55             1.668558e+00
v56             1.668558e+00
v57             1.668558e+00
v58             6.135699e-02
v59             6.135699e-02
v60             0
v62             1.668558e+00
vdhap_in        1.769932e+01
vgap_in         1.769932e+01
vpga_in         1.769932e+01
vpga_use        1.837099e-02
Vbf1            2.289779e+02
Vbf2            2.289779e+02
Vbf3            2.289779e+02
Vbf4            2.289779e+02
Vbf5            8.755624e+01
Vbf6            1.414217e+02
Vbf7            1.414217e+02
Vbf8            2.289779e+02
Vbf9            2.289779e+02
Vbf10           2.289779e+02
Vbf11           1.358516e+02
Vqi             2.828434e+02
Vipc            2.771519e+04
Vicp            2.770625e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.618050e+02
Vdc             1.617529e+02
Vfp             1.746057e+01
Vfc             1.745494e+01
Vsfd            0
VsATP           2.462097e+00
VgPQH2          8.381449e+02
Vbf12           -1.402562e-08
Vbf13           -4.289860e-09
Vbf14           1.424745e-09
Vbf15           2.289779e+02
Vbf16           2.289779e+02
vbfn2           8.755624e+01
VsNADPH         9.385821e-01
vA_d            1.081865e+02
vA_f            2.334905e+00
vA_U            1.853100e+04
vU_A            1.831935e+04
vU_f            2.308238e+00
vU_d            1.025442e+02
v1              1.940260e+03
v_r1            1.765148e+03
vS1_S2          4.377812e+01
vS2_S3          4.377812e+01
vS3_S0          4.377812e+01
vS0_S1          4.377812e+01
vz_1            8.994489e+00
v1z_1           2.248622e+00
v2z_1           2.248622e+00
v3z_1           2.248622e+00
v0z_1           2.248622e+00
vz_2            1.661180e+02
v1z_2           4.152950e+01
v2z_2           4.152950e+01
v3z_2           4.152950e+01
v0z_2           4.152950e+01
v1z             4.377812e+01
v2z             4.377812e+01
v3z             4.377812e+01
v0z             4.377812e+01
vAB1            8.812590e+01
vBA1            5.696613e-01
vAB2            9.596193e+01
vBA2            8.405695e+00
v3              3.522595e+00
v_r3            6.568476e-02
v3_n            8.570099e+01
v_r3_n          1.601653e+00
v_pq_ox         2.271825e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.661837e+02
v2_2            1.773559e+03
v2_00_1         6.336034e+00
v2_01_1         1.248373e+01
v2_02_1         1.473640e+02
v2_00_2         6.761993e+01
v2_01_2         1.332299e+02
v2_02_2         1.572710e+03
vr2_00_1        2.625842e-03
vr2_01_1        2.166158e-03
vr2_02_1        6.093428e-02
vr2_1           6.572628e-02
vr2_00_2        7.049643e+01
vr2_01_2        5.815521e+01
vr2_02_2        1.635913e+03
vr2_2           1.764565e+03
vP680qU         2.218213e+00
vP680qA         2.243841e+00
vU_P680         1.773307e+02
vP680_d         2.218215e+00
vP680_f         -4.180722e-05
Vva             2.064256e-02
Vaz             2.075814e-02
Vza             2.075792e-02
Vav             2.064224e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        5.371101e-13
ve2FBPase       2.653761e-13
ve2SBPase       3.728955e-13
ve2PRK          5.144258e-13
ve2ATPase       5.786117e-14
ve2ATPGPP       5.469995e-13
ve2MDH          1.971676e-15
ve2Fd           1.340879e+01
veFd2Thio       5.595781e-12
veFd2Calvin     1.925747e+00
ve2RuACT        5.813153e-14
