vc              3.730889e+01
vo              6.295875e+00
v2              8.404320e+01
v3              8.404320e+01
v5              1.688042e+01
v6              1.688042e+01
v7              1.453492e+01
v8              1.453492e+01
v9              1.453492e+01
v10             1.453492e+01
v13             4.360476e+01
v23             2.360969e+00
v24             2.360969e+00
v25             1.546864e-02
v112            6.295875e+00
v113            3.147938e+00
v121            6.295875e+00
v122            3.147938e+00
v123            3.147938e+00
v124            3.147938e+00
v131            3.147938e+00
vlin            3.147938e+00
v2out           6.295875e+00
v51             3.338795e+00
v52             3.338795e+00
v55             1.669397e+00
v56             1.669397e+00
v57             1.669397e+00
v58             6.135109e-02
v59             6.135108e-02
v60             0
v62             1.669397e+00
vdhap_in        1.769607e+01
vgap_in         1.769607e+01
vpga_in         1.769607e+01
vpga_use        1.839311e-02
Vbf1            2.281930e+02
Vbf2            2.281930e+02
Vbf3            2.281930e+02
Vbf4            2.281930e+02
Vbf5            8.894300e+01
Vbf6            1.392500e+02
Vbf7            1.392500e+02
Vbf8            2.281930e+02
Vbf9            2.281930e+02
Vbf10           2.281930e+02
Vbf11           1.361099e+02
Vqi             2.785000e+02
Vipc            2.761518e+04
Vicp            2.760625e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.618681e+02
Vdc             1.618158e+02
Vfp             1.739757e+01
Vfc             1.739194e+01
Vsfd            0
VsATP           2.460841e+00
VgPQH2          8.280026e+02
Vbf12           -2.293894e-08
Vbf13           -6.994880e-09
Vbf14           2.387338e-09
Vbf15           2.281930e+02
Vbf16           2.281930e+02
vbfn2           8.894300e+01
VsNADPH         8.503872e-01
vA_d            1.069281e+02
vA_f            2.298524e+00
vA_U            1.824225e+04
vU_A            1.802931e+04
vU_f            2.271693e+00
vU_d            1.011532e+02
v1              1.904312e+03
v_r1            1.726426e+03
vS1_S2          4.447150e+01
vS2_S3          4.447150e+01
vS3_S0          4.447150e+01
vS0_S1          4.447150e+01
vz_1            8.790142e+00
v1z_1           2.197535e+00
v2z_1           2.197535e+00
v3z_1           2.197535e+00
v0z_1           2.197535e+00
vz_2            1.690959e+02
v1z_2           4.227397e+01
v2z_2           4.227397e+01
v3z_2           4.227397e+01
v0z_2           4.227397e+01
v1z             4.447150e+01
v2z             4.447150e+01
v3z             4.447150e+01
v0z             4.447150e+01
vAB1            8.954729e+01
vBA1            6.042846e-01
vAB2            9.793286e+01
vBA2            8.989854e+00
v3              3.721811e+00
v_r3            6.990937e-02
v3_n            8.692354e+01
v_r3_n          1.632436e+00
v_pq_ox         2.278735e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.691647e+02
v2_2            1.819347e+03
v2_00_1         6.404830e+00
v2_01_1         1.261559e+01
v2_02_1         1.501442e+02
v2_00_2         6.888324e+01
v2_01_2         1.356793e+02
v2_02_2         1.614785e+03
vr2_00_1        2.721243e-03
vr2_01_1        2.254599e-03
vr2_02_1        6.380439e-02
vr2_1           6.878023e-02
vr2_00_2        7.163345e+01
vr2_01_2        5.934961e+01
vr2_02_2        1.679574e+03
vr2_2           1.810557e+03
vP680qU         2.166989e+00
vP680qA         2.192583e+00
vU_P680         1.800530e+02
vP680_d         2.166989e+00
vP680_f         -1.610407e-05
Vva             2.081339e-02
Vaz             2.126996e-02
Vza             2.126972e-02
Vav             2.081305e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        7.258931e-12
ve2FBPase       1.175828e-12
ve2SBPase       4.480835e-12
ve2PRK          6.456270e-12
ve2ATPase       7.260252e-13
ve2ATPGPP       8.202458e-12
ve2MDH          2.220872e-14
ve2Fd           1.387190e+01
veFd2Thio       3.417349e-11
veFd2Calvin     1.750492e+00
ve2RuACT        8.712750e-13
