vc              3.729710e+01
vo              6.293886e+00
v2              8.401656e+01
v3              8.401656e+01
v5              1.686821e+01
v6              1.686821e+01
v7              1.453033e+01
v8              1.453033e+01
v9              1.453033e+01
v10             1.453033e+01
v13             4.359099e+01
v23             2.353342e+00
v24             2.353342e+00
v25             1.545808e-02
v112            6.293886e+00
v113            3.146943e+00
v121            6.293886e+00
v122            3.146943e+00
v123            3.146943e+00
v124            3.146943e+00
v131            3.146943e+00
vlin            3.146943e+00
v2out           6.293886e+00
v51             3.344574e+00
v52             3.344574e+00
v55             1.672288e+00
v56             1.672287e+00
v57             1.672287e+00
v58             6.133077e-02
v59             6.133077e-02
v60             0
v62             1.672287e+00
vdhap_in        1.768486e+01
vgap_in         1.768486e+01
vpga_in         1.768486e+01
vpga_use        1.846959e-02
Vbf1            2.290965e+02
Vbf2            2.290965e+02
Vbf3            2.290965e+02
Vbf4            2.290965e+02
Vbf5            8.852476e+01
Vbf6            1.405717e+02
Vbf7            1.405717e+02
Vbf8            2.290965e+02
Vbf9            2.290965e+02
Vbf10           2.290966e+02
Vbf11           1.363181e+02
Vqi             2.811435e+02
Vipc            2.772650e+04
Vicp            2.771757e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.617979e+02
Vdc             1.617457e+02
Vfp             1.746770e+01
Vfc             1.746207e+01
Vsfd            0
VsATP           2.456466e+00
VgPQH2          1.486349e+03
Vbf12           -3.432394e-08
Vbf13           -1.038351e-08
Vbf14           2.720701e-09
Vbf15           2.290965e+02
Vbf16           2.290965e+02
vbfn2           8.852476e+01
VsNADPH         8.323085e-01
vA_d            1.056080e+02
vA_f            2.280287e+00
vA_U            1.809752e+04
vU_A            1.788323e+04
vU_f            2.253287e+00
vU_d            1.017284e+02
v1              3.034472e+03
v_r1            2.857423e+03
vS1_S2          4.426238e+01
vS2_S3          4.426238e+01
vS3_S0          4.426238e+01
vS0_S1          4.426238e+01
vz_1            1.438295e+01
v1z_1           3.595737e+00
v2z_1           3.595737e+00
v3z_1           3.595737e+00
v0z_1           3.595737e+00
vz_2            1.626666e+02
v1z_2           4.066665e+01
v2z_2           4.066665e+01
v3z_2           4.066665e+01
v0z_2           4.066665e+01
v1z             4.426238e+01
v2z             4.426238e+01
v3z             4.426238e+01
v0z             4.426238e+01
vAB1            8.884393e+01
vBA1            3.191624e-01
vAB2            9.138273e+01
vBA2            2.857969e+00
v3              2.123969e+00
v_r3            2.990459e-02
v3_n            8.774051e+01
v_r3_n          1.309807e+00
v_pq_ox         1.842849e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.627057e+02
v2_2            1.085270e+03
v2_00_1         9.539254e+00
v2_01_1         1.876195e+01
v2_02_1         1.344045e+02
v2_00_2         6.362819e+01
v2_01_2         1.251449e+02
v2_02_2         8.964971e+02
vr2_00_1        2.595711e-03
vr2_01_1        2.022641e-03
vr2_02_1        3.449356e-02
vr2_1           3.911191e-02
vr2_00_2        7.107078e+01
vr2_01_2        5.538008e+01
vr2_02_2        9.444364e+02
vr2_2           1.070887e+03
vP680qU         3.785012e+00
vP680qA         3.830365e+00
vU_P680         1.808345e+02
vP680_d         3.785006e+00
vP680_f         3.336425e-06
Vva             2.062309e-02
Vaz             2.070028e-02
Vza             2.069992e-02
Vav             2.062254e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        1.221127e-12
ve2FBPase       -1.371568e-12
ve2SBPase       -2.400861e-12
ve2PRK          1.080177e-13
ve2ATPase       1.204240e-14
ve2ATPGPP       5.443605e-12
ve2MDH          3.974685e-16
ve2Fd           1.399257e+01
veFd2Thio       3.685894e-12
veFd2Calvin     1.704829e+00
ve2RuACT        5.752051e-13
