vc              3.729730e+01
vo              6.293920e+00
v2              8.401702e+01
v3              8.401702e+01
v5              1.686843e+01
v6              1.686843e+01
v7              1.453041e+01
v8              1.453041e+01
v9              1.453041e+01
v10             1.453041e+01
v13             4.359122e+01
v23             2.353477e+00
v24             2.353477e+00
v25             1.545827e-02
v112            6.293920e+00
v113            3.146960e+00
v121            6.293920e+00
v122            3.146960e+00
v123            3.146960e+00
v124            3.146960e+00
v131            3.146960e+00
vlin            3.146960e+00
v2out           6.293920e+00
v51             3.344471e+00
v52             3.344471e+00
v55             1.672236e+00
v56             1.672236e+00
v57             1.672236e+00
v58             6.133113e-02
v59             6.133113e-02
v60             0
v62             1.672236e+00
vdhap_in        1.768506e+01
vgap_in         1.768506e+01
vpga_in         1.768506e+01
vpga_use        1.846823e-02
Vbf1            2.288013e+02
Vbf2            2.288013e+02
Vbf3            2.288013e+02
Vbf4            2.288013e+02
Vbf5            8.886972e+01
Vbf6            1.399315e+02
Vbf7            1.399315e+02
Vbf8            2.288013e+02
Vbf9            2.288013e+02
Vbf10           2.288013e+02
Vbf11           1.363395e+02
Vqi             2.798631e+02
Vipc            2.768988e+04
Vicp            2.768095e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.618210e+02
Vdc             1.617688e+02
Vfp             1.744462e+01
Vfc             1.743900e+01
Vsfd            0
VsATP           2.456543e+00
VgPQH2          1.125449e+03
Vbf12           3.892487e-09
Vbf13           1.186853e-09
Vbf14           -3.898187e-10
Vbf15           2.288013e+02
Vbf16           2.288013e+02
vbfn2           8.886972e+01
VsNADPH         8.314847e-01
vA_d            1.060994e+02
vA_f            2.287546e+00
vA_U            1.815513e+04
vU_A            1.794134e+04
vU_f            2.260609e+00
vU_d            1.014205e+02
v1              2.417906e+03
v_r1            2.240167e+03
vS1_S2          4.443486e+01
vS2_S3          4.443486e+01
vS3_S0          4.443486e+01
vS0_S1          4.443486e+01
vz_1            1.132831e+01
v1z_1           2.832078e+00
v2z_1           2.832078e+00
v3z_1           2.832078e+00
v0z_1           2.832078e+00
vz_2            1.664111e+02
v1z_2           4.160278e+01
v2z_2           4.160278e+01
v3z_2           4.160278e+01
v0z_2           4.160278e+01
v1z             4.443486e+01
v2z             4.443486e+01
v3z             4.443486e+01
v0z             4.443486e+01
vAB1            8.930612e+01
vBA1            4.364011e-01
vAB2            9.385283e+01
vBA2            4.983108e+00
v3              2.804116e+00
v_r3            4.617237e-02
v3_n            8.759656e+01
v_r3_n          1.484780e+00
v_pq_ox         2.078217e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.664625e+02
v2_2            1.384891e+03
v2_00_1         7.961891e+00
v2_01_1         1.563907e+01
v2_02_1         1.428615e+02
v2_00_2         6.623925e+01
v2_01_2         1.301098e+02
v2_02_2         1.188542e+03
vr2_00_1        2.670554e-03
vr2_01_1        2.126148e-03
vr2_02_1        4.654911e-02
vr2_1           5.134582e-02
vr2_00_2        7.144053e+01
vr2_01_2        5.687702e+01
vr2_02_2        1.245245e+03
vr2_2           1.373562e+03
vP680qU         2.896963e+00
vP680qA         2.931482e+00
vU_P680         1.806364e+02
vP680_d         2.896963e+00
vP680_f         -3.505975e-06
Vva             2.068614e-02
Vaz             2.088740e-02
Vza             2.088719e-02
Vav             2.068584e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        8.357948e-13
ve2FBPase       2.055731e-13
ve2SBPase       4.243093e-13
ve2PRK          8.193212e-13
ve2ATPase       9.215926e-14
ve2ATPGPP       8.041578e-13
ve2MDH          3.182133e-15
ve2Fd           1.397957e+01
veFd2Thio       4.013183e-12
veFd2Calvin     1.709747e+00
ve2RuACT        8.550082e-14
