vc              2.769486e+01
vo              9.347016e+00
v2              6.939977e+01
v3              6.939977e+01
v5              1.366930e+01
v6              1.366930e+01
v7              1.234729e+01
v8              1.234729e+01
v9              1.234729e+01
v10             1.234729e+01
v13             3.704188e+01
v23             1.334277e+00
v24             1.334277e+00
v25             1.226950e-02
v112            9.347016e+00
v113            4.673508e+00
v121            9.347016e+00
v122            4.673508e+00
v123            4.673508e+00
v124            4.673508e+00
v131            4.673508e+00
vlin            4.673508e+00
v2out           9.347016e+00
v51             2.509646e+00
v52             2.509646e+00
v55             1.254823e+00
v56             1.254823e+00
v57             1.254823e+00
v58             6.475696e-02
v59             6.475696e-02
v60             0
v62             1.254823e+00
vdhap_in        1.929047e+01
vgap_in         1.929047e+01
vpga_in         1.929047e+01
vpga_use        1.047789e-02
Vbf1            1.960881e+02
Vbf2            1.960881e+02
Vbf3            1.960881e+02
Vbf4            1.960881e+02
Vbf5            7.449507e+01
Vbf6            1.215931e+02
Vbf7            1.215931e+02
Vbf8            1.960881e+02
Vbf9            1.960881e+02
Vbf10           1.960882e+02
Vbf11           1.161301e+02
Vqi             2.431862e+02
Vipc            2.367401e+04
Vicp            2.366508e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.643559e+02
Vdc             1.642939e+02
Vfp             1.491462e+01
Vfc             1.490900e+01
Vsfd            0
VsATP           1.840963e+00
VgPQH2          7.717130e+02
Vbf12           4.511266e-10
Vbf13           1.116911e-10
Vbf14           3.596516e-11
Vbf15           1.960881e+02
Vbf16           1.960881e+02
vbfn2           7.449507e+01
VsNADPH         6.182002e-01
vA_d            1.216628e+02
vA_f            2.208080e+00
vA_U            1.752445e+04
vU_A            1.732615e+04
vU_f            2.183095e+00
vU_d            1.153884e+02
v1              1.666835e+03
v_r1            1.517845e+03
vS1_S2          3.724753e+01
vS2_S3          3.724753e+01
vS3_S0          3.724753e+01
vS0_S1          3.724753e+01
vz_1            7.871385e+00
v1z_1           1.967846e+00
v2z_1           1.967846e+00
v3z_1           1.967846e+00
v0z_1           1.967846e+00
vz_2            1.411187e+02
v1z_2           3.527969e+01
v2z_2           3.527969e+01
v3z_2           3.527969e+01
v0z_2           3.527969e+01
v1z             3.724753e+01
v2z             3.724753e+01
v3z             3.724753e+01
v0z             3.724753e+01
vAB1            7.497834e+01
vBA1            4.832795e-01
vAB2            8.219637e+01
vBA2            7.701304e+00
v3              2.971598e+00
v_r3            5.724747e-02
v3_n            7.298504e+01
v_r3_n          1.404328e+00
v_pq_ox         2.341223e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.411692e+02
v2_2            1.630790e+03
v2_00_1         5.010802e+00
v2_01_1         9.903577e+00
v2_02_1         1.262548e+02
v2_00_2         5.788492e+01
v2_01_2         1.144064e+02
v2_02_2         1.458499e+03
vr2_00_1        1.864215e-03
vr2_01_1        1.548242e-03
vr2_02_1        4.702926e-02
vr2_1           5.044172e-02
vr2_00_2        5.997950e+01
vr2_01_2        4.981335e+01
vr2_02_2        1.513126e+03
vr2_2           1.622919e+03
vP680qU         2.271955e+00
vP680qA         2.297958e+00
vU_P680         1.512621e+02
vP680_d         2.271955e+00
vP680_f         -7.182023e-06
Vva             2.477153e-02
Vaz             4.263072e-02
Vza             4.263041e-02
Vav             2.477116e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -7.019183e-12
ve2FBPase       -8.169443e-13
ve2SBPase       -4.034161e-12
ve2PRK          -6.429689e-12
ve2ATPase       -7.231027e-13
ve2ATPGPP       -7.654706e-12
ve2MDH          -2.306515e-14
ve2Fd           1.438813e+01
veFd2Thio       -3.274553e-11
veFd2Calvin     1.555137e+00
ve2RuACT        -8.131664e-13
