vc              2.273849e+01
vo              7.674240e+00
v2              5.697470e+01
v3              5.697470e+01
v5              1.056338e+01
v6              1.056338e+01
v7              1.013758e+01
v8              1.013758e+01
v9              1.013758e+01
v10             1.013758e+01
v13             3.041273e+01
v23             4.400436e-01
v24             4.400436e-01
v25             1.424722e-02
v112            7.674240e+00
v113            3.837119e+00
v121            7.674240e+00
v122            3.837119e+00
v123            3.837119e+00
v124            3.837121e+00
v131            3.837120e+00
vlin            3.837119e+00
v2out           7.674240e+00
v51             2.717609e+00
v52             2.717608e+00
v55             1.358806e+00
v56             1.358804e+00
v57             1.358804e+00
v58             6.380565e-02
v59             6.380551e-02
v60             0
v62             1.358804e+00
vdhap_in        1.888703e+01
vgap_in         1.888703e+01
vpga_in         1.888703e+01
vpga_use        1.363192e-02
Vbf1            1.591260e+02
Vbf2            1.591260e+02
Vbf3            1.591260e+02
Vbf4            1.591260e+02
Vbf5            6.150731e+01
Vbf6            9.761867e+01
Vbf7            9.761867e+01
Vbf8            1.591260e+02
Vbf9            1.591260e+02
Vbf10           1.591258e+02
Vbf11           9.469240e+01
Vqi             1.952373e+02
Vipc            1.916688e+04
Vicp            1.916241e+04
Vinc            8.513743e+01
Vinp            9.409926e+01
Vdp             7.755366e+01
Vdc             7.753558e+01
Vfp             1.207513e+01
Vfc             1.207232e+01
Vsfd            0
VsATP           1.461237e+00
VgPQH2          4.613449e+02
Vbf12           -1.300031e-08
Vbf13           -3.155510e-09
Vbf14           -2.475923e-09
Vbf15           1.591260e+02
Vbf16           1.591260e+02
vbfn2           6.150731e+01
VsNADPH         5.734029e-01
vA_d            3.718367e+01
vA_f            1.157902e+00
vA_U            9.189701e+03
vU_A            9.066957e+03
vU_f            1.142437e+00
vU_d            3.342045e+01
v1              6.932835e+02
v_r1            5.702689e+02
vS1_S2          3.075365e+01
vS2_S3          3.075365e+01
vS3_S0          3.075365e+01
vS0_S1          3.075365e+01
vz_1            3.112588e+00
v1z_1           7.781470e-01
v2z_1           7.781470e-01
v3z_1           7.781470e-01
v0z_1           7.781470e-01
vz_2            1.199020e+02
v1z_2           2.997551e+01
v2z_2           2.997551e+01
v3z_2           2.997551e+01
v0z_2           2.997551e+01
v1z             3.075365e+01
v2z             3.075365e+01
v3z             3.075365e+01
v0z             3.075365e+01
vAB1            6.255167e+01
vBA1            1.044369e+00
vAB2            8.516408e+01
vBA2            2.365677e+01
v3              5.456966e+00
v_r3            1.332454e-01
v3_n            5.748807e+01
v_r3_n          1.304489e+00
v_pq_ox         2.606823e+03
Ic              3.526715e+01
Ia              1.610851e+02
v2_1            1.199564e+02
v2_2            2.098444e+03
v2_00_1         2.993742e+00
v2_01_1         6.116848e+00
v2_02_1         1.108458e+02
v2_00_2         5.237069e+01
v2_01_2         1.070044e+02
v2_02_2         1.939069e+03
vr2_00_1        1.298516e-03
vr2_01_1        1.339340e-03
vr2_02_1        5.173569e-02
vr2_1           5.437355e-02
vr2_00_2        5.003942e+01
vr2_01_2        5.161261e+01
vr2_02_2        1.993679e+03
vr2_2           2.095331e+03
vP680qU         4.331798e-01
vP680qA         4.390439e-01
vU_P680         1.234478e+02
vP680_d         4.331798e-01
vP680_f         -4.541428e-07
Vva             0
Vaz             0
Vza             2.241953e-11
Vav             4.604947e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        4.799498e-12
ve2FBPase       3.284141e-12
ve2SBPase       1.540337e-11
ve2PRK          2.363460e-12
ve2ATPase       2.655014e-13
ve2ATPGPP       1.686280e-11
ve2MDH          5.345713e-15
ve2Fd           1.109752e+01
veFd2Thio       4.578509e-11
veFd2Calvin     1.187394e+00
ve2RuACT        1.780715e-12
