vc              2.766408e+01
vo              4.668314e+00
v2              6.230316e+01
v3              6.230316e+01
v5              1.123589e+01
v6              1.123589e+01
v7              1.077747e+01
v8              1.077747e+01
v9              1.077747e+01
v10             1.077747e+01
v13             3.233240e+01
v23             4.721832e-01
v24             4.721834e-01
v25             1.375824e-02
v112            4.668314e+00
v113            2.334156e+00
v121            4.668314e+00
v122            2.334156e+00
v123            2.334156e+00
v124            2.334157e+00
v131            2.334157e+00
vlin            2.334156e+00
v2out           4.668314e+00
v51             3.749485e+00
v52             3.749485e+00
v55             1.874730e+00
v56             1.874743e+00
v57             1.874743e+00
v58             6.001523e-02
v59             6.001516e-02
v60             0
v62             1.874743e+00
vdhap_in        1.688208e+01
vgap_in         1.688208e+01
vpga_in         1.688208e+01
vpga_use        2.747735e-02
Vbf1            1.667467e+02
Vbf2            1.667467e+02
Vbf3            1.667467e+02
Vbf4            1.667467e+02
Vbf5            6.479916e+01
Vbf6            1.019475e+02
Vbf7            1.019475e+02
Vbf8            1.667467e+02
Vbf9            1.667468e+02
Vbf10           1.667498e+02
Vbf11           9.937589e+01
Vqi             2.038950e+02
Vipc            2.008937e+04
Vicp            2.008489e+04
Vinc            8.513743e+01
Vinp            9.409926e+01
Vdp             7.697202e+01
Vdc             7.695489e+01
Vfp             1.265630e+01
Vfc             1.265348e+01
Vsfd            0
VsATP           1.690536e+00
VgPQH2          6.372363e+02
Vbf12           1.019315e-07
Vbf13           2.774325e-08
Vbf14           -9.828735e-09
Vbf15           1.667467e+02
Vbf16           1.667467e+02
vbfn2           6.479916e+01
VsNADPH         7.790369e-01
vA_d            3.350014e+01
vA_f            1.101667e+00
vA_U            8.743391e+03
vU_A            8.616908e+03
vU_f            1.085730e+00
vU_d            3.053281e+01
v1              8.446425e+02
v_r1            7.150442e+02
vS1_S2          3.239958e+01
vS2_S3          3.239958e+01
vS3_S0          3.239958e+01
vS0_S1          3.239958e+01
vz_1            3.847895e+00
v1z_1           9.619739e-01
v2z_1           9.619739e-01
v3z_1           9.619739e-01
v0z_1           9.619739e-01
vz_2            1.257504e+02
v1z_2           3.143761e+01
v2z_2           3.143761e+01
v3z_2           3.143761e+01
v0z_2           3.143761e+01
v1z             3.239958e+01
v2z             3.239958e+01
v3z             3.239958e+01
v0z             3.239958e+01
vAB1            6.565244e+01
vBA1            8.532730e-01
vAB2            7.988823e+01
vBA2            1.508906e+01
v3              4.807649e+00
v_r3            1.066503e-01
v3_n            6.139700e+01
v_r3_n          1.298841e+00
v_pq_ox         2.472950e+03
Ic              3.526715e+01
Ia              1.610851e+02
v2_1            1.257953e+02
v2_2            1.646305e+03
v2_00_1         4.062017e+00
v2_01_1         8.036795e+00
v2_02_1         1.136965e+02
v2_00_2         5.316031e+01
v2_01_2         1.051789e+02
v2_02_2         1.487965e+03
vr2_00_1        1.435669e-03
vr2_01_1        1.323464e-03
vr2_02_1        4.213859e-02
vr2_1           4.489772e-02
vr2_00_2        5.251989e+01
vr2_01_2        4.841521e+01
vr2_02_2        1.541522e+03
vr2_2           1.642457e+03
vP680qU         5.335846e-01
vP680qA         5.414168e-01
vU_P680         1.301319e+02
vP680_d         5.335846e-01
vP680_f         1.682486e-05
Vva             0
Vaz             0
Vza             2.247179e-11
Vav             4.625914e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        7.880189e-12
ve2FBPase       8.968987e-13
ve2SBPase       3.582174e-12
ve2PRK          7.827872e-12
ve2ATPase       8.805796e-13
ve2ATPGPP       7.399072e-12
ve2MDH          3.086921e-14
ve2Fd           1.112101e+01
veFd2Thio       3.633484e-11
veFd2Calvin     1.175094e+00
ve2RuACT        7.868188e-13
