vc              1.458345e+01
vo              4.921914e+00
v2              3.654249e+01
v3              3.654249e+01
v5              6.638768e+00
v6              6.638768e+00
v7              6.501788e+00
v8              6.501788e+00
v9              6.501787e+00
v10             6.501787e+00
v13             1.950536e+01
v23             1.519699e-01
v24             1.519699e-01
v25             1.499041e-02
v112            4.921914e+00
v113            2.460956e+00
v121            4.921914e+00
v122            2.460956e+00
v123            2.460956e+00
v124            2.460957e+00
v131            2.460957e+00
vlin            2.460956e+00
v2out           4.921914e+00
v51             1.879792e+00
v52             1.879792e+00
v55             9.398966e-01
v56             9.398962e-01
v57             9.398962e-01
v58             6.811241e-02
v59             6.811216e-02
v60             0
v62             9.398961e-01
vdhap_in        2.059874e+01
vgap_in         2.059874e+01
vpga_in         2.059874e+01
vpga_use        7.281408e-03
Vbf1            1.023792e+02
Vbf2            1.023792e+02
Vbf3            1.023792e+02
Vbf4            1.023792e+02
Vbf5            3.912348e+01
Vbf6            6.325573e+01
Vbf7            6.325568e+01
Vbf8            1.023792e+02
Vbf9            1.023793e+02
Vbf10           1.023792e+02
Vbf11           6.073077e+01
Vqi             1.265115e+02
Vipc            1.231132e+04
Vicp            1.230863e+04
Vinc            5.108246e+01
Vinp            5.645956e+01
Vdp             4.602074e+01
Vdc             4.601071e+01
Vfp             7.756128e+00
Vfc             7.754438e+00
Vsfd            0
VsATP           1.362354e+00
VgPQH2          2.896003e+02
Vbf12           5.012961e-08
Vbf13           1.359026e-08
Vbf14           -5.256964e-09
Vbf15           1.023792e+02
Vbf16           1.023792e+02
vbfn2           3.912348e+01
VsNADPH         5.498066e-01
vA_d            2.050025e+01
vA_f            6.910039e-01
vA_U            5.484158e+03
vU_A            5.408698e+03
vU_f            6.814959e-01
vU_d            1.754089e+01
v1              3.164977e+02
v_r1            2.382509e+02
vS1_S2          1.956174e+01
vS2_S3          1.956174e+01
vS3_S0          1.956174e+01
vS0_S1          1.956174e+01
vz_1            1.381727e+00
v1z_1           3.454318e-01
v2z_1           3.454318e-01
v3z_1           3.454318e-01
v0z_1           3.454318e-01
vz_2            7.686524e+01
v1z_2           1.921631e+01
v2z_2           1.921631e+01
v3z_2           1.921631e+01
v0z_2           1.921631e+01
v1z             1.956174e+01
v2z             1.956174e+01
v3z             1.956174e+01
v0z             1.956174e+01
vAB1            4.036785e+01
vBA1            1.244362e+00
vAB2            7.520615e+01
vBA2            3.608266e+01
v3              5.224775e+00
v_r3            1.525312e-01
v3_n            3.494854e+01
v_r3_n          8.973347e-01
v_pq_ox         2.778618e+03
Ic              2.116029e+01
Ia              9.665106e+01
v2_1            7.689760e+01
v2_2            2.010063e+03
v2_00_1         1.376824e+00
v2_01_1         3.121011e+00
v2_02_1         7.239976e+01
v2_00_2         3.598945e+01
v2_01_2         8.158158e+01
v2_02_2         1.892492e+03
vr2_00_1        5.216314e-04
vr2_01_1        7.362199e-04
vr2_02_1        3.118804e-02
vr2_1           3.244589e-02
vr2_00_2        3.229350e+01
vr2_01_2        4.557839e+01
vr2_02_2        1.930810e+03
vr2_2           2.008682e+03
vP680qU         1.507500e-01
vP680qA         1.528532e-01
vU_P680         7.839771e+01
vP680_d         1.507505e-01
vP680_f         1.790837e-04
Vva             0
Vaz             0
Vza             1.286199e-11
Vav             2.752490e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -1.369742e-12
ve2FBPase       -2.098598e-13
ve2SBPase       -1.081049e-12
ve2PRK          -1.252347e-12
ve2ATPase       -1.409087e-13
ve2ATPGPP       -1.623877e-12
ve2MDH          -4.568150e-15
ve2Fd           7.183642e+00
veFd2Thio       -1.957510e-11
veFd2Calvin     7.289801e-01
ve2RuACT        -1.723308e-13
