vc              2.768447e+01
vo              9.343508e+00
v2              6.937371e+01
v3              6.937321e+01
v5              1.366281e+01
v6              1.366281e+01
v7              1.234266e+01
v8              1.234266e+01
v9              1.234266e+01
v10             1.234266e+01
v13             3.702798e+01
v23             1.332417e+00
v24             1.332417e+00
v25             1.226375e-02
v112            9.343508e+00
v113            4.671754e+00
v121            9.343508e+00
v122            4.671754e+00
v123            4.671754e+00
v124            4.671754e+00
v131            4.671754e+00
vlin            4.671754e+00
v2out           9.343508e+00
v51             2.510057e+00
v52             2.510057e+00
v55             1.255029e+00
v56             1.255029e+00
v57             1.255029e+00
v58             6.475501e-02
v59             6.475501e-02
v60             0
v62             1.255029e+00
vdhap_in        1.928966e+01
vgap_in         1.928966e+01
vpga_in         1.928966e+01
vpga_use        1.048337e-02
Vbf1            1.970656e+02
Vbf2            1.970657e+02
Vbf3            1.970657e+02
Vbf4            1.970657e+02
Vbf5            7.433108e+01
Vbf6            1.227357e+02
Vbf7            1.227216e+02
Vbf8            1.970657e+02
Vbf9            1.970658e+02
Vbf10           1.970659e+02
Vbf11           1.164839e+02
Vqi             2.454479e+02
Vipc            2.382209e+04
Vicp            2.381316e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.642624e+02
Vdc             1.642008e+02
Vfp             1.500791e+01
Vfc             1.500229e+01
Vsfd            0
VsATP           1.840182e+00
VgPQH2          1.776637e+02
Vbf12           -1.827304e-09
Vbf13           -7.277131e-09
Vbf14           2.652501e-09
Vbf15           1.970657e+02
Vbf16           1.970660e+02
vbfn2           7.434190e+01
VsNADPH         9.349367e-01
vA_d            1.277213e+02
vA_f            2.333863e+00
vA_U            1.852273e+04
vU_A            1.833061e+04
vU_f            2.309657e+00
vU_d            1.110603e+02
v1              6.468609e+02
v_r1            4.981797e+02
vS1_S2          3.717086e+01
vS2_S3          3.717086e+01
vS3_S0          3.717086e+01
vS0_S1          3.717086e+01
vz_1            2.735149e+00
v1z_1           6.837872e-01
v2z_1           6.837872e-01
v3z_1           6.837872e-01
v0z_1           6.837872e-01
vz_2            1.459483e+02
v1z_2           3.648708e+01
v2z_2           3.648708e+01
v3z_2           3.648708e+01
v0z_2           3.648708e+01
v1z             3.717086e+01
v2z             3.717086e+01
v3z             3.717086e+01
v0z             3.717086e+01
vAB1            7.679524e+01
vBA1            2.453514e+00
vAB2            1.775016e+02
vBA2            1.031598e+02
v3              9.163878e+00
v_r3            2.733761e-01
v3_n            6.722053e+01
v_r3_n          1.770740e+00
v_pq_ox         2.882242e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.461475e+02
v2_2            6.225072e+03
v2_00_1         1.613161e+00
v2_01_1         4.172880e+00
v2_02_1         1.403615e+02
v2_00_2         6.871167e+01
v2_01_2         1.777415e+02
v2_02_2         5.978619e+03
vr2_00_1        1.974324e-03
vr2_01_1        3.457103e-03
vr2_02_1        1.945438e-01
vr2_1           1.999752e-01
vr2_00_2        6.143261e+01
vr2_01_2        1.075704e+02
vr2_02_2        6.053379e+03
vr2_2           6.222382e+03
vP680qU         5.959433e-01
vP680qA         6.021891e-01
vU_P680         1.492794e+02
vP680_d         5.959448e-01
vP680_f         2.322519e-03
Vva             2.470919e-02
Vaz             4.182188e-02
Vza             4.182233e-02
Vav             2.470967e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        9.708428e-10
ve2FBPase       2.570919e-11
ve2SBPase       1.312678e-10
ve2PRK          1.079070e-09
ve2ATPase       1.212804e-10
ve2ATPGPP       6.106984e-10
ve2MDH          4.538351e-12
ve2Fd           9.726412e+00
veFd2Thio       -6.122310e-07
veFd2Calvin     3.319258e+00
ve2RuACT        6.517192e-11
