vc              2.261794e+01
vo              7.633553e+00
v2              5.667263e+01
v3              5.667263e+01
v5              1.050143e+01
v6              1.050143e+01
v7              1.008383e+01
v8              1.008383e+01
v9              1.008383e+01
v10             1.008383e+01
v13             3.025149e+01
v23             4.318677e-01
v24             4.318677e-01
v25             1.427109e-02
v112            7.633553e+00
v113            3.816777e+00
v121            7.633553e+00
v122            3.816777e+00
v123            3.816777e+00
v124            3.816777e+00
v131            3.816777e+00
vlin            3.816777e+00
v2out           7.633553e+00
v51             2.709146e+00
v52             2.709146e+00
v55             1.354573e+00
v56             1.354573e+00
v57             1.354573e+00
v58             6.384290e-02
v59             6.384289e-02
v60             0
v62             1.354573e+00
vdhap_in        1.890332e+01
vgap_in         1.890332e+01
vpga_in         1.890332e+01
vpga_use        1.356717e-02
Vbf1            1.596527e+02
Vbf2            1.596527e+02
Vbf3            1.596527e+02
Vbf4            1.596527e+02
Vbf5            6.065063e+01
Vbf6            9.900202e+01
Vbf7            9.900202e+01
Vbf8            1.596527e+02
Vbf9            1.596527e+02
Vbf10           1.596527e+02
Vbf11           9.455077e+01
Vqi             1.980040e+02
Vipc            1.923095e+04
Vicp            1.922648e+04
Vinc            8.513743e+01
Vinp            9.409926e+01
Vdp             7.751327e+01
Vdc             7.749525e+01
Vfp             1.211550e+01
Vfc             1.211268e+01
Vsfd            0
VsATP           1.458504e+00
VgPQH2          5.856890e+02
Vbf12           1.090148e-08
Vbf13           2.997775e-09
Vbf14           -1.091963e-09
Vbf15           1.596527e+02
Vbf16           1.596527e+02
vbfn2           6.065063e+01
VsNADPH         6.046082e-01
vA_d            3.767206e+01
vA_f            1.177645e+00
vA_U            9.346392e+03
vU_A            9.224157e+03
vU_f            1.162244e+00
vU_d            3.448852e+01
v1              8.171301e+02
v_r1            6.958289e+02
vS1_S2          3.032532e+01
vS2_S3          3.032532e+01
vS3_S0          3.032532e+01
vS0_S1          3.032532e+01
vz_1            3.757868e+00
v1z_1           9.394669e-01
v2z_1           9.394669e-01
v3z_1           9.394669e-01
v0z_1           9.394669e-01
vz_2            1.175434e+02
v1z_2           2.938585e+01
v2z_2           2.938585e+01
v3z_2           2.938585e+01
v0z_2           2.938585e+01
v1z             3.032532e+01
v2z             3.032532e+01
v3z             3.032532e+01
v0z             3.032532e+01
vAB1            6.142453e+01
vBA1            7.738999e-01
vAB2            7.548047e+01
vBA2            1.482984e+01
v3              4.342837e+00
v_r3            9.765778e-02
v3_n            5.764131e+01
v_r3_n          1.235850e+00
v_pq_ox         2.514976e+03
Ic              3.526715e+01
Ia              1.610851e+02
v2_1            1.175858e+02
v2_2            1.673240e+03
v2_00_1         3.505213e+00
v2_01_1         6.985962e+00
v2_02_1         1.070946e+02
v2_00_2         4.987899e+01
v2_01_2         9.940985e+01
v2_02_2         1.523951e+03
vr2_00_1        1.248607e-03
vr2_01_1        1.162370e-03
vr2_02_1        4.001110e-02
vr2_1           4.242207e-02
vr2_00_2        4.913777e+01
vr2_01_2        4.574401e+01
vr2_02_2        1.574600e+03
vr2_2           1.669482e+03
vP680qU         5.505060e-01
vP680qA         5.578011e-01
vU_P680         1.218518e+02
vP680_d         5.505060e-01
vP680_f         -1.228435e-06
Vva             0
Vaz             0
Vza             1.380501e-11
Vav             3.355267e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        1.023231e-12
ve2FBPase       -1.095874e-12
ve2SBPase       -2.163569e-12
ve2PRK          1.004213e-12
ve2ATPase       1.129628e-13
ve2ATPGPP       9.901042e-13
ve2MDH          3.898086e-15
ve2Fd           1.100185e+01
veFd2Thio       8.877566e-13
veFd2Calvin     1.237505e+00
ve2RuACT        1.052618e-13
