vc              2.607973e+01
vo              9.464419e+00
v2              6.634606e+01
v3              6.634606e+01
v5              1.296066e+01
v6              1.296066e+01
v7              1.184805e+01
v8              1.184805e+01
v9              1.184805e+01
v10             1.184805e+01
v13             3.554414e+01
v23             1.124640e+00
v24             1.124640e+00
v25             1.202289e-02
v112            9.464419e+00
v113            4.732212e+00
v121            9.464419e+00
v122            4.732211e+00
v123            4.732211e+00
v124            4.732208e+00
v131            4.732210e+00
vlin            4.732211e+00
v2out           9.464419e+00
v51             2.440296e+00
v52             2.440297e+00
v55             1.220150e+00
v56             1.220149e+00
v57             1.220149e+00
v58             6.509074e-02
v59             6.509003e-02
v60             0
v62             1.220148e+00
vdhap_in        1.942693e+01
vgap_in         1.942693e+01
vpga_in         1.942693e+01
vpga_use        1.003719e-02
Vbf1            1.895965e+02
Vbf2            1.895964e+02
Vbf3            1.895964e+02
Vbf4            1.895964e+02
Vbf5            7.132410e+01
Vbf6            1.182725e+02
Vbf7            1.182749e+02
Vbf8            1.895964e+02
Vbf9            1.895965e+02
Vbf10           1.895968e+02
Vbf11           1.119831e+02
Vqi             2.365448e+02
Vipc            2.287449e+04
Vicp            2.286771e+04
Vinc            1.292386e+02
Vinp            1.428427e+02
Vdp             1.216499e+02
Vdc             1.216138e+02
Vfp             1.441093e+01
Vfc             1.440665e+01
Vsfd            0
VsATP           1.735145e+00
VgPQH2          5.138512e+02
Vbf12           -2.101129e-06
Vbf13           -6.235146e-07
Vbf14           2.176130e-07
Vbf15           1.895964e+02
Vbf16           1.895965e+02
vbfn2           7.132409e+01
VsNADPH         6.566238e-01
vA_d            7.826014e+01
vA_f            1.854175e+00
vA_U            1.471568e+04
vU_A            1.455126e+04
vU_f            1.833459e+00
vU_d            7.246713e+01
v1              1.076773e+03
v_r1            9.341165e+02
vS1_S2          3.566204e+01
vS2_S3          3.566204e+01
vS3_S0          3.566204e+01
vS0_S1          3.566204e+01
vz_1            4.942460e+00
v1z_1           1.235615e+00
v2z_1           1.235615e+00
v3z_1           1.235615e+00
v0z_1           1.235615e+00
vz_2            1.377057e+02
v1z_2           3.442642e+01
v2z_2           3.442642e+01
v3z_2           3.442642e+01
v0z_2           3.442642e+01
v1z             3.566204e+01
v2z             3.566204e+01
v3z             3.566204e+01
v0z             3.566204e+01
vAB1            7.212274e+01
vBA1            7.987293e-01
vAB2            8.884404e+01
vBA2            1.752002e+01
v3              4.501341e+00
v_r3            1.006930e-01
v3_n            6.839105e+01
v_r3_n          1.466157e+00
v_pq_ox         2.541079e+03
Ic              5.353553e+01
Ia              2.445272e+02
v2_1            1.377767e+02
v2_2            2.245923e+03
v2_00_1         3.589210e+00
v2_01_1         7.234652e+00
v2_02_1         1.269529e+02
v2_00_2         5.850834e+01
v2_01_2         1.179333e+02
v2_02_2         2.069481e+03
vr2_00_1        1.742341e-03
vr2_01_1        1.625981e-03
vr2_02_1        6.430621e-02
vr2_1           6.767453e-02
vr2_00_2        5.769537e+01
vr2_01_2        5.384223e+01
vr2_02_2        2.129417e+03
vr2_2           2.240954e+03
vP680qU         9.995862e-01
vP680qA         1.010880e+00
vU_P680         1.436478e+02
vP680_d         9.995333e-01
vP680_f         -7.817608e-03
Vva             1.531766e-02
Vaz             9.606694e-03
Vza             9.603697e-03
Vav             1.531265e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -4.586876e-11
ve2FBPase       -6.914453e-12
ve2SBPase       -3.008333e-11
ve2PRK          -4.242889e-11
ve2ATPase       -4.771887e-12
ve2ATPGPP       -5.077470e-11
ve2MDH          -1.586780e-13
ve2Fd           1.400324e+01
veFd2Thio       -1.851192e-10
veFd2Calvin     1.700791e+00
ve2RuACT        -5.392240e-12
