vc              4.178868e+01
vo              3.134151e+00
v2              8.825513e+01
v3              8.825513e+01
v5              1.792319e+01
v6              1.792319e+01
v7              1.497428e+01
v8              1.497428e+01
v9              1.497428e+01
v10             1.497428e+01
v13             4.492283e+01
v23             2.964994e+00
v24             2.964994e+00
v25             1.608532e-02
v112            3.134151e+00
v113            1.567076e+00
v121            3.134151e+00
v122            1.567076e+00
v123            1.567076e+00
v124            1.567076e+00
v131            1.567076e+00
vlin            1.567076e+00
v2out           3.134151e+00
v51             3.742960e+00
v52             3.742960e+00
v55             1.871480e+00
v56             1.871480e+00
v57             1.871480e+00
v58             6.003477e-02
v59             6.003477e-02
v60             0
v62             1.871480e+00
vdhap_in        1.689535e+01
vgap_in         1.689535e+01
vpga_in         1.689535e+01
vpga_use        2.346537e-02
Vbf1            2.337876e+02
Vbf2            2.337876e+02
Vbf3            2.337876e+02
Vbf4            2.337876e+02
Vbf5            9.077212e+01
Vbf6            1.430155e+02
Vbf7            1.430155e+02
Vbf8            2.337876e+02
Vbf9            2.337877e+02
Vbf10           2.337877e+02
Vbf11           1.392960e+02
Vqi             2.860310e+02
Vipc            2.833588e+04
Vicp            2.832517e+04
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             1.972731e+02
Vdc             1.971985e+02
Vfp             1.785161e+01
Vfc             1.784486e+01
Vsfd            0
VsATP           3.085755e+00
VgPQH2          7.965300e+02
Vbf12           1.735474e-07
Vbf13           5.668039e-08
Vbf14           -1.743647e-08
Vbf15           2.337876e+02
Vbf16           2.337876e+02
vbfn2           9.077212e+01
VsNADPH         1.165808e+00
vA_d            1.445723e+02
vA_f            2.616522e+00
vA_U            2.076605e+04
vU_A            2.052664e+04
vU_f            2.586356e+00
vU_d            1.371259e+02
v1              2.045548e+03
v_r1            1.864003e+03
vS1_S2          4.538606e+01
vS2_S3          4.538606e+01
vS3_S0          4.538606e+01
vS0_S1          4.538606e+01
vz_1            9.451065e+00
v1z_1           2.362766e+00
v2z_1           2.362766e+00
v3z_1           2.362766e+00
v0z_1           2.362766e+00
vz_2            1.720932e+02
v1z_2           4.302329e+01
v2z_2           4.302329e+01
v3z_2           4.302329e+01
v0z_2           4.302329e+01
v1z             4.538606e+01
v2z             4.538606e+01
v3z             4.538606e+01
v0z             4.538606e+01
vAB1            9.135455e+01
vBA1            5.824206e-01
vAB2            9.978947e+01
vBA2            9.017346e+00
v3              3.591293e+00
v_r3            6.752292e-02
v3_n            8.892125e+01
v_r3_n          1.672889e+00
v_pq_ox         2.289007e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            1.721676e+02
v2_2            1.929061e+03
v2_00_1         6.276796e+00
v2_01_1         1.239283e+01
v2_02_1         1.534980e+02
v2_00_2         7.032871e+01
v2_01_2         1.388562e+02
v2_02_2         1.719877e+03
vr2_00_1        2.832549e-03
vr2_01_1        2.344003e-03
vr2_02_1        6.922783e-02
vr2_1           7.440439e-02
vr2_00_2        7.307890e+01
vr2_01_2        6.047455e+01
vr2_02_2        1.786057e+03
vr2_2           1.919610e+03
vP680qU         2.800065e+00
vP680qA         2.832724e+00
vU_P680         1.843443e+02
vP680_d         2.800065e+00
vP680_f         -3.576876e-05
Vva             2.479517e-02
Vaz             4.296235e-02
Vza             4.296206e-02
Vav             2.479483e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -2.421369e-12
ve2FBPase       -1.933578e-13
ve2SBPase       -1.247720e-12
ve2PRK          -2.353237e-12
ve2ATPase       -2.646938e-13
ve2ATPGPP       -2.399563e-12
ve2MDH          -9.123887e-15
ve2Fd           1.364068e+01
veFd2Thio       -1.758645e-11
veFd2Calvin     1.837993e+00
ve2RuACT        -2.550523e-13
