vc              1.318715e+01
vo              3.225118e+00
v2              3.120464e+01
v3              3.120464e+01
v5              5.569580e+00
v6              5.569580e+00
v7              5.470756e+00
v8              5.470756e+00
v9              5.470756e+00
v10             5.470756e+00
v13             1.641227e+01
v23             1.132096e-01
v24             1.132096e-01
v25             1.438623e-02
v112            3.225118e+00
v113            1.612559e+00
v121            3.225118e+00
v122            1.612559e+00
v123            1.612559e+00
v124            1.612559e+00
v131            1.612559e+00
vlin            1.612559e+00
v2out           3.225118e+00
v51             1.826604e+00
v52             1.826604e+00
v55             9.133029e-01
v56             9.133022e-01
v57             9.133022e-01
v58             6.843304e-02
v59             6.843264e-02
v60             0
v62             9.133021e-01
vdhap_in        2.071932e+01
vgap_in         2.071932e+01
vpga_in         2.071932e+01
vpga_use        7.335588e-03
Vbf1            8.376379e+01
Vbf2            8.376379e+01
Vbf3            8.376379e+01
Vbf4            8.376379e+01
Vbf5            3.120464e+01
Vbf6            5.255915e+01
Vbf7            5.255915e+01
Vbf8            8.376379e+01
Vbf9            8.376379e+01
Vbf10           8.376379e+01
Vbf11           4.934267e+01
Vqi             1.051183e+02
Vipc            1.006859e+04
Vicp            1.006647e+04
Vinc            4.038562e+01
Vinp            4.463674e+01
Vdp             3.617245e+01
Vdc             3.616483e+01
Vfp             6.343210e+00
Vfc             6.341873e+00
Vsfd            0
VsATP           1.457760e+00
VgPQH2          2.606907e+02
Vbf12           1.988123e-08
Vbf13           5.514354e-09
Vbf14           -3.994395e-09
Vbf15           8.376379e+01
Vbf16           8.376379e+01
vbfn2           3.120464e+01
VsNADPH         7.194246e-01
vA_d            1.597967e+01
vA_f            5.604398e-01
vA_U            4.447935e+03
vU_A            4.388063e+03
vU_f            5.528960e-01
vU_d            1.353358e+01
v1              2.391953e+02
v_r1            1.767861e+02
vS1_S2          1.560232e+01
vS2_S3          1.560232e+01
vS3_S0          1.560232e+01
vS0_S1          1.560232e+01
vz_1            1.042724e+00
v1z_1           2.606809e-01
v2z_1           2.606809e-01
v3z_1           2.606809e-01
v0z_1           2.606809e-01
vz_2            6.136656e+01
v1z_2           1.534164e+01
v2z_2           1.534164e+01
v3z_2           1.534164e+01
v0z_2           1.534164e+01
v1z             1.560232e+01
v2z             1.560232e+01
v3z             1.560232e+01
v0z             1.560232e+01
vAB1            3.233297e+01
vBA1            1.128328e+00
vAB2            6.545345e+01
vBA2            3.424881e+01
v3              4.464174e+00
v_r3            1.351611e-01
v3_n            2.760290e+01
v_r3_n          7.272697e-01
v_pq_ox         2.811641e+03
Ic              1.672925e+01
Ia              7.641200e+01
v2_1            6.138902e+01
v2_2            1.760683e+03
v2_00_1         1.017333e+00
v2_01_1         2.387849e+00
v2_02_1         5.798384e+01
v2_00_2         2.917789e+01
v2_01_2         6.848530e+01
v2_02_2         1.663020e+03
vr2_00_1        3.301730e-04
vr2_01_1        5.063545e-04
vr2_02_1        2.162495e-02
vr2_1           2.246148e-02
vr2_00_2        2.586588e+01
vr2_01_2        3.966800e+01
vr2_02_2        1.694107e+03
vr2_2           1.759641e+03
vP680qU         1.053951e-01
vP680qA         1.068331e-01
vU_P680         6.251467e+01
vP680_d         1.053947e-01
vP680_f         -1.247116e-06
Vva             0
Vaz             0
Vza             2.213265e-11
Vav             4.486449e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        1.874398e-11
ve2FBPase       6.356758e-12
ve2SBPase       2.612677e-11
ve2PRK          1.137773e-11
ve2ATPase       1.278726e-12
ve2ATPGPP       3.677150e-11
ve2MDH          2.903886e-14
ve2Fd           5.766328e+00
veFd2Thio       1.104045e-10
veFd2Calvin     6.329552e-01
ve2RuACT        3.895241e-12
