vc              2.769249e+01
vo              9.346215e+00
v2              6.939382e+01
v3              6.939382e+01
v5              1.366752e+01
v6              1.366752e+01
v7              1.234624e+01
v8              1.234624e+01
v9              1.234624e+01
v10             1.234623e+01
v13             3.703870e+01
v23             1.333550e+00
v24             1.333550e+00
v25             1.226966e-02
v112            9.346215e+00
v113            4.673108e+00
v121            9.346215e+00
v122            4.673108e+00
v123            4.673108e+00
v124            4.673108e+00
v131            4.673108e+00
vlin            4.673108e+00
v2out           9.346215e+00
v51             2.510042e+00
v52             2.510042e+00
v55             1.255021e+00
v56             1.255021e+00
v57             1.255021e+00
v58             6.475510e-02
v59             6.475508e-02
v60             0
v62             1.255021e+00
vdhap_in        1.928969e+01
vgap_in         1.928969e+01
vpga_in         1.928969e+01
vpga_use        1.048197e-02
Vbf1            1.968050e+02
Vbf2            1.968050e+02
Vbf3            1.968050e+02
Vbf4            1.968050e+02
Vbf5            7.423970e+01
Vbf6            1.225653e+02
Vbf7            1.225657e+02
Vbf8            1.968050e+02
Vbf9            1.968050e+02
Vbf10           1.968050e+02
Vbf11           1.163282e+02
Vqi             2.451306e+02
Vipc            2.376128e+04
Vicp            2.375236e+04
Vinc            1.702749e+02
Vinp            1.881985e+02
Vdp             1.643008e+02
Vdc             1.642390e+02
Vfp             1.496961e+01
Vfc             1.496398e+01
Vsfd            0
VsATP           1.840609e+00
VgPQH2          1.188735e+03
Vbf12           7.278143e-07
Vbf13           2.372015e-07
Vbf14           -7.362389e-08
Vbf15           1.968050e+02
Vbf16           1.968050e+02
vbfn2           7.423970e+01
VsNADPH         6.117649e-01
vA_d            1.205361e+02
vA_f            2.196434e+00
vA_U            1.743201e+04
vU_A            1.723258e+04
vU_f            2.171305e+00
vU_d            1.158847e+02
v1              2.354944e+03
v_r1            2.206462e+03
vS1_S2          3.711982e+01
vS2_S3          3.711982e+01
vS3_S0          3.711982e+01
vS0_S1          3.711982e+01
vz_1            1.134343e+01
v1z_1           2.835857e+00
v2z_1           2.835857e+00
v3z_1           2.835857e+00
v0z_1           2.835857e+00
vz_2            1.371359e+02
v1z_2           3.428397e+01
v2z_2           3.428397e+01
v3z_2           3.428397e+01
v0z_2           3.428397e+01
v1z             3.711982e+01
v2z             3.711982e+01
v3z             3.711982e+01
v0z             3.711982e+01
vAB1            7.454119e+01
vBA1            3.015206e-01
vAB2            7.754162e+01
vBA2            3.301948e+00
v3              1.962570e+00
v_r3            3.157911e-02
v3_n            7.353883e+01
v_r3_n          1.229915e+00
v_pq_ox         2.062475e+03
Ic              7.053430e+01
Ia              3.221702e+02
v2_1            1.371700e+02
v2_2            1.107728e+03
v2_00_1         6.783320e+00
v2_01_1         1.335821e+01
v2_02_1         1.170284e+02
v2_00_2         5.477929e+01
v2_01_2         1.078754e+02
v2_02_2         9.450732e+02
vr2_00_1        1.800413e-03
vr2_01_1        1.418851e-03
vr2_02_1        2.988392e-02
vr2_1           3.310319e-02
vr2_00_2        5.962980e+01
vr2_01_2        4.699243e+01
vr2_02_2        9.897574e+02
vr2_2           1.096380e+03
vP680qU         3.436659e+00
vP680qA         3.476432e+00
vU_P680         1.519159e+02
vP680_d         3.436645e+00
vP680_f         -2.472390e-03
Vva             2.473568e-02
Vaz             4.215406e-02
Vza             4.215396e-02
Vav             2.473554e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -2.557324e-11
ve2FBPase       -2.610605e-12
ve2SBPase       -1.182418e-11
ve2PRK          -2.502752e-11
ve2ATPase       -2.815192e-12
ve2ATPGPP       -2.472432e-11
ve2MDH          -9.701625e-14
ve2Fd           1.444990e+01
veFd2Thio       -1.163332e-10
veFd2Calvin     1.531764e+00
ve2RuACT        -2.628671e-12
