vc              3.264259e+01
vo              7.983243e+00
v2              7.724368e+01
v3              7.724368e+01
v5              1.518696e+01
v6              1.518696e+01
v7              1.354194e+01
v8              1.354194e+01
v9              1.354194e+01
v10             1.354194e+01
v13             4.062583e+01
v23             1.658991e+00
v24             1.658991e+00
v25             1.397584e-02
v112            7.983243e+00
v113            3.991621e+00
v121            7.983243e+00
v122            3.991621e+00
v123            3.991621e+00
v124            3.991621e+00
v131            3.991621e+00
vlin            3.991621e+00
v2out           7.983243e+00
v51             3.121960e+00
v52             3.121960e+00
v55             1.560980e+00
v56             1.560980e+00
v57             1.560980e+00
v58             6.214574e-02
v59             6.214575e-02
v60             0
v62             1.560980e+00
vdhap_in        1.811348e+01
vgap_in         1.811348e+01
vpga_in         1.811348e+01
vpga_use        1.637281e-02
Vbf1            2.145561e+02
Vbf2            2.145561e+02
Vbf3            2.145561e+02
Vbf4            2.145561e+02
Vbf5            8.151268e+01
Vbf6            1.330434e+02
Vbf7            1.330434e+02
Vbf8            2.145561e+02
Vbf9            2.145561e+02
Vbf10           2.145560e+02
Vbf11           1.270681e+02
Vqi             2.660868e+02
Vipc            2.594110e+04
Vicp            2.593388e+04
Vinc            1.375433e+02
Vinp            1.520215e+02
Vdp             1.284596e+02
Vdc             1.284239e+02
Vfp             1.634289e+01
Vfc             1.633834e+01
Vsfd            0
VsATP           2.022719e+00
VgPQH2          2.656584e+02
Vbf12           1.437515e-08
Vbf13           4.209937e-09
Vbf14           -1.585253e-09
Vbf15           2.145561e+02
Vbf16           2.145561e+02
vbfn2           8.151268e+01
VsNADPH         1.017734e+00
vA_d            7.942640e+01
vA_f            2.020957e+00
vA_U            1.603934e+04
vU_A            1.586055e+04
vU_f            1.998429e+00
vU_d            7.018559e+01
v1              7.910896e+02
v_r1            6.280643e+02
vS1_S2          4.075634e+01
vS2_S3          4.075634e+01
vS3_S0          4.075634e+01
vS0_S1          4.075634e+01
vz_1            3.378041e+00
v1z_1           8.445104e-01
v2z_1           8.445104e-01
v3z_1           8.445104e-01
v0z_1           8.445104e-01
vz_2            1.596473e+02
v1z_2           3.991183e+01
v2z_2           3.991183e+01
v3z_2           3.991183e+01
v0z_2           3.991183e+01
v1z             4.075634e+01
v2z             4.075634e+01
v3z             4.075634e+01
v0z             4.075634e+01
vAB1            8.347771e+01
vBA1            1.965036e+00
vAB2            1.473754e+02
vBA2            6.586276e+01
v3              8.748499e+00
v_r3            2.387649e-01
v3_n            7.484406e+01
v_r3_n          1.841123e+00
v_pq_ox         2.756908e+03
Ic              5.697563e+01
Ia              2.602401e+02
v2_1            1.598129e+02
v2_2            4.666894e+03
v2_00_1         2.492874e+00
v2_01_1         5.656173e+00
v2_02_1         1.516638e+02
v2_00_2         7.279751e+01
v2_01_2         1.651729e+02
v2_02_2         4.428924e+03
vr2_00_1        2.370645e-03
vr2_01_1        3.170642e-03
vr2_02_1        1.600147e-01
vr2_1           1.655559e-01
vr2_00_2        6.677828e+01
vr2_01_2        8.931325e+01
vr2_02_2        4.507424e+03
vr2_2           4.663516e+03
vP680qU         5.589618e-01
vP680qA         5.652628e-01
vU_P680         1.635843e+02
vP680_d         5.589617e-01
vP680_f         1.544209e-08
Vva             9.323180e-03
Vaz             3.178920e-03
Vza             3.179043e-03
Vav             9.323463e-03
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        2.714318e-14
ve2FBPase       8.770099e-13
ve2SBPase       3.700219e-12
ve2PRK          -2.656740e-13
ve2ATPase       -2.986215e-14
ve2ATPGPP       3.227400e-12
ve2MDH          -7.322701e-16
ve2Fd           1.115745e+01
veFd2Thio       7.721997e-12
veFd2Calvin     2.777715e+00
ve2RuACT        3.400081e-13
