vc              2.207980e+01
vo              5.399951e+00
v2              5.224280e+01
v3              5.224280e+01
v5              9.453355e+00
v6              9.453355e+00
v7              9.159917e+00
v8              9.159917e+00
v9              9.159917e+00
v10             9.159917e+00
v13             2.747975e+01
v23             3.076990e-01
v24             3.076990e-01
v25             1.426072e-02
v112            5.399951e+00
v113            2.699975e+00
v121            5.399951e+00
v122            2.699975e+00
v123            2.699975e+00
v124            2.699975e+00
v131            2.699975e+00
vlin            2.699975e+00
v2out           5.399951e+00
v51             2.928168e+00
v52             2.928168e+00
v55             1.464084e+00
v56             1.464084e+00
v57             1.464084e+00
v58             6.291128e-02
v59             6.291124e-02
v60             0
v62             1.464084e+00
vdhap_in        1.848379e+01
vgap_in         1.848379e+01
vpga_in         1.848379e+01
vpga_use        1.672820e-02
Vbf1            1.429947e+02
Vbf2            1.429947e+02
Vbf3            1.429947e+02
Vbf4            1.429947e+02
Vbf5            5.506980e+01
Vbf6            8.792490e+01
Vbf7            8.792490e+01
Vbf8            1.429947e+02
Vbf9            1.429947e+02
Vbf10           1.429947e+02
Vbf11           8.500622e+01
Vqi             1.758498e+02
Vipc            1.721399e+04
Vicp            1.721019e+04
Vinc            7.236681e+01
Vinp            7.998437e+01
Vdp             6.533919e+01
Vdc             6.532476e+01
Vfp             1.084482e+01
Vfc             1.084242e+01
Vsfd            0
VsATP           1.524165e+00
VgPQH2          5.142649e+02
Vbf12           -2.163848e-09
Vbf13           -5.890620e-10
Vbf14           1.399602e-10
Vbf15           1.429947e+02
Vbf16           1.429947e+02
vbfn2           5.506980e+01
VsNADPH         6.585952e-01
vA_d            2.869554e+01
vA_f            9.525612e-01
vA_U            7.560010e+03
vU_A            7.452735e+03
vU_f            9.390447e-01
vU_d            2.580277e+01
v1              6.276327e+02
v_r1            5.174931e+02
vS1_S2          2.753490e+01
vS2_S3          2.753490e+01
vS3_S0          2.753490e+01
vS0_S1          2.753490e+01
vz_1            2.846433e+00
v1z_1           7.116082e-01
v2z_1           7.116082e-01
v3z_1           7.116082e-01
v0z_1           7.116082e-01
vz_2            1.072932e+02
v1z_2           2.682329e+01
v2z_2           2.682329e+01
v3z_2           2.682329e+01
v0z_2           2.682329e+01
v1z             2.753490e+01
v2z             2.753490e+01
v3z             2.753490e+01
v0z             2.753490e+01
vAB1            5.597224e+01
vBA1            9.024393e-01
vAB2            7.376585e+01
vBA2            1.869605e+01
v3              4.807362e+00
v_r3            1.153965e-01
v3_n            5.153269e+01
v_r3_n          1.154854e+00
v_pq_ox         2.579078e+03
Ic              2.997708e+01
Ia              1.369223e+02
v2_1            1.073321e+02
v2_2            1.695578e+03
v2_00_1         2.945041e+00
v2_01_1         5.939929e+00
v2_02_1         9.844716e+01
v2_00_2         4.652425e+01
v2_01_2         9.383598e+01
v2_02_2         1.555218e+03
vr2_00_1        1.030887e-03
vr2_01_1        1.029248e-03
vr2_02_1        3.691173e-02
vr2_1           3.897187e-02
vr2_00_2        4.477630e+01
vr2_01_2        4.470509e+01
vr2_02_2        1.603251e+03
vr2_2           1.692732e+03
vP680qU         3.698935e-01
vP680qA         3.752177e-01
vU_P680         1.105095e+02
vP680_d         3.698935e-01
vP680_f         -2.418375e-07
Vva             0
Vaz             0
Vza             1.600359e-11
Vav             3.394667e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -4.665532e-13
ve2FBPase       -2.459089e-13
ve2SBPase       -9.840723e-13
ve2PRK          -1.190216e-13
ve2ATPase       -1.330835e-14
ve2ATPGPP       -9.836907e-13
ve2MDH          -5.244828e-17
ve2Fd           9.712277e+00
veFd2Thio       -2.929430e-12
veFd2Calvin     1.015238e+00
ve2RuACT        -1.042734e-13
