vc              2.801859e+01
vo              9.456275e+00
v2              7.021097e+01
v3              7.021097e+01
v5              1.383703e+01
v6              1.383703e+01
v7              1.249162e+01
v8              1.249162e+01
v9              1.249162e+01
v10             1.249162e+01
v13             3.747487e+01
v23             1.357925e+00
v24             1.357925e+00
v25             1.251322e-02
v112            9.456275e+00
v113            4.728138e+00
v121            9.456275e+00
v122            4.728138e+00
v123            4.728138e+00
v124            4.728138e+00
v131            4.728138e+00
vlin            4.728138e+00
v2out           9.456275e+00
v51             2.531017e+00
v52             2.531017e+00
v55             1.265508e+00
v56             1.265508e+00
v57             1.265508e+00
v58             6.465592e-02
v59             6.465592e-02
v60             0
v62             1.265508e+00
vdhap_in        1.924864e+01
vgap_in         1.924864e+01
vpga_in         1.924864e+01
vpga_use        1.062788e-02
Vbf1            1.948776e+02
Vbf2            1.948776e+02
Vbf3            1.948776e+02
Vbf4            1.948776e+02
Vbf5            7.021097e+01
Vbf6            1.246666e+02
Vbf7            1.246667e+02
Vbf8            1.948776e+02
Vbf9            1.948777e+02
Vbf10           1.948779e+02
Vbf11           1.137719e+02
Vqi             2.493332e+02
Vipc            2.362525e+04
Vicp            2.360746e+04
Vinc            3.405497e+02
Vinp            3.763971e+02
Vdp             3.437245e+02
Vdc             3.434657e+02
Vfp             1.488391e+01
Vfc             1.487270e+01
Vsfd            0
VsATP           1.845324e+00
VgPQH2          6.925200e+02
Vbf12           1.145469e-08
Vbf13           6.275230e-09
Vbf14           -1.167131e-09
Vbf15           1.948776e+02
Vbf16           1.948776e+02
vbfn2           7.021097e+01
VsNADPH         7.304387e-01
vA_d            3.249322e+02
vA_f            2.814033e+00
vA_U            2.233360e+04
vU_A            2.201700e+04
vU_f            2.774142e+00
vU_d            3.091547e+02
v1              1.802022e+03
v_r1            1.661599e+03
vS1_S2          3.510548e+01
vS2_S3          3.510548e+01
vS3_S0          3.510548e+01
vS0_S1          3.510548e+01
vz_1            8.632457e+00
v1z_1           2.158114e+00
v2z_1           2.158114e+00
v3z_1           2.158114e+00
v0z_1           2.158114e+00
vz_2            1.317895e+02
v1z_2           3.294737e+01
v2z_2           3.294737e+01
v3z_2           3.294737e+01
v0z_2           3.294737e+01
v1z             3.510548e+01
v2z             3.510548e+01
v3z             3.510548e+01
v0z             3.510548e+01
vAB1            7.060144e+01
vBA1            3.904763e-01
vAB2            7.716300e+01
vBA2            6.952029e+00
v3              2.407209e+00
v_r3            4.618034e-02
v3_n            6.917796e+01
v_r3_n          1.327951e+00
v_pq_ox         2.351140e+03
Ic              1.410686e+02
Ia              6.443404e+02
v2_1            1.318388e+02
v2_2            1.710076e+03
v2_00_1         4.211642e+00
v2_01_1         8.372738e+00
v2_02_1         1.192544e+02
v2_00_2         5.462905e+01
v2_01_2         1.086025e+02
v2_02_2         1.546844e+03
vr2_00_1        1.629860e-03
vr2_01_1        1.349497e-03
vr2_02_1        4.612135e-02
vr2_1           4.910071e-02
vr2_00_2        5.647803e+01
vr2_01_2        4.676287e+01
vr2_02_2        1.598201e+03
vr2_2           1.701442e+03
vP680qU         5.311915e+00
vP680qA         5.388297e+00
vU_P680         1.457339e+02
vP680_d         5.311914e+00
vP680_f         -4.965999e-04
Vva             1.855757e-02
Vaz             9.439748e-02
Vza             9.439748e-02
Vav             1.855757e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -2.692365e-12
ve2FBPase       -2.439754e-13
ve2SBPase       -1.394705e-12
ve2PRK          -2.567023e-12
ve2ATPase       -2.887282e-13
ve2ATPGPP       -2.734599e-12
ve2MDH          -9.753808e-15
ve2Fd           1.365798e+01
veFd2Thio       -2.275650e-11
veFd2Calvin     1.831447e+00
ve2RuACT        -2.906384e-13
