vc              2.628733e+01
vo              9.539756e+00
v2              6.687458e+01
v3              6.687458e+01
v5              1.311606e+01
v6              1.311606e+01
v7              1.194236e+01
v8              1.194236e+01
v9              1.194236e+01
v10             1.194236e+01
v13             3.582708e+01
v23             1.185658e+00
v24             1.185658e+00
v25             1.195843e-02
v112            9.539756e+00
v113            4.769878e+00
v121            9.539756e+00
v122            4.769878e+00
v123            4.769878e+00
v124            4.769878e+00
v131            4.769878e+00
vlin            4.769878e+00
v2out           9.539756e+00
v51             2.407688e+00
v52             2.407688e+00
v55             1.203844e+00
v56             1.203844e+00
v57             1.203844e+00
v58             6.524973e-02
v59             6.524973e-02
v60             0
v62             1.203844e+00
vdhap_in        1.949159e+01
vgap_in         1.949159e+01
vpga_in         1.949159e+01
vpga_use        9.707164e-03
Vbf1            1.909858e+02
Vbf2            1.909858e+02
Vbf3            1.909858e+02
Vbf4            1.909858e+02
Vbf5            7.192258e+01
Vbf6            1.190632e+02
Vbf7            1.190632e+02
Vbf8            1.909858e+02
Vbf9            1.909858e+02
Vbf10           1.909858e+02
Vbf11           1.128362e+02
Vqi             2.381264e+02
Vipc            2.305027e+04
Vicp            2.304178e+04
Vinc            1.620078e+02
Vinp            1.790613e+02
Vdp             1.560443e+02
Vdc             1.559868e+02
Vfp             1.452167e+01
Vfc             1.451632e+01
Vsfd            0
VsATP           1.764762e+00
VgPQH2          6.584048e+02
Vbf12           4.611518e-09
Vbf13           1.484964e-09
Vbf14           -4.520030e-10
Vbf15           1.909858e+02
Vbf16           1.909858e+02
vbfn2           7.192258e+01
VsNADPH         6.221742e-01
vA_d            1.151332e+02
vA_f            2.142887e+00
vA_U            1.700704e+04
vU_A            1.681779e+04
vU_f            2.119041e+00
vU_d            1.085553e+02
v1              1.429590e+03
v_r1            1.285745e+03
vS1_S2          3.596129e+01
vS2_S3          3.596129e+01
vS3_S0          3.596129e+01
vS0_S1          3.596129e+01
vz_1            6.717764e+00
v1z_1           1.679441e+00
v2z_1           1.679441e+00
v3z_1           1.679441e+00
v0z_1           1.679441e+00
vz_2            1.371274e+02
v1z_2           3.428185e+01
v2z_2           3.428185e+01
v3z_2           3.428185e+01
v0z_2           3.428185e+01
v1z             3.596129e+01
v2z             3.596129e+01
v3z             3.596129e+01
v0z             3.596129e+01
vAB1            7.247217e+01
vBA1            5.495915e-01
vAB2            8.193624e+01
vBA2            1.001366e+01
v3              3.296520e+00
v_r3            6.712914e-02
v3_n            7.009989e+01
v_r3_n          1.406697e+00
v_pq_ox         2.426271e+03
Ic              6.710979e+01
Ia              3.065285e+02
v2_1            1.371819e+02
v2_2            1.817770e+03
v2_00_1         4.294911e+00
v2_01_1         8.531442e+00
v2_02_1         1.243556e+02
v2_00_2         5.691100e+01
v2_01_2         1.130484e+02
v2_02_2         1.647810e+03
vr2_00_1        1.744843e-03
vr2_01_1        1.494470e-03
vr2_02_1        5.126717e-02
vr2_1           5.450648e-02
vr2_00_2        5.797477e+01
vr2_01_2        4.965579e+01
vr2_02_2        1.703421e+03
vr2_2           1.811052e+03
vP680qU         1.842685e+00
vP680qA         1.863421e+00
vU_P680         1.456879e+02
vP680_d         1.842685e+00
vP680_f         -3.259462e-07
Vva             2.451065e-02
Vaz             3.960370e-02
Vza             3.960345e-02
Vav             2.451033e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -1.918145e-13
ve2FBPase       4.927467e-13
ve2SBPase       1.754529e-12
ve2PRK          -1.792170e-13
ve2ATPase       -2.014188e-14
ve2ATPGPP       8.720004e-13
ve2MDH          -6.205702e-16
ve2Fd           1.427536e+01
veFd2Thio       2.675594e-12
veFd2Calvin     1.597811e+00
ve2RuACT        9.128975e-14
