vc              4.183224e+01
vo              3.137418e+00
v2              8.834770e+01
v3              8.834770e+01
v5              1.798352e+01
v6              1.798352e+01
v7              1.498989e+01
v8              1.498989e+01
v9              1.498989e+01
v10             1.498989e+01
v13             4.496966e+01
v23             3.009788e+00
v24             3.009788e+00
v25             1.615740e-02
v112            3.137418e+00
v113            1.568709e+00
v121            3.137418e+00
v122            1.568709e+00
v123            1.568709e+00
v124            1.568709e+00
v131            1.568709e+00
vlin            1.568709e+00
v2out           3.137418e+00
v51             3.705508e+00
v52             3.705508e+00
v55             1.852754e+00
v56             1.852754e+00
v57             1.852754e+00
v58             6.014799e-02
v59             6.014799e-02
v60             0
v62             1.852754e+00
vdhap_in        1.697133e+01
vgap_in         1.697133e+01
vpga_in         1.697133e+01
vpga_use        2.289963e-02
Vbf1            2.329496e+02
Vbf2            2.329496e+02
Vbf3            2.329496e+02
Vbf4            2.329496e+02
Vbf5            8.834770e+01
Vbf6            1.446019e+02
Vbf7            1.446019e+02
Vbf8            2.329496e+02
Vbf9            2.329496e+02
Vbf10           2.329496e+02
Vbf11           1.378959e+02
Vqi             2.892039e+02
Vipc            2.823682e+04
Vicp            2.822610e+04
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             1.973356e+02
Vdc             1.972608e+02
Vfp             1.778919e+01
Vfc             1.778244e+01
Vsfd            0
VsATP           3.117865e+00
VgPQH2          6.316501e+02
Vbf12           5.572966e-09
Vbf13           2.000955e-09
Vbf14           -9.438717e-10
Vbf15           2.329496e+02
Vbf16           2.329496e+02
vbfn2           8.834770e+01
VsNADPH         1.350413e+00
vA_d            1.477779e+02
vA_f            2.664344e+00
vA_U            2.114559e+04
vU_A            2.090942e+04
vU_f            2.634587e+00
vU_d            1.391879e+02
v1              1.726118e+03
v_r1            1.549423e+03
vS1_S2          4.417385e+01
vS2_S3          4.417385e+01
vS3_S0          4.417385e+01
vS0_S1          4.417385e+01
vz_1            7.920739e+00
v1z_1           1.980185e+00
v2z_1           1.980185e+00
v3z_1           1.980185e+00
v0z_1           1.980185e+00
vz_2            1.687747e+02
v1z_2           4.219367e+01
v2z_2           4.219367e+01
v3z_2           4.219367e+01
v0z_2           4.219367e+01
v1z             4.417385e+01
v2z             4.417385e+01
v3z             4.417385e+01
v0z             4.417385e+01
vAB1            8.904169e+01
vBA1            6.939886e-01
vAB2            1.014494e+02
vBA2            1.310170e+01
v3              4.137844e+00
v_r3            8.399203e-02
v3_n            8.600962e+01
v_r3_n          1.715770e+00
v_pq_ox         2.408662e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            1.688622e+02
v2_2            2.319155e+03
v2_00_1         5.109630e+00
v2_01_1         1.016903e+01
v2_02_1         1.535836e+02
v2_00_2         7.017571e+01
v2_01_2         1.396615e+02
v2_02_2         2.109318e+03
vr2_00_1        2.698513e-03
vr2_01_1        2.329199e-03
vr2_02_1        8.253374e-02
vr2_1           8.756145e-02
vr2_00_2        7.122879e+01
vr2_01_2        6.148054e+01
vr2_02_2        2.178525e+03
vr2_2           2.311234e+03
vP680qU         2.285246e+00
vP680qA         2.311057e+00
vU_P680         1.789807e+02
vP680_d         2.285246e+00
vP680_f         -3.779177e-08
Vva             2.482581e-02
Vaz             4.341228e-02
Vza             4.341194e-02
Vav             2.482539e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -8.333680e-13
ve2FBPase       -1.054231e-13
ve2SBPase       -1.002115e-12
ve2PRK          -7.679866e-13
ve2ATPase       -8.638824e-14
ve2ATPGPP       -1.360466e-12
ve2MDH          -3.098731e-15
ve2Fd           1.282505e+01
veFd2Thio       -5.031386e-12
veFd2Calvin     2.146648e+00
ve2RuACT        -1.440878e-13
