vc              2.646197e+01
vo              9.603135e+00
v2              6.731890e+01
v3              6.731890e+01
v5              1.321184e+01
v6              1.321184e+01
v7              1.202170e+01
v8              1.202170e+01
v9              1.202170e+01
v10             1.202170e+01
v13             3.606511e+01
v23             1.202198e+00
v24             1.202198e+00
v25             1.206180e-02
v112            9.603135e+00
v113            4.801567e+00
v121            9.603135e+00
v122            4.801567e+00
v123            4.801567e+00
v124            4.801567e+00
v131            4.801567e+00
vlin            4.801567e+00
v2out           9.603135e+00
v51             2.415058e+00
v52             2.415058e+00
v55             1.207529e+00
v56             1.207529e+00
v57             1.207529e+00
v58             6.521351e-02
v59             6.521351e-02
v60             0
v62             1.207529e+00
vdhap_in        1.947696e+01
vgap_in         1.947696e+01
vpga_in         1.947696e+01
vpga_use        9.746872e-03
Vbf1            1.875546e+02
Vbf2            1.875546e+02
Vbf3            1.875546e+02
Vbf4            1.875546e+02
Vbf5            6.731890e+01
Vbf6            1.202357e+02
Vbf7            1.202357e+02
Vbf8            1.875546e+02
Vbf9            1.875546e+02
Vbf10           1.875546e+02
Vbf11           1.093878e+02
Vqi             2.404714e+02
Vipc            2.265492e+04
Vicp            2.264295e+04
Vinc            2.286372e+02
Vinp            2.527043e+02
Vdp             2.264618e+02
Vdc             2.263421e+02
Vfp             1.427260e+01
Vfc             1.426506e+01
Vsfd            0
VsATP           1.769660e+00
VgPQH2          5.953624e+02
Vbf12           2.096532e-11
Vbf13           8.427050e-12
Vbf14           -3.223239e-12
Vbf15           1.875546e+02
Vbf16           1.875546e+02
vbfn2           6.731890e+01
VsNADPH         7.240142e-01
vA_d            1.977592e+02
vA_f            2.492727e+00
vA_U            1.978355e+04
vU_A            1.955121e+04
vU_f            2.463452e+00
vU_d            1.871335e+02
v1              1.449887e+03
v_r1            1.315249e+03
vS1_S2          3.365945e+01
vS2_S3          3.365945e+01
vS3_S0          3.365945e+01
vS0_S1          3.365945e+01
vz_1            6.895577e+00
v1z_1           1.723894e+00
v2z_1           1.723894e+00
v3z_1           1.723894e+00
v0z_1           1.723894e+00
vz_2            1.277422e+02
v1z_2           3.193555e+01
v2z_2           3.193555e+01
v3z_2           3.193555e+01
v0z_2           3.193555e+01
v1z             3.365945e+01
v2z             3.365945e+01
v3z             3.365945e+01
v0z             3.365945e+01
vAB1            6.779025e+01
vBA1            4.713515e-01
vAB2            7.681398e+01
vBA2            9.495085e+00
v3              2.826508e+00
v_r3            5.801784e-02
v3_n            6.588399e+01
v_r3_n          1.333581e+00
v_pq_ox         2.459021e+03
Ic              9.471021e+01
Ia              4.325953e+02
v2_1            1.277944e+02
v2_2            1.878177e+03
v2_00_1         3.631259e+00
v2_01_1         7.254422e+00
v2_02_1         1.169087e+02
v2_00_2         5.336815e+01
v2_01_2         1.066173e+02
v2_02_2         1.718192e+03
vr2_00_1        1.511002e-03
vr2_01_1        1.297072e-03
vr2_02_1        4.933171e-02
vr2_1           5.213978e-02
vr2_00_2        5.422941e+01
vr2_01_2        4.655153e+01
vr2_02_2        1.770501e+03
vr2_2           1.871282e+03
vP680qU         2.818873e+00
vP680qA         2.852372e+00
vU_P680         1.374567e+02
vP680_d         2.818873e+00
vP680_f         -7.324927e-10
Vva             2.299719e-02
Vaz             7.587463e-02
Vza             7.587462e-02
Vav             2.299718e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        5.044133e-15
ve2FBPase       1.309734e-13
ve2SBPase       2.516522e-13
ve2PRK          3.470988e-15
ve2ATPase       3.907399e-16
ve2ATPGPP       1.181434e-13
ve2MDH          1.409463e-17
ve2Fd           1.356647e+01
veFd2Thio       5.253586e-13
veFd2Calvin     1.866076e+00
ve2RuACT        1.239131e-14
