vc              1.488552e+01
vo              5.023864e+00
v2              3.729930e+01
v3              3.729932e+01
v5              6.779232e+00
v6              6.779231e+00
v7              6.636431e+00
v8              6.636437e+00
v9              6.637110e+00
v10             6.636452e+00
v13             1.990939e+01
v23             1.577362e-01
v24             1.577374e-01
v25             1.498056e-02
v112            5.023864e+00
v113            2.511932e+00
v121            5.023864e+00
v122            2.511932e+00
v123            2.511932e+00
v124            2.511932e+00
v131            2.511932e+00
vlin            2.511932e+00
v2out           5.023864e+00
v51             1.915737e+00
v52             1.915737e+00
v55             9.578657e-01
v56             9.578682e-01
v57             9.578680e-01
v58             6.789873e-02
v59             6.789932e-02
v60             0
v62             9.578682e-01
vdhap_in        2.051847e+01
vgap_in         2.051847e+01
vpga_in         2.051847e+01
vpga_use        7.523580e-03
Vbf1            1.022173e+02
Vbf2            1.022173e+02
Vbf3            1.022173e+02
Vbf4            1.022173e+02
Vbf5            3.729932e+01
Vbf6            6.491798e+01
Vbf7            6.491799e+01
Vbf8            1.022173e+02
Vbf9            1.022175e+02
Vbf10           1.022156e+02
Vbf11           5.987846e+01
Vqi             1.298360e+02
Vipc            1.229212e+04
Vicp            1.228944e+04
Vinc            5.108246e+01
Vinp            5.645956e+01
Vdp             4.603284e+01
Vdc             4.602279e+01
Vfp             7.744037e+00
Vfc             7.742347e+00
Vsfd            0
VsATP           1.364903e+00
VgPQH2          3.188308e+02
Vbf12           9.269556e-08
Vbf13           2.456269e-08
Vbf14           -8.446269e-09
Vbf15           1.022173e+02
Vbf16           1.022173e+02
vbfn2           3.729932e+01
VsNADPH         6.701653e-01
vA_d            2.215199e+01
vA_f            7.453193e-01
vA_U            5.915233e+03
vU_A            5.841479e+03
vU_f            7.360264e-01
vU_d            1.940127e+01
v1              3.434188e+02
v_r1            2.688201e+02
vS1_S2          1.864966e+01
vS2_S3          1.864966e+01
vS3_S0          1.864966e+01
vS0_S1          1.864966e+01
vz_1            1.540948e+00
v1z_1           3.852369e-01
v2z_1           3.852369e-01
v3z_1           3.852369e-01
v0z_1           3.852369e-01
vz_2            7.305769e+01
v1z_2           1.826442e+01
v2z_2           1.826442e+01
v3z_2           1.826442e+01
v0z_2           1.826442e+01
v1z             1.864966e+01
v2z             1.864966e+01
v3z             1.864966e+01
v0z             1.864966e+01
vAB1            3.823009e+01
vBA1            9.307775e-01
vAB2            6.392438e+01
vBA2            2.662506e+01
v3              4.244445e+00
v_r3            1.170873e-01
v3_n            3.401479e+01
v_r3_n          8.428261e-01
v_pq_ox         2.755768e+03
Ic              2.116029e+01
Ia              9.665106e+01
v2_1            7.308492e+01
v2_2            1.777802e+03
v2_00_1         1.370621e+00
v2_01_1         3.002590e+00
v2_02_1         6.871171e+01
v2_00_2         3.334057e+01
v2_01_2         7.303847e+01
v2_02_2         1.671423e+03
vr2_00_1        4.684293e-04
vr2_01_1        5.933777e-04
vr2_02_1        2.614425e-02
vr2_1           2.720605e-02
vr2_00_2        3.058336e+01
vr2_01_2        3.874114e+01
vr2_02_2        1.706936e+03
vr2_2           1.776261e+03
vP680qU         1.781046e-01
vP680qA         1.803533e-01
vU_P680         7.477674e+01
vP680_d         1.781049e-01
vP680_f         -6.149600e-05
Vva             0
Vaz             0
Vza             1.463508e-11
Vav             3.108322e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -1.716484e-12
ve2FBPase       5.945415e-15
ve2SBPase       -1.907567e-13
ve2PRK          -1.820922e-12
ve2ATPase       -2.038761e-13
ve2ATPGPP       -9.925398e-13
ve2MDH          -8.308621e-15
ve2Fd           7.025794e+00
veFd2Thio       1.941267e-10
veFd2Calvin     8.667746e-01
ve2RuACT        -1.069766e-13
