vc              1.021313e+01
vo              3.446932e+00
v2              2.559258e+01
v3              2.559258e+01
v5              4.623734e+00
v6              4.623734e+00
v7              4.553354e+00
v8              4.553354e+00
v9              4.553354e+00
v10             4.553354e+00
v13             1.366006e+01
v23             8.541791e-02
v24             8.541791e-02
v25             1.503937e-02
v112            3.446932e+00
v113            1.723465e+00
v121            3.446932e+00
v122            1.723465e+00
v123            1.723465e+00
v124            1.723467e+00
v131            1.723466e+00
vlin            1.723465e+00
v2out           3.446932e+00
v51             1.342525e+00
v52             1.342526e+00
v55             6.712595e-01
v56             6.712634e-01
v57             6.712635e-01
v58             7.167729e-02
v59             7.167509e-02
v60             0
v62             6.712636e-01
vdhap_in        2.194803e+01
vgap_in         2.194803e+01
vpga_in         2.194803e+01
vpga_use        4.075318e-03
Vbf1            7.008082e+01
Vbf2            7.008082e+01
Vbf3            7.008082e+01
Vbf4            7.008082e+01
Vbf5            2.559255e+01
Vbf6            4.448828e+01
Vbf7            4.448828e+01
Vbf8            7.008082e+01
Vbf9            7.008082e+01
Vbf10           7.008081e+01
Vbf11           4.106153e+01
Vqi             8.897655e+01
Vipc            8.421640e+03
Vicp            8.419851e+03
Vinc            3.405497e+01
Vinp            3.763971e+01
Vdp             3.054551e+01
Vdc             3.053903e+01
Vfp             5.305633e+00
Vfc             5.304506e+00
Vsfd            0
VsATP           1.323651e+00
VgPQH2          1.259566e+02
Vbf12           -1.092850e-08
Vbf13           -2.921835e-09
Vbf14           2.027043e-09
Vbf15           7.008082e+01
Vbf16           7.008082e+01
vbfn2           2.559254e+01
VsNADPH         7.011327e-01
vA_d            1.476995e+01
vA_f            5.130964e-01
vA_U            4.072193e+03
vU_A            4.023042e+03
vU_f            5.069033e-01
vU_d            1.151703e+01
v1              1.441259e+02
v_r1            9.294083e+01
vS1_S2          1.279627e+01
vS2_S3          1.279627e+01
vS3_S0          1.279627e+01
vS0_S1          1.279627e+01
vz_1            5.817634e-01
v1z_1           1.454408e-01
v2z_1           1.454408e-01
v3z_1           1.454408e-01
v0z_1           1.454408e-01
vz_2            5.060332e+01
v1z_2           1.265083e+01
v2z_2           1.265083e+01
v3z_2           1.265083e+01
v0z_2           1.265083e+01
v1z             1.279627e+01
v2z             1.279627e+01
v3z             1.279627e+01
v0z             1.279627e+01
vAB1            2.806470e+01
vBA1            2.472153e+00
vAB2            1.134078e+02
vBA2            8.781527e+01
v3              5.530458e+00
v_r3            2.153384e-01
v3_n            2.094177e+01
v_r3_n          6.643464e-01
v_pq_ox         2.958995e+03
Ic              1.410686e+01
Ia              6.443404e+01
v2_1            5.063208e+01
v2_2            2.751907e+03
v2_00_1         5.016476e-01
v2_01_1         1.704107e+00
v2_02_1         4.842632e+01
v2_00_2         2.726508e+01
v2_01_2         9.261999e+01
v2_02_2         2.632022e+03
vr2_00_1        2.346327e-04
vr2_01_1        7.182857e-04
vr2_02_1        2.780037e-02
vr2_1           2.875329e-02
vr2_00_2        2.245137e+01
vr2_01_2        6.873083e+01
vr2_02_2        2.660143e+03
vr2_2           2.751325e+03
vP680qU         4.882529e-02
vP680qA         4.942180e-02
vU_P680         5.123391e+01
vP680_d         4.882583e-02
vP680_f         -3.646763e-06
Vva             0
Vaz             0
Vza             7.657828e-12
Vav             1.714030e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -6.026000e-11
ve2FBPase       1.129226e-11
ve2SBPase       5.898341e-11
ve2PRK          -1.302041e-10
ve2ATPase       -1.465577e-11
ve2ATPGPP       1.063186e-10
ve2MDH          -4.775280e-13
ve2Fd           4.858297e+00
veFd2Thio       -1.217406e-10
veFd2Calvin     6.383630e-01
ve2RuACT        1.121538e-11
