vc              2.540585e+01
vo              8.574475e+00
v2              6.365933e+01
v3              6.365933e+01
v5              1.202387e+01
v6              1.202387e+01
v7              1.132678e+01
v8              1.132678e+01
v9              1.132678e+01
v10             1.132678e+01
v13             3.398033e+01
v23             7.106016e-01
v24             7.106016e-01
v25             1.350532e-02
v112            8.574475e+00
v113            4.287238e+00
v121            8.574475e+00
v122            4.287238e+00
v123            4.287238e+00
v124            4.287238e+00
v131            4.287238e+00
vlin            4.287238e+00
v2out           8.574475e+00
v51             2.815630e+00
v52             2.815630e+00
v55             1.407815e+00
v56             1.407815e+00
v57             1.407815e+00
v58             6.338089e-02
v59             6.338087e-02
v60             0
v62             1.407815e+00
vdhap_in        1.869894e+01
vgap_in         1.869894e+01
vpga_in         1.869894e+01
vpga_use        1.408607e-02
Vbf1            1.799489e+02
Vbf2            1.799489e+02
Vbf3            1.799489e+02
Vbf4            1.799489e+02
Vbf5            6.814833e+01
Vbf6            1.118006e+02
Vbf7            1.118006e+02
Vbf8            1.799489e+02
Vbf9            1.799489e+02
Vbf10           1.799489e+02
Vbf11           1.064795e+02
Vqi             2.236011e+02
Vipc            2.169693e+04
Vicp            2.169157e+04
Vinc            1.021649e+02
Vinp            1.129191e+02
Vdp             9.388624e+01
Vdc             9.386303e+01
Vfp             1.366907e+01
Vfc             1.366569e+01
Vsfd            0
VsATP           1.558452e+00
VgPQH2          3.605563e+02
Vbf12           1.823144e-08
Vbf13           5.038806e-09
Vbf14           -1.461311e-09
Vbf15           1.799489e+02
Vbf16           1.799489e+02
vbfn2           6.814833e+01
VsNADPH         7.089234e-01
vA_d            5.065666e+01
vA_f            1.475039e+00
vA_U            1.170666e+04
vU_A            1.156549e+04
vU_f            1.457251e+00
vU_d            4.526743e+01
v1              7.240590e+02
v_r1            5.877624e+02
vS1_S2          3.407417e+01
vS2_S3          3.407417e+01
vS3_S0          3.407417e+01
vS0_S1          3.407417e+01
vz_1            3.194217e+00
v1z_1           7.985543e-01
v2z_1           7.985543e-01
v3z_1           7.985543e-01
v0z_1           7.985543e-01
vz_2            1.331024e+02
v1z_2           3.327561e+01
v2z_2           3.327561e+01
v3z_2           3.327561e+01
v0z_2           3.327561e+01
v1z             3.407417e+01
v2z             3.407417e+01
v3z             3.407417e+01
v0z             3.407417e+01
vAB1            6.947346e+01
vBA1            1.325126e+00
vAB2            1.043315e+02
vBA2            3.618320e+01
v3              6.523041e+00
v_r3            1.672622e-01
v3_n            6.328071e+01
v_r3_n          1.488152e+00
v_pq_ox         2.677555e+03
Ic              4.232058e+01
Ia              1.933021e+02
v2_1            1.331875e+02
v2_2            2.930009e+03
v2_00_1         2.692870e+00
v2_01_1         5.712328e+00
v2_02_1         1.247823e+02
v2_00_2         5.924078e+01
v2_01_2         1.256662e+02
v2_02_2         2.745102e+03
vr2_00_1        1.615299e-03
vr2_01_1        1.837705e-03
vr2_02_1        8.161356e-02
vr2_1           8.506656e-02
vr2_00_2        5.557626e+01
vr2_01_2        6.322838e+01
vr2_02_2        2.808010e+03
vr2_2           2.926815e+03
vP680qU         4.696481e-01
vP680qA         4.753807e-01
vU_P680         1.367663e+02
vP680_d         4.696481e-01
vP680_f         1.834632e-07
Vva             0
Vaz             0
Vza             3.403068e-11
Vav             6.787320e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -1.694156e-12
ve2FBPase       -2.961007e-12
ve2SBPase       -1.219922e-11
ve2PRK          -1.340495e-12
ve2ATPase       -1.507632e-13
ve2ATPGPP       -8.662201e-12
ve2MDH          -4.732434e-15
ve2Fd           1.214461e+01
veFd2Thio       -2.899715e-11
veFd2Calvin     1.699130e+00
ve2RuACT        -9.118243e-13
