vc              5.245175e+00
vo              1.770247e+00
v2              1.314436e+01
v3              1.314436e+01
v5              2.357822e+00
v6              2.357822e+00
v7              2.338474e+00
v8              2.338474e+00
v9              2.338474e+00
v10             2.338474e+00
v13             7.015422e+00
v23             3.418508e-02
v24             3.418508e-02
v25             1.483803e-02
v112            1.770247e+00
v113            8.851232e-01
v121            1.770247e+00
v122            8.851232e-01
v123            8.851232e-01
v124            8.851234e-01
v131            8.851233e-01
vlin            8.851232e-01
v2out           1.770247e+00
v51             7.066483e-01
v52             7.066481e-01
v55             3.533219e-01
v56             3.533240e-01
v57             3.533240e-01
v58             7.708032e-02
v59             7.708019e-02
v60             0
v62             3.533240e-01
vdhap_in        2.425197e+01
vgap_in         2.425197e+01
vpga_in         2.425197e+01
vpga_use        1.357064e-03
Vbf1            3.596993e+01
Vbf2            3.596993e+01
Vbf3            3.596993e+01
Vbf4            3.596993e+01
Vbf5            1.314436e+01
Vbf6            2.282556e+01
Vbf7            2.282557e+01
Vbf8            3.596993e+01
Vbf9            3.596994e+01
Vbf10           3.597006e+01
Vbf11           2.107908e+01
Vqi             4.565113e+01
Vipc            4.319740e+03
Vicp            4.318846e+03
Vinc            1.702749e+01
Vinp            1.881985e+01
Vdp             1.520409e+01
Vdc             1.520094e+01
Vfp             2.721436e+00
Vfc             2.720873e+00
Vsfd            0
VsATP           1.256137e+00
VgPQH2          1.908320e+02
Vbf12           1.269967e-07
Vbf13           3.422279e-08
Vbf14           -1.161216e-08
Vbf15           3.596993e+01
Vbf16           3.596993e+01
vbfn2           1.314436e+01
VsNADPH         5.537817e-01
vA_d            6.863758e+00
vA_f            2.457139e-01
vA_U            1.950110e+03
vU_A            1.925003e+03
vU_f            2.425504e-01
vU_d            5.597294e+00
v1              8.561034e+01
v_r1            5.932162e+01
vS1_S2          6.572178e+00
vS2_S3          6.572178e+00
vS3_S0          6.572178e+00
vS0_S1          6.572178e+00
vz_1            3.667332e-01
v1z_1           9.168330e-02
v2z_1           9.168330e-02
v3z_1           9.168330e-02
v0z_1           9.168330e-02
vz_2            2.592198e+01
v1z_2           6.480495e+00
v2z_2           6.480495e+00
v3z_2           6.480495e+00
v0z_2           6.480495e+00
v1z             6.572178e+00
v2z             6.572178e+00
v3z             6.572178e+00
v0z             6.572178e+00
vAB1            1.387976e+01
vBA1            7.353953e-01
vAB2            3.751768e+01
vBA2            2.437331e+01
v3              2.325603e+00
v_r3            7.881331e-02
v3_n            1.121742e+01
v_r3_n          3.198388e-01
v_pq_ox         2.880442e+03
Ic              7.053430e+00
Ia              3.221702e+01
v2_1            2.592712e+01
v2_2            9.747071e+02
v2_00_1         3.459223e-01
v2_01_1         9.297345e-01
v2_02_1         2.465146e+01
v2_00_2         1.300464e+01
v2_01_2         3.495255e+01
v2_02_2         9.267499e+02
vr2_00_1        5.851516e-05
vr2_01_1        1.198252e-04
vr2_02_1        4.956307e-03
vr2_1           5.134647e-03
vr2_00_2        1.110372e+01
vr2_01_2        2.273780e+01
vr2_02_2        9.404989e+02
vr2_2           9.743404e+02
vP680qU         3.241740e-02
vP680qA         3.284021e-02
vU_P680         2.632113e+01
vP680_d         3.242048e-02
vP680_f         -1.010405e-05
Vva             0
Vaz             0
Vza             1.525599e-79
Vav             2.514078e-77
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        8.100958e-12
ve2FBPase       1.989986e-13
ve2SBPase       1.001237e-12
ve2PRK          9.971465e-12
ve2ATPase       1.123015e-12
ve2ATPGPP       4.730269e-12
ve2MDH          3.964022e-14
ve2Fd           2.576176e+00
veFd2Thio       3.626326e-11
veFd2Calvin     2.533205e-01
ve2RuACT        5.048161e-13
