vc              1.166596e+01
vo              2.853089e+00
v2              2.760557e+01
v3              2.760557e+01
v5              4.919148e+00
v6              4.919148e+00
v7              4.839684e+00
v8              4.839684e+00
v9              4.839684e+00
v10             4.839684e+00
v13             1.451905e+01
v23             9.383353e-02
v24             9.383353e-02
v25             1.436993e-02
v112            2.853089e+00
v113            1.426544e+00
v121            2.853089e+00
v122            1.426544e+00
v123            1.426544e+00
v124            1.426544e+00
v131            1.426544e+00
vlin            1.426544e+00
v2out           2.853089e+00
v51             1.624113e+00
v52             1.624113e+00
v55             8.120567e-01
v56             8.120567e-01
v57             8.120567e-01
v58             6.971429e-02
v59             6.971429e-02
v60             0
v62             8.120567e-01
vdhap_in        2.120083e+01
vgap_in         2.120083e+01
vpga_in         2.120083e+01
vpga_use        5.985355e-03
Vbf1            7.408728e+01
Vbf2            7.408728e+01
Vbf3            7.408728e+01
Vbf4            7.408728e+01
Vbf5            2.760557e+01
Vbf6            4.648171e+01
Vbf7            4.648171e+01
Vbf8            7.408728e+01
Vbf9            7.408728e+01
Vbf10           7.408728e+01
Vbf11           4.364500e+01
Vqi             9.296342e+01
Vipc            8.903624e+03
Vicp            8.901762e+03
Vinc            3.546570e+01
Vinp            3.919893e+01
Vdp             3.172694e+01
Vdc             3.172030e+01
Vfp             5.609283e+00
Vfc             5.608110e+00
Vsfd            0
VsATP           1.445205e+00
VgPQH2          3.041217e+02
Vbf12           -1.446067e-15
Vbf13           -3.715963e-16
Vbf14           1.625509e-16
Vbf15           7.408728e+01
Vbf16           7.408728e+01
vbfn2           2.760557e+01
VsNADPH         6.783951e-01
vA_d            1.372982e+01
vA_f            4.854832e-01
vA_U            3.853041e+03
vU_A            3.800153e+03
vU_f            4.788193e-01
vU_d            1.178490e+01
v1              2.270387e+02
v_r1            1.718275e+02
vS1_S2          1.380279e+01
vS2_S3          1.380279e+01
vS3_S0          1.380279e+01
vS0_S1          1.380279e+01
vz_1            1.009381e+00
v1z_1           2.523454e-01
v2z_1           2.523454e-01
v3z_1           2.523454e-01
v0z_1           2.523454e-01
vz_2            5.420177e+01
v1z_2           1.355044e+01
v2z_2           1.355044e+01
v3z_2           1.355044e+01
v0z_2           1.355044e+01
v1z             1.380279e+01
v2z             1.380279e+01
v3z             1.380279e+01
v0z             1.380279e+01
vAB1            2.844644e+01
vBA1            8.408640e-01
vAB2            5.133187e+01
vBA2            2.372630e+01
v3              3.607842e+00
v_r3            1.045231e-01
v3_n            2.473475e+01
v_r3_n          6.324961e-01
v_pq_ox         2.779329e+03
Ic              1.469124e+01
Ia              6.710322e+01
v2_1            5.421697e+01
v2_2            1.356162e+03
v2_00_1         1.009485e+00
v2_01_1         2.257112e+00
v2_02_1         5.095038e+01
v2_00_2         2.525086e+01
v2_01_2         5.645852e+01
v2_02_2         1.274453e+03
vr2_00_1        2.553908e-04
vr2_01_1        3.491327e-04
vr2_02_1        1.460385e-02
vr2_1           1.520838e-02
vr2_00_2        2.275677e+01
vr2_01_2        3.110971e+01
vr2_02_2        1.301286e+03
vr2_2           1.355153e+03
vP680qU         1.042779e-01
vP680qA         1.057292e-01
vU_P680         5.531543e+01
vP680_d         1.042779e-01
vP680_f         -8.225365e-14
Vva             0
Vaz             0
Vza             1.620989e-79
Vav             2.665156e-77
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        1.545129e-19
ve2FBPase       5.783647e-22
ve2SBPase       -4.192813e-22
ve2PRK          6.521518e-19
ve2ATPase       -1.831709e-20
ve2ATPGPP       1.311842e-20
ve2MDH          2.710505e-20
ve2Fd           5.146894e+00
veFd2Thio       -4.455393e-18
veFd2Calvin     5.285446e-01
ve2RuACT        -3.809884e-22
