vc              2.641257e+01
vo              9.585205e+00
v2              6.719323e+01
v3              6.719323e+01
v5              1.318748e+01
v6              1.318748e+01
v7              1.199926e+01
v8              1.199926e+01
v9              1.199926e+01
v10             1.199926e+01
v13             3.599777e+01
v23             1.200246e+00
v24             1.200246e+00
v25             1.202032e-02
v112            9.585205e+00
v113            4.792603e+00
v121            9.585205e+00
v122            4.792603e+00
v123            4.792603e+00
v124            4.792603e+00
v131            4.792603e+00
vlin            4.792603e+00
v2out           9.585205e+00
v51             2.410245e+00
v52             2.410245e+00
v55             1.205123e+00
v56             1.205123e+00
v57             1.205123e+00
v58             6.523715e-02
v59             6.523715e-02
v60             0
v62             1.205123e+00
vdhap_in        1.948651e+01
vgap_in         1.948651e+01
vpga_in         1.948651e+01
vpga_use        9.711012e-03
Vbf1            1.872051e+02
Vbf2            1.872051e+02
Vbf3            1.872051e+02
Vbf4            1.872051e+02
Vbf5            6.719323e+01
Vbf6            1.200119e+02
Vbf7            1.200119e+02
Vbf8            1.872051e+02
Vbf9            1.872051e+02
Vbf10           1.872051e+02
Vbf11           1.091838e+02
Vqi             2.400238e+02
Vipc            2.261166e+04
Vicp            2.260095e+04
Vinc            2.042976e+02
Vinp            2.258027e+02
Vdp             2.008557e+02
Vdc             2.007607e+02
Vfp             1.424534e+01
Vfc             1.423860e+01
Vsfd            0
VsATP           1.769857e+00
VgPQH2          2.728503e+02
Vbf12           3.202910e-11
Vbf13           1.181536e-11
Vbf14           -4.043059e-12
Vbf15           1.872051e+02
Vbf16           1.872051e+02
vbfn2           6.719323e+01
VsNADPH         8.288309e-01
vA_d            1.732536e+02
vA_f            2.457543e+00
vA_U            1.950431e+04
vU_A            1.929348e+04
vU_f            2.430978e+00
vU_d            1.574745e+02
v1              8.205304e+02
v_r1            6.861439e+02
vS1_S2          3.359661e+01
vS2_S3          3.359661e+01
vS3_S0          3.359661e+01
vS0_S1          3.359661e+01
vz_1            3.695945e+00
v1z_1           9.239863e-01
v2z_1           9.239863e-01
v3z_1           9.239863e-01
v0z_1           9.239863e-01
vz_2            1.306905e+02
v1z_2           3.267263e+01
v2z_2           3.267263e+01
v3z_2           3.267263e+01
v0z_2           3.267263e+01
v1z             3.359661e+01
v2z             3.359661e+01
v3z             3.359661e+01
v0z             3.359661e+01
vAB1            6.832220e+01
vBA1            1.128970e+00
vAB2            1.074641e+02
vBA2            4.027090e+01
v3              5.493964e+00
v_r3            1.404657e-01
v3_n            6.333923e+01
v_r3_n          1.499502e+00
v_pq_ox         2.743438e+03
Ic              8.462783e+01
Ia              3.865433e+02
v2_1            1.307998e+02
v2_2            3.837507e+03
v2_00_1         1.977993e+00
v2_01_1         4.361460e+00
v2_02_1         1.244603e+02
v2_00_2         5.803192e+01
v2_01_2         1.279599e+02
v2_02_2         3.651515e+03
vr2_00_1        1.557743e-03
vr2_01_1        1.856195e-03
vr2_02_1        1.058552e-01
vr2_1           1.092692e-01
vr2_00_2        5.465486e+01
vr2_01_2        6.512633e+01
vr2_02_2        3.714030e+03
vr2_2           3.833811e+03
vP680qU         1.168056e+00
vP680qA         1.180820e+00
vU_P680         1.355545e+02
vP680_d         1.168056e+00
vP680_f         -1.616074e-10
Vva             2.421819e-02
Vaz             6.720583e-02
Vza             6.720578e-02
Vav             2.421813e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        4.624592e-16
ve2FBPase       -5.478867e-14
ve2SBPase       -5.410115e-13
ve2PRK          -1.062693e-16
ve2ATPase       -1.222673e-17
ve2ATPGPP       -2.165998e-13
ve2MDH          -7.318365e-19
ve2Fd           1.202422e+01
veFd2Thio       -8.348876e-13
veFd2Calvin     2.449705e+00
ve2RuACT        -2.264815e-14
