vc              3.445729e+01
vo              7.752889e+00
v2              8.052911e+01
v3              8.052911e+01
v5              1.614905e+01
v6              1.614905e+01
v7              1.407006e+01
v8              1.407006e+01
v9              1.407006e+01
v10             1.407006e+01
v13             4.221017e+01
v23             2.093637e+00
v24             2.093637e+00
v25             1.464766e-02
v112            7.752889e+00
v113            3.876445e+00
v121            7.752889e+00
v122            3.876445e+00
v123            3.876445e+00
v124            3.876445e+00
v131            3.876445e+00
vlin            3.876445e+00
v2out           7.752889e+00
v51             3.010421e+00
v52             3.010421e+00
v55             1.505211e+00
v56             1.505211e+00
v57             1.505211e+00
v58             6.257979e-02
v59             6.257980e-02
v60             0
v62             1.505211e+00
vdhap_in        1.832672e+01
vgap_in         1.832672e+01
vpga_in         1.832672e+01
vpga_use        1.479190e-02
Vbf1            2.193637e+02
Vbf2            2.193637e+02
Vbf3            2.193637e+02
Vbf4            2.193637e+02
Vbf5            8.052911e+01
Vbf6            1.388346e+02
Vbf7            1.388346e+02
Vbf8            2.193637e+02
Vbf9            2.193637e+02
Vbf10           2.193638e+02
Vbf11           1.287094e+02
Vqi             2.776692e+02
Vipc            2.654972e+04
Vicp            2.653901e+04
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             1.984011e+02
Vdc             1.983211e+02
Vfp             1.672632e+01
Vfc             1.671958e+01
Vsfd            0
VsATP           2.256262e+00
VgPQH2          8.399489e+02
Vbf12           -2.122867e-09
Vbf13           -9.859145e-10
Vbf14           8.341578e-10
Vbf15           2.193637e+02
Vbf16           2.193637e+02
vbfn2           8.052911e+01
VsNADPH         9.209136e-01
vA_d            1.544602e+02
vA_f            2.604372e+00
vA_U            2.066962e+04
vU_A            2.044008e+04
vU_f            2.575450e+00
vU_d            1.474164e+02
v1              2.067929e+03
v_r1            1.906871e+03
vS1_S2          4.026456e+01
vS2_S3          4.026456e+01
vS3_S0          4.026456e+01
vS0_S1          4.026456e+01
vz_1            9.768755e+00
v1z_1           2.442189e+00
v2z_1           2.442189e+00
v3z_1           2.442189e+00
v0z_1           2.442189e+00
vz_2            1.512895e+02
v1z_2           3.782237e+01
v2z_2           3.782237e+01
v3z_2           3.782237e+01
v0z_2           3.782237e+01
v1z             4.026456e+01
v2z             4.026456e+01
v3z             4.026456e+01
v0z             4.026456e+01
vAB1            8.096755e+01
vBA1            4.384372e-01
vAB2            8.706048e+01
vBA2            6.531364e+00
v3              2.743006e+00
v_r3            5.039565e-02
v3_n            7.930750e+01
v_r3_n          1.470995e+00
v_pq_ox         2.270964e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            1.513442e+02
v2_2            1.637921e+03
v2_00_1         5.706495e+00
v2_01_1         1.127442e+01
v2_02_1         1.343633e+02
v2_00_2         6.175849e+01
v2_01_2         1.220173e+02
v2_02_2         1.454145e+03
vr2_00_1        2.176050e-03
vr2_01_1        1.772576e-03
vr2_02_1        5.075153e-02
vr2_1           5.470016e-02
vr2_00_2        6.477020e+01
vr2_01_2        5.276080e+01
vr2_02_2        1.510621e+03
vr2_2           1.628152e+03
vP680qU         3.130784e+00
vP680qA         3.165942e+00
vU_P680         1.641890e+02
vP680_d         3.130784e+00
vP680_f         -7.631577e-08
Vva             2.509072e-02
Vaz             5.095490e-02
Vza             5.095476e-02
Vav             2.509057e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -2.736081e-13
ve2FBPase       -3.083531e-14
ve2SBPase       4.043637e-14
ve2PRK          -2.906854e-13
ve2ATPase       -3.269630e-14
ve2ATPGPP       6.819810e-14
ve2MDH          -1.098812e-15
ve2Fd           1.295804e+01
veFd2Thio       -7.660256e-13
veFd2Calvin     2.096322e+00
ve2RuACT        6.843581e-15
