vc              8.955581e+00
vo              6.045017e+00
v2              2.697695e+01
v3              2.697695e+01
v5              5.069543e+00
v6              5.069543e+00
v7              5.000199e+00
v8              5.000199e+00
v9              5.000199e+00
v10             5.000199e+00
v13             1.500060e+01
v23             8.656625e-02
v24             8.656625e-02
v25             1.722226e-02
v112            6.045017e+00
v113            3.022509e+00
v121            6.045017e+00
v122            3.022509e+00
v123            3.022509e+00
v124            3.022509e+00
v131            3.022509e+00
vlin            3.022509e+00
v2out           6.045017e+00
v51             9.186317e-01
v52             9.186317e-01
v55             4.593159e-01
v56             4.593159e-01
v57             4.593159e-01
v58             7.510363e-02
v59             7.510365e-02
v60             0
v62             4.593159e-01
vdhap_in        2.334762e+01
vgap_in         2.334762e+01
vpga_in         2.334762e+01
vpga_use        1.739544e-03
Vbf1            7.807488e+01
Vbf2            7.807488e+01
Vbf3            7.807488e+01
Vbf4            7.807488e+01
Vbf5            2.697695e+01
Vbf6            5.109793e+01
Vbf7            5.109793e+01
Vbf8            7.807488e+01
Vbf9            7.807488e+01
Vbf10           7.807488e+01
Vbf11           4.508662e+01
Vqi             1.021959e+02
Vipc            9.398230e+03
Vicp            9.387598e+03
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             2.092849e+02
Vdc             2.090481e+02
Vfp             5.920885e+00
Vfc             5.914187e+00
Vsfd            0
VsATP           1.162862e+00
VgPQH2          9.609465e+01
Vbf12           1.538353e-10
Vbf13           -1.349444e-10
Vbf14           3.721253e-11
Vbf15           7.807488e+01
Vbf16           7.807488e+01
vbfn2           2.697695e+01
VsNADPH         5.322419e-01
vA_d            2.257063e+02
vA_f            1.277093e+00
vA_U            1.013566e+04
vU_A            9.976036e+03
vU_f            1.256981e+00
vU_d            1.885368e+02
v1              1.960708e+02
v_r1            1.421169e+02
vS1_S2          1.348847e+01
vS2_S3          1.348847e+01
vS3_S0          1.348847e+01
vS0_S1          1.348847e+01
vz_1            8.489038e-01
v1z_1           2.122259e-01
v2z_1           2.122259e-01
v3z_1           2.122259e-01
v0z_1           2.122259e-01
vz_2            5.310499e+01
v1z_2           1.327625e+01
v2z_2           1.327625e+01
v3z_2           1.327625e+01
v0z_2           1.327625e+01
v1z             1.348847e+01
v2z             1.348847e+01
v3z             1.348847e+01
v0z             1.348847e+01
vAB1            2.866679e+01
vBA1            1.689844e+00
vAB2            1.139685e+02
vBA2            8.699158e+01
v3              4.179712e+00
v_r3            1.409435e-01
v3_n            2.361933e+01
v_r3_n          6.811514e-01
v_pq_ox         2.970124e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            5.314921e+01
v2_2            4.025434e+03
v2_00_1         3.514787e-01
v2_01_1         1.251628e+00
v2_02_1         5.154610e+01
v2_00_2         2.662041e+01
v2_01_2         9.479622e+01
v2_02_2         3.904017e+03
vr2_00_1        2.519590e-04
vr2_01_1        7.588603e-04
vr2_02_1        4.320651e-02
vr2_1           4.421733e-02
vr2_00_2        2.293287e+01
vr2_01_2        6.907014e+01
vr2_02_2        3.932582e+03
vr2_2           4.024585e+03
vP680qU         5.143007e-01
vP680qA         5.225297e-01
vU_P680         5.446820e+01
vP680_d         5.143007e-01
vP680_f         -3.165230e-09
Vva             1.703921e-02
Vaz             9.894196e-02
Vza             9.894196e-02
Vav             1.703921e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -4.118725e-13
ve2FBPase       1.648506e-13
ve2SBPase       -2.520780e-13
ve2PRK          -2.556655e-13
ve2ATPase       -2.873012e-14
ve2ATPGPP       -7.810430e-13
ve2MDH          -6.367790e-16
ve2Fd           1.588417e+01
veFd2Thio       -1.773084e-12
veFd2Calvin     9.889940e-01
ve2RuACT        -8.275427e-14
