vc              2.776615e+01
vo              9.371076e+00
v2              6.957838e+01
v3              6.957838e+01
v5              1.370416e+01
v6              1.370416e+01
v7              1.237908e+01
v8              1.237908e+01
v9              1.237908e+01
v10             1.237908e+01
v13             3.713723e+01
v23             1.337409e+00
v24             1.337409e+00
v25             1.232921e-02
v112            9.371076e+00
v113            4.685538e+00
v121            9.371076e+00
v122            4.685538e+00
v123            4.685538e+00
v124            4.685538e+00
v131            4.685538e+00
vlin            4.685538e+00
v2out           9.371076e+00
v51             2.516423e+00
v52             2.516423e+00
v55             1.258212e+00
v56             1.258212e+00
v57             1.258212e+00
v58             6.472483e-02
v59             6.472484e-02
v60             0
v62             1.258212e+00
vdhap_in        1.927719e+01
vgap_in         1.927719e+01
vpga_in         1.927719e+01
vpga_use        1.053026e-02
Vbf1            1.973901e+02
Vbf2            1.973901e+02
Vbf3            1.973901e+02
Vbf4            1.973901e+02
Vbf5            7.459438e+01
Vbf6            1.227958e+02
Vbf7            1.227958e+02
Vbf8            1.973901e+02
Vbf9            1.973901e+02
Vbf10           1.973901e+02
Vbf11           1.167316e+02
Vqi             2.455915e+02
Vipc            2.384620e+04
Vicp            2.383550e+04
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             2.001092e+02
Vdc             2.000194e+02
Vfp             1.502311e+01
Vfc             1.501636e+01
Vsfd            0
VsATP           1.840726e+00
VgPQH2          4.810225e+02
Vbf12           -6.013049e-08
Vbf13           -2.132087e-08
Vbf14           5.974144e-09
Vbf15           1.973901e+02
Vbf16           1.973901e+02
vbfn2           7.459438e+01
VsNADPH         6.774747e-01
vA_d            1.630961e+02
vA_f            2.448872e+00
vA_U            1.943550e+04
vU_A            1.921444e+04
vU_f            2.421019e+00
vU_d            1.521824e+02
v1              1.255332e+03
v_r1            1.106143e+03
vS1_S2          3.729719e+01
vS2_S3          3.729719e+01
vS3_S0          3.729719e+01
vS0_S1          3.729719e+01
vz_1            5.797001e+00
v1z_1           1.449250e+00
v2z_1           1.449250e+00
v3z_1           1.449250e+00
v0z_1           1.449250e+00
vz_2            1.433918e+02
v1z_2           3.584794e+01
v2z_2           3.584794e+01
v3z_2           3.584794e+01
v0z_2           3.584794e+01
v1z             3.729719e+01
v2z             3.729719e+01
v3z             3.729719e+01
v0z             3.729719e+01
vAB1            7.532656e+01
vBA1            7.321747e-01
vAB2            9.192261e+01
vBA2            1.732823e+01
v3              4.167635e+00
v_r3            9.199246e-02
v3_n            7.205224e+01
v_r3_n          1.533494e+00
v_pq_ox         2.544743e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            1.434711e+02
v2_2            2.518266e+03
v2_00_1         3.467766e+00
v2_01_1         7.023543e+00
v2_02_1         1.329798e+02
v2_00_2         6.086769e+01
v2_01_2         1.232802e+02
v2_02_2         2.334118e+03
vr2_00_1        1.903296e-03
vr2_01_1        1.759570e-03
vr2_02_1        7.569554e-02
vr2_1           7.935841e-02
vr2_00_2        6.025791e+01
vr2_01_2        5.570759e+01
vr2_02_2        2.396503e+03
vr2_2           2.512469e+03
vP680qU         1.908261e+00
vP680qA         1.930215e+00
vU_P680         1.510970e+02
vP680_d         1.908261e+00
vP680_f         -1.084751e-05
Vva             2.467432e-02
Vaz             6.235894e-02
Vza             6.235865e-02
Vav             2.467400e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -1.642309e-12
ve2FBPase       -2.308142e-12
ve2SBPase       -5.386433e-12
ve2PRK          -1.598808e-12
ve2ATPase       -1.798348e-13
ve2ATPGPP       -1.616084e-12
ve2MDH          -6.158051e-15
ve2Fd           1.389085e+01
veFd2Thio       -1.428242e-11
veFd2Calvin     1.743323e+00
ve2RuACT        -1.717968e-13
