vc              2.750400e+01
vo              9.282601e+00
v2              6.892111e+01
v3              6.892111e+01
v5              1.352781e+01
v6              1.352781e+01
v7              1.226220e+01
v8              1.226220e+01
v9              1.226220e+01
v10             1.226220e+01
v13             3.678660e+01
v23             1.277883e+00
v24             1.277883e+00
v25             1.227897e-02
v112            9.282601e+00
v113            4.641300e+00
v121            9.282601e+00
v122            4.641300e+00
v123            4.641300e+00
v124            4.641300e+00
v131            4.641300e+00
vlin            4.641300e+00
v2out           9.282601e+00
v51             2.539450e+00
v52             2.539450e+00
v55             1.269725e+00
v56             1.269725e+00
v57             1.269725e+00
v58             6.461621e-02
v59             6.461627e-02
v60             0
v62             1.269725e+00
vdhap_in        1.923216e+01
vgap_in         1.923216e+01
vpga_in         1.923216e+01
vpga_use        1.079033e-02
Vbf1            1.959257e+02
Vbf2            1.959257e+02
Vbf3            1.959257e+02
Vbf4            1.959257e+02
Vbf5            7.382513e+01
Vbf6            1.221006e+02
Vbf7            1.221000e+02
Vbf8            1.959257e+02
Vbf9            1.959257e+02
Vbf10           1.959258e+02
Vbf11           1.157729e+02
Vqi             2.442011e+02
Vipc            2.364584e+04
Vicp            2.363870e+04
Vinc            1.362199e+02
Vinp            1.505588e+02
Vdp             1.285141e+02
Vdc             1.284753e+02
Vfp             1.489688e+01
Vfc             1.489238e+01
Vsfd            0
VsATP           1.813777e+00
VgPQH2          8.190136e+02
Vbf12           2.079730e-07
Vbf13           6.193574e-08
Vbf14           -2.083802e-08
Vbf15           1.959257e+02
Vbf16           1.959257e+02
vbfn2           7.382513e+01
VsNADPH         6.469981e-01
vA_d            8.275346e+01
vA_f            1.918494e+00
vA_U            1.522615e+04
vU_A            1.505308e+04
vU_f            1.896688e+00
vU_d            7.828892e+01
v1              1.571254e+03
v_r1            1.423608e+03
vS1_S2          3.691257e+01
vS2_S3          3.691257e+01
vS3_S0          3.691257e+01
vS0_S1          3.691257e+01
vz_1            7.401351e+00
v1z_1           1.850338e+00
v2z_1           1.850338e+00
v3z_1           1.850338e+00
v0z_1           1.850338e+00
vz_2            1.402489e+02
v1z_2           3.506224e+01
v2z_2           3.506224e+01
v3z_2           3.506224e+01
v0z_2           3.506224e+01
v1z             3.691257e+01
v2z             3.691257e+01
v3z             3.691257e+01
v0z             3.691257e+01
vAB1            7.433043e+01
vBA1            5.052801e-01
vAB2            8.141612e+01
vBA2            7.590965e+00
v3              3.108551e+00
v_r3            5.941372e-02
v3_n            7.215331e+01
v_r3_n          1.377655e+00
v_pq_ox         2.316775e+03
Ic              5.642744e+01
Ia              2.577361e+02
v2_1            1.402939e+02
v2_2            1.525686e+03
v2_00_1         5.264228e+00
v2_01_1         1.037204e+01
v2_02_1         1.246576e+02
v2_00_2         5.724811e+01
v2_01_2         1.127952e+02
v2_02_2         1.355643e+03
vr2_00_1        1.835045e-03
vr2_01_1        1.522708e-03
vr2_02_1        4.349860e-02
vr2_1           4.685635e-02
vr2_00_2        5.946136e+01
vr2_01_2        4.934062e+01
vr2_02_2        1.409494e+03
vr2_2           1.518296e+03
vP680qU         1.655762e+00
vP680qA         1.674798e+00
vU_P680         1.493060e+02
vP680_d         1.655763e+00
vP680_f         4.704403e-03
Vva             1.680116e-02
Vaz             1.201427e-02
Vza             1.201448e-02
Vav             1.680150e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        2.708123e-11
ve2FBPase       2.932083e-12
ve2SBPase       1.227841e-11
ve2PRK          2.658975e-11
ve2ATPase       2.990902e-12
ve2ATPGPP       2.594127e-11
ve2MDH          1.033845e-13
ve2Fd           1.419994e+01
veFd2Thio       1.036088e-10
veFd2Calvin     1.626352e+00
ve2RuACT        2.758282e-12
