vc              2.651796e+01
vo              9.623454e+00
v2              6.746124e+01
v3              6.746124e+01
v5              1.323153e+01
v6              1.323153e+01
v7              1.204714e+01
v8              1.204714e+01
v9              1.204714e+01
v10             1.204714e+01
v13             3.614141e+01
v23             1.196529e+00
v24             1.196529e+00
v25             1.214199e-02
v112            9.623454e+00
v113            4.811727e+00
v121            9.623454e+00
v122            4.811727e+00
v123            4.811727e+00
v124            4.811727e+00
v131            4.811727e+00
vlin            4.811727e+00
v2out           9.623454e+00
v51             2.428389e+00
v52             2.428389e+00
v55             1.214194e+00
v56             1.214194e+00
v57             1.214194e+00
v58             6.514823e-02
v59             6.514823e-02
v60             0
v62             1.214194e+00
vdhap_in        1.945053e+01
vgap_in         1.945053e+01
vpga_in         1.945053e+01
vpga_use        9.859048e-03
Vbf1            1.917942e+02
Vbf2            1.917942e+02
Vbf3            1.917942e+02
Vbf4            1.917942e+02
Vbf5            7.265824e+01
Vbf6            1.191360e+02
Vbf7            1.191360e+02
Vbf8            1.917942e+02
Vbf9            1.917942e+02
Vbf10           1.917942e+02
Vbf11           1.134989e+02
Vqi             2.382720e+02
Vipc            2.318893e+04
Vicp            2.317458e+04
Vinc            2.743128e+02
Vinp            3.031878e+02
Vdp             2.742306e+02
Vdc             2.740610e+02
Vfp             1.460903e+01
Vfc             1.459999e+01
Vsfd            0
VsATP           1.764901e+00
VgPQH2          8.397000e+02
Vbf12           5.390825e-12
Vbf13           2.376825e-12
Vbf14           -5.614760e-13
Vbf15           1.917942e+02
Vbf16           1.917942e+02
vbfn2           7.265824e+01
VsNADPH         5.640716e-01
vA_d            2.441489e+02
vA_f            2.601298e+00
vA_U            2.064522e+04
vU_A            2.037296e+04
vU_f            2.566993e+00
vU_d            2.331561e+02
v1              1.998453e+03
v_r1            1.853137e+03
vS1_S2          3.632912e+01
vS2_S3          3.632912e+01
vS3_S0          3.632912e+01
vS0_S1          3.632912e+01
vz_1            9.578656e+00
v1z_1           2.394664e+00
v2z_1           2.394664e+00
v3z_1           2.394664e+00
v0z_1           2.394664e+00
vz_2            1.357378e+02
v1z_2           3.393446e+01
v2z_2           3.393446e+01
v3z_2           3.393446e+01
v0z_2           3.393446e+01
v1z             3.632912e+01
v2z             3.632912e+01
v3z             3.632912e+01
v0z             3.632912e+01
vAB1            7.302237e+01
vBA1            3.641289e-01
vAB2            7.811006e+01
vBA2            5.451821e+00
v3              2.288947e+00
v_r3            4.179447e-02
v3_n            7.173742e+01
v_r3_n          1.326325e+00
v_pq_ox         2.270409e+03
Ic              1.136308e+02
Ia              5.190162e+02
v2_1            1.357817e+02
v2_2            1.482170e+03
v2_00_1         5.091008e+00
v2_01_1         1.007034e+01
v2_02_1         1.206204e+02
v2_00_2         5.557257e+01
v2_01_2         1.099261e+02
v2_02_2         1.316672e+03
vr2_00_1        1.742008e-03
vr2_01_1        1.411651e-03
vr2_02_1        4.076110e-02
vr2_1           4.391476e-02
vr2_00_2        5.841469e+01
vr2_01_2        4.733683e+01
vr2_02_2        1.366840e+03
vr2_2           1.472592e+03
vP680qU         4.857157e+00
vP680qA         4.922068e+00
vU_P680         1.501736e+02
vP680_d         4.857157e+00
vP680_f         2.974687e-11
Vva             2.100359e-02
Vaz             8.555926e-02
Vza             8.555925e-02
Vav             2.100358e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -1.753448e-15
ve2FBPase       -2.909497e-13
ve2SBPase       -6.905913e-13
ve2PRK          -8.402491e-16
ve2ATPase       -9.443844e-17
ve2ATPGPP       -4.818254e-15
ve2MDH          -3.225501e-18
ve2Fd           1.468392e+01
veFd2Thio       -9.903138e-13
veFd2Calvin     1.443202e+00
ve2RuACT        -5.099245e-16
