vc              7.283199e+00
vo              1.781217e+00
v2              1.723549e+01
v3              1.723549e+01
v5              3.055927e+00
v6              3.055927e+00
v7              3.021472e+00
v8              3.021472e+00
v9              3.021472e+00
v10             3.021472e+00
v13             9.064416e+00
v23             4.868611e-02
v24             4.868611e-02
v25             1.423157e-02
v112            1.781217e+00
v113            8.906086e-01
v121            1.781217e+00
v122            8.906086e-01
v123            8.906086e-01
v124            8.906086e-01
v131            8.906086e-01
vlin            8.906086e-01
v2out           1.781217e+00
v51             1.029612e+00
v52             1.029612e+00
v55             5.148062e-01
v56             5.148060e-01
v57             5.148060e-01
v58             7.414334e-02
v59             7.414328e-02
v60             0
v62             5.148060e-01
vdhap_in        2.293818e+01
vgap_in         2.293818e+01
vpga_in         2.293818e+01
vpga_use        2.729521e-03
Vbf1            4.654166e+01
Vbf2            4.654166e+01
Vbf3            4.654166e+01
Vbf4            4.654166e+01
Vbf5            1.822349e+01
Vbf6            2.831817e+01
Vbf7            2.831817e+01
Vbf8            4.654166e+01
Vbf9            4.654166e+01
Vbf10           4.654166e+01
Vbf11           2.779621e+01
Vqi             5.663634e+01
Vipc            5.590320e+03
Vicp            5.589167e+03
Vinc            2.196546e+01
Vinp            2.427761e+01
Vdp             1.960202e+01
Vdc             1.959797e+01
Vfp             3.521902e+00
Vfc             3.521175e+00
Vsfd            0
VsATP           1.397394e+00
VgPQH2          1.714069e+02
Vbf12           -4.203584e-09
Vbf13           -1.088882e-09
Vbf14           -1.429213e-10
Vbf15           4.654166e+01
Vbf16           4.654166e+01
vbfn2           1.822349e+01
VsNADPH         4.444550e-01
vA_d            7.679372e+00
vA_f            2.759511e-01
vA_U            2.190088e+03
vU_A            2.156484e+03
vU_f            2.717170e-01
vU_d            5.951772e+00
v1              1.018226e+02
v_r1            6.537556e+01
vS1_S2          9.111747e+00
vS2_S3          9.111747e+00
vS3_S0          9.111747e+00
vS0_S1          9.111747e+00
vz_1            4.137574e-01
v1z_1           1.034393e-01
v2z_1           1.034393e-01
v3z_1           1.034393e-01
v0z_1           1.034393e-01
vz_2            3.603323e+01
v1z_2           9.008308e+00
v2z_2           9.008308e+00
v3z_2           9.008308e+00
v0z_2           9.008308e+00
v1z             9.111747e+00
v2z             9.111747e+00
v3z             9.111747e+00
v0z             9.111747e+00
vAB1            1.973488e+01
vBA1            1.511382e+00
vAB2            6.446263e+01
vBA2            4.623913e+01
v3              3.962854e+00
v_r3            1.497398e-01
v3_n            1.486758e+01
v_r3_n          4.571947e-01
v_pq_ox         2.895855e+03
Ic              9.098925e+00
Ia              4.155995e+01
v2_1            3.604387e+01
v2_2            1.443070e+03
v2_00_1         4.776472e-01
v2_01_1         1.396114e+00
v2_02_1         3.417011e+01
v2_00_2         1.912331e+01
v2_01_2         5.589551e+01
v2_02_2         1.368051e+03
vr2_00_1        1.163939e-04
vr2_01_1        2.880247e-04
vr2_02_1        1.023145e-02
vr2_1           1.063587e-02
vr2_00_2        1.578773e+01
vr2_01_2        3.906784e+01
vr2_02_2        1.387800e+03
vr2_2           1.442656e+03
vP680qU         3.307703e-02
vP680qA         3.359247e-02
vU_P680         3.648007e+01
vP680_d         3.307703e-02
vP680_f         -5.748891e-09
Vva             0
Vaz             0
Vza             3.451121e-81
Vav             5.914567e-79
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        9.432389e-12
ve2FBPase       1.257267e-12
ve2SBPase       5.586449e-12
ve2PRK          6.731475e-12
ve2ATPase       7.568902e-13
ve2ATPGPP       1.136075e-11
ve2MDH          1.360533e-14
ve2Fd           3.320639e+00
veFd2Thio       3.897729e-11
veFd2Calvin     2.586540e-01
ve2RuACT        1.206287e-12
