vc              3.342573e+01
vo              8.174771e+00
v2              7.909959e+01
v3              7.909959e+01
v5              1.581871e+01
v6              1.581871e+01
v7              1.386683e+01
v8              1.386683e+01
v9              1.386683e+01
v10             1.386683e+01
v13             4.160050e+01
v23             1.966201e+00
v24             1.966201e+00
v25             1.432278e-02
v112            8.174771e+00
v113            4.087386e+00
v121            8.174771e+00
v122            4.087386e+00
v123            4.087386e+00
v124            4.087386e+00
v131            4.087386e+00
vlin            4.087386e+00
v2out           8.174771e+00
v51             2.930830e+00
v52             2.930830e+00
v55             1.465415e+00
v56             1.465415e+00
v57             1.465415e+00
v58             6.290038e-02
v59             6.290038e-02
v60             0
v62             1.465415e+00
vdhap_in        1.847871e+01
vgap_in         1.847871e+01
vpga_in         1.847871e+01
vpga_use        1.403168e-02
Vbf1            2.162365e+02
Vbf2            2.162365e+02
Vbf3            2.162365e+02
Vbf4            2.162365e+02
Vbf5            7.909959e+01
Vbf6            1.371369e+02
Vbf7            1.371369e+02
Vbf8            2.162365e+02
Vbf9            2.162365e+02
Vbf10           2.162365e+02
Vbf11           1.267537e+02
Vqi             2.742738e+02
Vipc            2.622709e+04
Vicp            2.621205e+04
Vinc            2.875323e+02
Vinp            3.177988e+02
Vdp             2.862293e+02
Vdc             2.860651e+02
Vfp             1.652307e+01
Vfc             1.651359e+01
Vsfd            0
VsATP           2.174846e+00
VgPQH2          9.035942e+02
Vbf12           2.891273e-10
Vbf13           8.054302e-11
Vbf14           1.594417e-12
Vbf15           2.162365e+02
Vbf16           2.162365e+02
vbfn2           7.909959e+01
VsNADPH         8.589930e-01
vA_d            2.520884e+02
vA_f            2.910445e+00
vA_U            2.309877e+04
vU_A            2.280974e+04
vU_f            2.874027e+00
vU_d            2.416501e+02
v1              2.373620e+03
v_r1            2.215421e+03
vS1_S2          3.954979e+01
vS2_S3          3.954979e+01
vS3_S0          3.954979e+01
vS0_S1          3.954979e+01
vz_1            1.132816e+01
v1z_1           2.832040e+00
v2z_1           2.832040e+00
v3z_1           2.832040e+00
v0z_1           2.832040e+00
vz_2            1.468710e+02
v1z_2           3.671775e+01
v2z_2           3.671775e+01
v3z_2           3.671775e+01
v0z_2           3.671775e+01
v1z             3.954979e+01
v2z             3.954979e+01
v3z             3.954979e+01
v0z             3.954979e+01
vAB1            7.945425e+01
vBA1            3.546581e-01
vAB2            8.408681e+01
vBA2            4.987220e+00
v3              2.253212e+00
v_r3            3.960862e-02
v3_n            7.828967e+01
v_r3_n          1.403680e+00
v_pq_ox         2.208315e+03
Ic              1.191068e+02
Ia              5.440282e+02
v2_1            1.469199e+02
v2_2            1.512042e+03
v2_00_1         5.825139e+00
v2_01_1         1.151827e+01
v2_02_1         1.295765e+02
v2_00_2         5.995006e+01
v2_01_2         1.185416e+02
v2_02_2         1.333550e+03
vr2_00_1        2.068964e-03
vr2_01_1        1.658784e-03
vr2_02_1        4.512289e-02
vr2_1           4.885064e-02
vr2_00_2        6.355952e+01
vr2_01_2        5.095860e+01
vr2_02_2        1.386196e+03
vr2_2           1.500714e+03
vP680qU         5.412760e+00
vP680qA         5.481347e+00
vU_P680         1.636119e+02
vP680_d         5.412760e+00
vP680_f         -1.052923e-07
Vva             2.197033e-02
Vaz             8.127251e-02
Vza             8.127253e-02
Vav             2.197035e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        1.424372e-13
ve2FBPase       7.277410e-13
ve2SBPase       2.691143e-12
ve2PRK          1.136114e-13
ve2ATPase       1.278424e-14
ve2ATPGPP       1.461902e-12
ve2MDH          4.700016e-16
ve2Fd           1.326042e+01
veFd2Thio       5.412656e-12
veFd2Calvin     1.981892e+00
ve2RuACT        1.534691e-13
