vc              2.777176e+01
vo              9.372970e+00
v2              6.959245e+01
v3              6.959246e+01
v5              1.370731e+01
v6              1.370731e+01
v7              1.238158e+01
v8              1.238158e+01
v9              1.238158e+01
v10             1.238158e+01
v13             3.714473e+01
v23             1.338062e+00
v24             1.338062e+00
v25             1.233224e-02
v112            9.372970e+00
v113            4.686485e+00
v121            9.372970e+00
v122            4.686485e+00
v123            4.686485e+00
v124            4.686485e+00
v131            4.686485e+00
vlin            4.686485e+00
v2out           9.372970e+00
v51             2.516551e+00
v52             2.516551e+00
v55             1.258276e+00
v56             1.258276e+00
v57             1.258276e+00
v58             6.472425e-02
v59             6.472422e-02
v60             0
v62             1.258276e+00
vdhap_in        1.927694e+01
vgap_in         1.927694e+01
vpga_in         1.927694e+01
vpga_use        1.053058e-02
Vbf1            1.971564e+02
Vbf2            1.971564e+02
Vbf3            1.971564e+02
Vbf4            1.971564e+02
Vbf5            7.452346e+01
Vbf6            1.226331e+02
Vbf7            1.226334e+02
Vbf8            1.971564e+02
Vbf9            1.971564e+02
Vbf10           1.971562e+02
Vbf11           1.166007e+02
Vqi             2.452659e+02
Vipc            2.382015e+04
Vicp            2.380945e+04
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             2.001257e+02
Vdc             2.000357e+02
Vfp             1.500670e+01
Vfc             1.499995e+01
Vsfd            0
VsATP           1.840944e+00
VgPQH2          3.404607e+02
Vbf12           6.158434e-07
Vbf13           2.198469e-07
Vbf14           -6.225747e-08
Vbf15           1.971564e+02
Vbf16           1.971564e+02
vbfn2           7.452345e+01
VsNADPH         7.321405e-01
vA_d            1.648633e+02
vA_f            2.472499e+00
vA_U            1.962301e+04
vU_A            1.940374e+04
vU_f            2.444871e+00
vU_d            1.510340e+02
v1              9.911262e+02
v_r1            8.420773e+02
vS1_S2          3.726168e+01
vS2_S3          3.726168e+01
vS3_S0          3.726168e+01
vS0_S1          3.726168e+01
vz_1            4.467209e+00
v1z_1           1.116802e+00
v2z_1           1.116802e+00
v3z_1           1.116802e+00
v0z_1           1.116802e+00
vz_2            1.445795e+02
v1z_2           3.614487e+01
v2z_2           3.614487e+01
v3z_2           3.614487e+01
v0z_2           3.614487e+01
v1z             3.726168e+01
v2z             3.726168e+01
v3z             3.726168e+01
v0z             3.726168e+01
vAB1            7.558287e+01
vBA1            1.059501e+00
vAB2            1.068118e+02
vBA2            3.228840e+01
v3              5.496465e+00
v_r3            1.335424e-01
v3_n            7.077298e+01
v_r3_n          1.612269e+00
v_pq_ox         2.666392e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            1.446903e+02
v2_2            3.455472e+03
v2_00_1         2.645611e+00
v2_01_1         5.596702e+00
v2_02_1         1.364480e+02
v2_00_2         6.318207e+01
v2_01_2         1.336596e+02
v2_02_2         3.258630e+03
vr2_00_1        1.925405e-03
vr2_01_1        2.061313e-03
vr2_02_1        1.059081e-01
vr2_1           1.098949e-01
vr2_00_2        6.046289e+01
vr2_01_2        6.473076e+01
vr2_02_2        3.325799e+03
vr2_2           3.450993e+03
vP680qU         1.384039e+00
vP680qA         1.399679e+00
vU_P680         1.504308e+02
vP680_d         1.384038e+00
vP680_f         -2.126885e-03
Vva             2.466610e-02
Vaz             6.246393e-02
Vza             6.246369e-02
Vav             2.466588e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -7.568082e-11
ve2FBPase       -7.722968e-12
ve2SBPase       -3.490305e-11
ve2PRK          -7.405300e-11
ve2ATPase       -8.329479e-12
ve2ATPGPP       -7.295875e-11
ve2MDH          -2.875676e-13
ve2Fd           1.334489e+01
veFd2Thio       -3.145224e-10
veFd2Calvin     1.949931e+00
ve2RuACT        -7.757174e-12
