vc              1.880970e+01
vo              6.348273e+00
v2              4.713103e+01
v3              4.713103e+01
v5              8.627154e+00
v6              8.627154e+00
v7              8.385990e+00
v8              8.385991e+00
v9              8.385991e+00
v10             8.385991e+00
v13             2.515797e+01
v23             2.559236e-01
v24             2.559236e-01
v25             1.476055e-02
v112            6.348273e+00
v113            3.174137e+00
v121            6.348273e+00
v122            3.174137e+00
v123            3.174137e+00
v124            3.174137e+00
v131            3.174137e+00
vlin            3.174137e+00
v2out           6.348273e+00
v51             2.359375e+00
v52             2.359375e+00
v55             1.179686e+00
v56             1.179687e+00
v57             1.179688e+00
v58             6.548949e-02
v59             6.548958e-02
v60             0
v62             1.179688e+00
vdhap_in        1.958792e+01
vgap_in         1.958792e+01
vpga_in         1.958792e+01
vpga_use        1.077572e-02
Vbf1            1.324092e+02
Vbf2            1.324092e+02
Vbf3            1.324092e+02
Vbf4            1.324092e+02
Vbf5            5.044703e+01
Vbf6            8.196215e+01
Vbf7            8.196215e+01
Vbf8            1.324092e+02
Vbf9            1.324092e+02
Vbf10           1.324092e+02
Vbf11           7.847906e+01
Vqi             1.639243e+02
Vipc            1.593500e+04
Vicp            1.593142e+04
Vinc            6.810994e+01
Vinp            7.527941e+01
Vdp             6.166368e+01
Vdc             6.164984e+01
Vfp             1.003905e+01
Vfc             1.003679e+01
Vsfd            0
VsATP           1.401144e+00
VgPQH2          4.586191e+02
Vbf12           5.826380e-09
Vbf13           1.689548e-09
Vbf14           -7.264394e-10
Vbf15           1.324092e+02
Vbf16           1.324092e+02
vbfn2           5.044703e+01
VsNADPH         5.718901e-01
vA_d            2.848859e+01
vA_f            9.276072e-01
vA_U            7.361962e+03
vU_A            7.262510e+03
vU_f            9.150762e-01
vU_d            2.552891e+01
v1              5.547357e+02
v_r1            4.538417e+02
vS1_S2          2.522351e+01
vS2_S3          2.522351e+01
vS3_S0          2.522351e+01
vS0_S1          2.522351e+01
vz_1            2.518285e+00
v1z_1           6.295711e-01
v2z_1           6.295711e-01
v3z_1           6.295711e-01
v0z_1           6.295711e-01
vz_2            9.837577e+01
v1z_2           2.459394e+01
v2z_2           2.459394e+01
v3z_2           2.459394e+01
v0z_2           2.459394e+01
v1z             2.522351e+01
v2z             2.522351e+01
v3z             2.522351e+01
v0z             2.522351e+01
vAB1            5.133507e+01
vBA1            8.880385e-01
vAB2            7.053809e+01
vBA2            2.009106e+01
v3              4.607073e+00
v_r3            1.140687e-01
v3_n            4.703310e+01
v_r3_n          1.079072e+00
v_pq_ox         2.627523e+03
Ic              2.821372e+01
Ia              1.288681e+02
v2_1            9.841196e+01
v2_2            1.727143e+03
v2_00_1         2.456082e+00
v2_01_1         5.024059e+00
v2_02_1         9.093182e+01
v2_00_2         4.310457e+01
v2_01_2         8.817290e+01
v2_02_2         1.595866e+03
vr2_00_1        8.616292e-04
vr2_01_1        8.969248e-04
vr2_02_1        3.442609e-02
vr2_1           3.618465e-02
vr2_00_2        4.106678e+01
vr2_01_2        4.274904e+01
vr2_02_2        1.640809e+03
vr2_2           1.724625e+03
vP680qU         3.275471e-01
vP680qA         3.320325e-01
vU_P680         1.012216e+02
vP680_d         3.275473e-01
vP680_f         1.286228e-07
Vva             0
Vaz             0
Vza             2.163011e-11
Vav             4.411429e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -2.801263e-11
ve2FBPase       -6.071728e-12
ve2SBPase       -2.520706e-11
ve2PRK          -1.815943e-11
ve2ATPase       -2.039120e-12
ve2ATPGPP       -3.887349e-11
ve2MDH          -1.325367e-14
ve2Fd           9.205073e+00
veFd2Thio       -1.235981e-10
veFd2Calvin     9.732674e-01
ve2RuACT        -4.123973e-12
