vc              1.000913e+01
vo              3.378080e+00
v2              2.508143e+01
v3              2.508143e+01
v5              4.530291e+00
v6              4.530291e+00
v7              4.462402e+00
v8              4.462402e+00
v9              4.462402e+00
v10             4.462402e+00
v13             1.338721e+01
v23             8.292604e-02
v24             8.292604e-02
v25             1.503757e-02
v112            3.378080e+00
v113            1.689040e+00
v121            3.378080e+00
v122            1.689040e+00
v123            1.689040e+00
v124            1.689040e+00
v131            1.689040e+00
vlin            1.689040e+00
v2out           3.378080e+00
v51             1.316822e+00
v52             1.316822e+00
v55             6.584108e-01
v56             6.584108e-01
v57             6.584108e-01
v58             7.186602e-02
v59             7.186602e-02
v60             0
v62             6.584108e-01
vdhap_in        2.202209e+01
vgap_in         2.202209e+01
vpga_in         2.202209e+01
vpga_use        3.941975e-03
Vbf1            6.997043e+01
Vbf2            6.997043e+01
Vbf3            6.997043e+01
Vbf4            6.997043e+01
Vbf5            2.687043e+01
Vbf6            4.310000e+01
Vbf7            4.310000e+01
Vbf8            6.997043e+01
Vbf9            6.997043e+01
Vbf10           6.997043e+01
Vbf11           4.156260e+01
Vqi             8.620001e+01
Vipc            8.408147e+03
Vicp            8.406358e+03
Vinc            3.405497e+01
Vinp            3.763971e+01
Vdp             3.055402e+01
Vdc             3.054752e+01
Vfp             5.297132e+00
Vfc             5.296006e+00
Vsfd            0
VsATP           1.321637e+00
VgPQH2          4.351615e+02
Vbf12           -3.523418e-10
Vbf13           -9.511028e-11
Vbf14           3.577685e-11
Vbf15           6.997043e+01
Vbf16           6.997043e+01
vbfn2           2.687043e+01
VsNADPH         4.356231e-01
vA_d            1.265174e+01
vA_f            4.386850e-01
vA_U            3.481627e+03
vU_A            3.430283e+03
vU_f            4.322157e-01
vU_d            1.114204e+01
v1              2.607763e+02
v_r1            2.070354e+02
vS1_S2          1.343522e+01
vS2_S3          1.343522e+01
vS3_S0          1.343522e+01
vS0_S1          1.343522e+01
vz_1            1.196767e+00
v1z_1           2.991918e-01
v2z_1           2.991918e-01
v3z_1           2.991918e-01
v0z_1           2.991918e-01
vz_2            5.254409e+01
v1z_2           1.313602e+01
v2z_2           1.313602e+01
v3z_2           1.313602e+01
v0z_2           1.313602e+01
v1z             1.343522e+01
v2z             1.343522e+01
v3z             1.343522e+01
v0z             1.343522e+01
vAB1            2.744478e+01
vBA1            5.743468e-01
vAB2            3.996334e+01
vBA2            1.309291e+01
v3              2.848766e+00
v_r3            7.463144e-02
v3_n            2.468570e+01
v_r3_n          5.894081e-01
v_pq_ox         2.684519e+03
Ic              1.410686e+01
Ia              6.443404e+01
v2_1            5.255446e+01
v2_2            9.550008e+02
v2_00_1         1.289918e+00
v2_01_1         2.664901e+00
v2_02_1         4.859964e+01
v2_00_2         2.343993e+01
v2_01_2         4.842562e+01
v2_02_2         8.831352e+02
vr2_00_1        2.386383e-04
vr2_01_1        2.632499e-04
vr2_02_1        9.865189e-03
vr2_1           1.036708e-02
vr2_00_2        2.195548e+01
vr2_01_2        2.421983e+01
vr2_02_2        9.076287e+02
vr2_2           9.538040e+02
vP680qU         1.353550e-01
vP680qA         1.373809e-01
vU_P680         5.387622e+01
vP680_d         1.353550e-01
vP680_f         -2.840378e-08
Vva             0
Vaz             0
Vza             1.832772e-11
Vav             3.800400e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -3.513023e-14
ve2FBPase       -3.641661e-12
ve2SBPase       -7.790895e-12
ve2PRK          -3.341029e-14
ve2ATPase       -3.759537e-15
ve2ATPGPP       -4.312495e-14
ve2MDH          -1.226504e-16
ve2Fd           5.025890e+00
veFd2Thio       -1.158183e-11
veFd2Calvin     4.189123e-01
ve2RuACT        -4.577360e-15
