vc              9.008655e+00
vo              2.203204e+00
v2              2.131822e+01
v3              2.131822e+01
v5              3.787843e+00
v6              3.787843e+00
v7              3.737287e+00
v8              3.737286e+00
v9              3.737286e+00
v10             3.737286e+00
v13             1.121186e+01
v23             6.486309e-02
v24             6.486309e-02
v25             1.430619e-02
v112            2.203204e+00
v113            1.101602e+00
v121            2.203204e+00
v122            1.101602e+00
v123            1.101602e+00
v124            1.101602e+00
v131            1.101602e+00
vlin            1.101602e+00
v2out           2.203204e+00
v51             1.265339e+00
v52             1.265340e+00
v55             6.326695e-01
v56             6.326698e-01
v57             6.326698e-01
v58             7.225381e-02
v59             7.225381e-02
v60             0
v62             6.326698e-01
vdhap_in        2.217375e+01
vgap_in         2.217375e+01
vpga_in         2.217375e+01
vpga_use        3.891047e-03
Vbf1            5.719471e+01
Vbf2            5.719471e+01
Vbf3            5.719471e+01
Vbf4            5.719471e+01
Vbf5            2.131825e+01
Vbf6            3.587646e+01
Vbf7            3.587646e+01
Vbf8            5.719471e+01
Vbf9            5.719471e+01
Vbf10           5.719475e+01
Vbf11           3.369656e+01
Vqi             7.175293e+01
Vipc            6.871268e+03
Vicp            6.869845e+03
Vinc            2.710316e+01
Vinp            2.995612e+01
Vdp             2.420370e+01
Vdc             2.419868e+01
Vfp             4.328899e+00
Vfc             4.328002e+00
Vsfd            0
VsATP           1.419088e+00
VgPQH2          1.926484e+02
Vbf12           -2.863106e-07
Vbf13           -7.519892e-08
Vbf14           1.588722e-08
Vbf15           5.719471e+01
Vbf16           5.719471e+01
vbfn2           2.131825e+01
VsNADPH         6.719444e-01
vA_d            1.052774e+01
vA_f            3.765830e-01
vA_U            2.988754e+03
vU_A            2.948377e+03
vU_f            3.714955e-01
vU_d            8.544317e+00
v1              1.368069e+02
v_r1            9.417023e+01
vS1_S2          1.065917e+01
vS2_S3          1.065917e+01
vS3_S0          1.065917e+01
vS0_S1          1.065917e+01
vz_1            5.776896e-01
v1z_1           1.444224e-01
v2z_1           1.444224e-01
v3z_1           1.444224e-01
v0z_1           1.444224e-01
vz_2            4.205899e+01
v1z_2           1.051475e+01
v2z_2           1.051475e+01
v3z_2           1.051475e+01
v0z_2           1.051475e+01
v1z             1.065917e+01
v2z             1.065917e+01
v3z             1.065917e+01
v0z             1.065917e+01
vAB1            2.254399e+01
vBA1            1.225728e+00
vAB2            6.124402e+01
vBA2            3.992575e+01
v3              3.845816e+00
v_r3            1.312921e-01
v3_n            1.812276e+01
v_r3_n          5.190285e-01
v_pq_ox         2.877866e+03
Ic              1.122716e+01
Ia              5.128079e+01
v2_1            4.207247e+01
v2_2            1.560857e+03
v2_00_1         5.708677e-01
v2_01_1         1.533775e+00
v2_02_1         3.996782e+01
v2_00_2         2.117877e+01
v2_01_2         5.690190e+01
v2_02_2         1.482777e+03
vr2_00_1        1.558049e-04
vr2_01_1        3.206565e-04
vr2_02_1        1.300287e-02
vr2_1           1.347933e-02
vr2_00_2        1.803495e+01
vr2_01_2        3.711710e+01
vr2_02_2        1.505127e+03
vr2_2           1.560279e+03
vP680qU         5.115207e-02
vP680qA         5.185257e-02
vU_P680         4.268782e+01
vP680_d         5.115963e-02
vP680_f         -4.283543e-05
Vva             0
Vaz             0
Vza             7.285676e-12
Vav             1.654814e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        2.901672e-12
ve2FBPase       -2.445689e-13
ve2SBPase       -1.270635e-12
ve2PRK          9.553612e-12
ve2ATPase       1.078153e-12
ve2ATPGPP       -1.714866e-12
ve2MDH          1.736599e-13
ve2Fd           4.007325e+00
veFd2Thio       7.339593e-11
veFd2Calvin     4.067461e-01
ve2RuACT        -1.803220e-13
