vc              2.676599e+00
vo              9.033521e-01
v2              6.707770e+00
v3              6.707770e+00
v5              1.193221e+00
v6              1.193221e+00
v7              1.193317e+00
v8              1.193317e+00
v9              1.193317e+00
v10             1.193317e+00
v13             3.579951e+00
v23             1.430774e-02
v24             1.430774e-02
v25             1.440362e-02
v112            9.033521e-01
v113            4.516761e-01
v121            9.033521e-01
v122            4.516761e-01
v123            4.516761e-01
v124            4.516760e-01
v131            4.516761e-01
vlin            4.516761e-01
v2out           9.033521e-01
v51             3.706888e-01
v52             3.706891e-01
v55             1.853440e-01
v56             1.853445e-01
v57             1.853445e-01
v58             8.060583e-02
v59             8.060593e-02
v60             0
v62             1.853445e-01
vdhap_in        2.621286e+01
vgap_in         2.621286e+01
vpga_in         2.621286e+01
vpga_use        4.562965e-04
Vbf1            1.834833e+01
Vbf2            1.834833e+01
Vbf3            1.834833e+01
Vbf4            1.834833e+01
Vbf5            6.707795e+00
Vbf6            1.164054e+01
Vbf7            1.164054e+01
Vbf8            1.834833e+01
Vbf9            1.834833e+01
Vbf10           1.834830e+01
Vbf11           1.075370e+01
Vqi             2.328108e+01
Vipc            2.202865e+03
Vicp            2.202418e+03
Vinc            8.513743e+00
Vinp            9.409926e+00
Vdp             7.574940e+00
Vdc             7.573402e+00
Vfp             1.387805e+00
Vfc             1.387523e+00
Vsfd            0
VsATP           1.174055e+00
VgPQH2          5.561300e+01
Vbf12           -3.751048e-08
Vbf13           -1.001416e-08
Vbf14           3.669234e-09
Vbf15           1.834833e+01
Vbf16           1.834833e+01
vbfn2           6.707795e+00
VsNADPH         5.517515e-01
vA_d            3.629987e+00
vA_f            1.330100e-01
vA_U            1.055635e+03
vU_A            1.043289e+03
vU_f            1.314545e-01
vU_d            2.320043e+00
v1              2.639083e+01
v_r1            1.297523e+01
vS1_S2          3.353900e+00
vS2_S3          3.353900e+00
vS3_S0          3.353900e+00
vS0_S1          3.353900e+00
vz_1            9.351424e-02
v1z_1           2.337856e-02
v2z_1           2.337856e-02
v3z_1           2.337856e-02
v0z_1           2.337856e-02
vz_2            1.332209e+01
v1z_2           3.330522e+00
v2z_2           3.330522e+00
v3z_2           3.330522e+00
v0z_2           3.330522e+00
v1z             3.353900e+00
v2z             3.353900e+00
v3z             3.353900e+00
v0z             3.353900e+00
vAB1            1.024826e+01
vBA1            3.540462e+00
vAB2            9.688864e+01
vBA2            9.018084e+01
v3              2.507613e+00
v_r3            1.717306e-01
v3_n            4.618907e+00
v_r3_n          2.469900e-01
v_pq_ox         3.012585e+03
Ic              3.526715e+00
Ia              1.610851e+01
v2_1            1.332584e+01
v2_2            1.395878e+03
v2_00_1         9.961707e-02
v2_01_1         6.187072e-01
v2_02_1         1.260752e+01
v2_00_2         1.043486e+01
v2_01_2         6.480938e+01
v2_02_2         1.320633e+03
vr2_00_1        2.202674e-05
vr2_01_1        1.577608e-04
vr2_02_1        3.570204e-03
vr2_1           3.749991e-03
vr2_00_2        8.198568e+00
vr2_01_2        5.872011e+01
vr2_02_2        1.328865e+03
vr2_2           1.395784e+03
vP680qU         5.129703e-03
vP680qA         5.190404e-03
vU_P680         1.342073e+01
vP680_d         5.129898e-03
vP680_f         -7.594950e-06
Vva             0
Vaz             0
Vza             1.930663e-11
Vav             3.965515e-10
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        3.000288e-10
ve2FBPase       3.293744e-11
ve2SBPase       1.478861e-10
ve2PRK          3.172870e-10
ve2ATPase       3.575457e-11
ve2ATPGPP       3.150602e-10
ve2MDH          1.230741e-12
ve2Fd           1.310917e+00
veFd2Thio       1.470356e-09
veFd2Calvin     1.337504e-01
ve2RuACT        3.343583e-11
