vc              3.173770e+01
vo              8.569180e+00
v2              7.631614e+01
v3              7.631614e+01
v5              1.518766e+01
v6              1.518766e+01
v7              1.343563e+01
v8              1.343563e+01
v9              1.343563e+01
v10             1.343563e+01
v13             4.030688e+01
v23             1.765635e+00
v24             1.765635e+00
v25             1.360668e-02
v112            8.569180e+00
v113            4.284590e+00
v121            8.569180e+00
v122            4.284590e+00
v123            4.284590e+00
v124            4.284590e+00
v131            4.284590e+00
vlin            4.284590e+00
v2out           8.569180e+00
v51             2.816975e+00
v52             2.816975e+00
v55             1.408488e+00
v56             1.408488e+00
v57             1.408488e+00
v58             6.337515e-02
v59             6.337515e-02
v60             0
v62             1.408488e+00
vdhap_in        1.869636e+01
vgap_in         1.869636e+01
vpga_in         1.869636e+01
vpga_use        1.303072e-02
Vbf1            2.133790e+02
Vbf2            2.133790e+02
Vbf3            2.133790e+02
Vbf4            2.133790e+02
Vbf5            8.095414e+01
Vbf6            1.324249e+02
Vbf7            1.324249e+02
Vbf8            2.133790e+02
Vbf9            2.133790e+02
Vbf10           2.133790e+02
Vbf11           1.263233e+02
Vqi             2.648498e+02
Vipc            2.580745e+04
Vicp            2.579674e+04
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             1.988700e+02
Vdc             1.987874e+02
Vfp             1.625869e+01
Vfc             1.625195e+01
Vsfd            0
VsATP           2.066338e+00
VgPQH2          6.843905e+02
Vbf12           1.541315e-10
Vbf13           5.062637e-11
Vbf14           -1.126898e-11
Vbf15           2.133790e+02
Vbf16           2.133790e+02
vbfn2           8.095414e+01
VsNADPH         7.459377e-01
vA_d            1.550520e+02
vA_f            2.535268e+00
vA_U            2.012118e+04
vU_A            1.989216e+04
vU_f            2.506412e+00
vU_d            1.466728e+02
v1              1.721173e+03
v_r1            1.559264e+03
vS1_S2          4.047707e+01
vS2_S3          4.047707e+01
vS3_S0          4.047707e+01
vS0_S1          4.047707e+01
vz_1            8.028639e+00
v1z_1           2.007160e+00
v2z_1           2.007160e+00
v3z_1           2.007160e+00
v0z_1           2.007160e+00
vz_2            1.538796e+02
v1z_2           3.846991e+01
v2z_2           3.846991e+01
v3z_2           3.846991e+01
v0z_2           3.846991e+01
v1z             4.047707e+01
v2z             4.047707e+01
v3z             4.047707e+01
v0z             4.047707e+01
vAB1            8.152133e+01
vBA1            5.671847e-01
vAB2            9.099597e+01
vBA2            1.004183e+01
v3              3.436265e+00
v_r3            6.810481e-02
v3_n            7.914001e+01
v_r3_n          1.554026e+00
v_pq_ox         2.382851e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            1.539470e+02
v2_2            1.978451e+03
v2_00_1         4.951348e+00
v2_01_1         9.825782e+00
v2_02_1         1.391699e+02
v2_00_2         6.363226e+01
v2_01_2         1.262761e+02
v2_02_2         1.788542e+03
vr2_00_1        2.229741e-03
vr2_01_1        1.885521e-03
vr2_02_1        6.325651e-02
vr2_1           6.737177e-02
vr2_00_2        6.521322e+01
vr2_01_2        5.514582e+01
vr2_02_2        1.850063e+03
vr2_2           1.970422e+03
vP680qU         2.570552e+00
vP680qA         2.600147e+00
vU_P680         1.644788e+02
vP680_d         2.570552e+00
vP680_f         -2.184780e-08
Vva             2.506888e-02
Vaz             5.418106e-02
Vza             5.418094e-02
Vav             2.506874e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        -1.446981e-15
ve2FBPase       5.101094e-14
ve2SBPase       -4.536416e-14
ve2PRK          4.152578e-15
ve2ATPase       4.670872e-16
ve2ATPGPP       -6.114967e-14
ve2MDH          1.507041e-17
ve2Fd           1.373243e+01
veFd2Thio       -5.534458e-14
veFd2Calvin     1.803271e+00
ve2RuACT        -6.441359e-15
