vc              6.491385e-01
vo              7.302808e-01
v2              2.393681e+00
v3              2.393681e+00
v5              4.449277e-01
v6              4.449277e-01
v7              4.598061e-01
v8              4.598065e-01
v9              4.598065e-01
v10             4.598065e-01
v13             1.379419e+00
v23             3.067235e-03
v24             3.067235e-03
v25             1.794543e-02
v112            7.302808e-01
v113            3.651405e-01
v121            7.302808e-01
v122            3.651405e-01
v123            3.651405e-01
v124            3.651403e-01
v131            3.651404e-01
vlin            3.651405e-01
v2out           7.302808e-01
v51             6.220756e-02
v52             6.221341e-02
v55             3.111374e-02
v56             3.111418e-02
v57             3.111419e-02
v58             8.129068e-02
v59             8.127805e-02
v60             0
v62             3.111422e-02
vdhap_in        2.935418e+01
vgap_in         2.935418e+01
vpga_in         2.935418e+01
vpga_use        1.733904e-05
Vbf1            9.999510e+00
Vbf2            9.999510e+00
Vbf3            9.999510e+00
Vbf4            9.999510e+00
Vbf5            2.758908e+00
Vbf6            7.240603e+00
Vbf7            7.240604e+00
Vbf8            9.999510e+00
Vbf9            9.999510e+00
Vbf10           1.001290e+01
Vbf11           5.475708e+00
Vqi             1.448121e+01
Vipc            4.369173e+03
Vicp            4.358678e+03
Vinc            2.043298e+02
Vinp            2.258382e+02
Vdp             2.125901e+02
Vdc             2.120794e+02
Vfp             2.752579e+00
Vfc             2.745967e+00
Vsfd            0
VsATP           7.718268e-01
VgPQH2          1.215966e+01
Vbf12           1.660384e-15
Vbf13           3.880842e-11
Vbf14           -8.011082e-17
Vbf15           9.999510e+00
Vbf16           9.999510e+00
vbfn2           2.758909e+00
VsNADPH         4.144259e-01
vA_d            2.613791e+02
vA_f            6.768582e-01
vA_U            5.371890e+03
vU_A            5.247342e+03
vU_f            6.611651e-01
vU_d            2.029369e+02
v1              1.584600e+01
v_r1            1.032821e+01
vS1_S2          1.379447e+00
vS2_S3          1.379447e+00
vS3_S0          1.379447e+00
vS0_S1          1.379447e+00
vz_1            6.624429e-02
v1z_1           1.656107e-02
v2z_1           1.656107e-02
v3z_1           1.656107e-02
v0z_1           1.656107e-02
vz_2            5.451543e+00
v1z_2           1.362886e+00
v2z_2           1.362886e+00
v3z_2           1.362886e+00
v0z_2           1.362886e+00
v1z             1.379447e+00
v2z             1.379447e+00
v3z             1.379447e+00
v0z             1.379447e+00
vAB1            4.394178e+00
vBA1            1.635267e+00
vAB2            1.001670e+02
vBA2            9.740812e+01
v3              5.922247e-01
v_r3            2.994117e-02
v3_n            2.296809e+00
v_r3_n          1.001803e-01
v_pq_ox         2.849803e+03
Ic              8.464116e+01
Ia              3.866042e+02
v2_1            5.454920e+00
v2_2            3.086465e+03
v2_00_1         7.193905e-03
v2_01_1         1.119695e-01
v2_02_1         5.335757e+00
v2_00_2         4.070405e+00
v2_01_2         6.335378e+01
v2_02_2         3.019041e+03
vr2_00_1        3.845894e-06
vr2_01_1        6.641567e-05
vr2_02_1        3.306384e-03
vr2_1           3.376645e-03
vr2_00_2        3.515312e+00
vr2_01_2        6.070677e+01
vr2_02_2        3.022176e+03
vr2_2           3.086398e+03
vP680qU         7.353334e-02
vP680qA         7.527869e-02
vU_P680         5.591325e+00
vP680_d         7.353331e-02
vP680_f         2.859418e-06
Vva             1.703921e-02
Vaz             9.894196e-02
Vza             9.894196e-02
Vav             1.703921e-02
Vvf             0
Vv2ABA          0
VABAdg          0
ve2GAPDH        5.530000e-10
ve2FBPase       9.228806e-11
ve2SBPase       4.049552e-10
ve2PRK          5.329074e-10
ve2ATPase       6.000149e-11
ve2ATPGPP       6.887247e-10
ve2MDH          2.046458e-12
ve2Fd           1.791224e+01
veFd2Thio       2.890803e-09
veFd2Calvin     2.215154e-01
ve2RuACT        7.303214e-11
